Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663232780000;53,5554635;9,9732781;7,63;7,63;61,6;0;-0,3700000000000001;-3774;213;0;1465;0;0;0;0;0;150,12985509083114;67,90733815411937;55,90398289764663;132,89174642069779
1663232781000;53,5555223;9,9732184;7,12;7,12;61,6;0;-0,5099999999999998;-4909;173;0;1367;0;0;0;0;0;151,06885513470024;66,3429786758823;55,90398289764663;133,53468452939882
1663232782000;53,5555944;9,9731404;7,17;7,17;60,3;0;0,04999999999999982;466;176;-16642,665000000055;1376;0;0;0;0;0;152,17487694160886;65,02047182719747;55,90398289764663;134,1131289803995
1663232783000;53,5556392;9,9730909;7,59;7,59;60,3;0;0,41999999999999993;4044;209;0;1457;0;5710;0;0,0006395609318996416;0,0017037903225806453;155,2014189365554;63,75633202448283;55,90398289764663;135,75772072901265
1663232784000;53,5556989;9,9730344;7,54;7,54;60,3;0;-0,04999999999999982;-494;205;0;1447;0;1158;0;0,0001297043010752688;0,00034553225806451606;155,24562533506537;62,42787439328706;55,90398289764663;135,12256402901227
1663232785000;53,5557578;9,9729819;7,22;7,22;60,3;0;-0,3200000000000003;-3082;180;0;1386;0;0;0;0;0;155,1044900144653;60,9788459925571;55,90398289764663;133,93019170632397
1663232786000;53,5558129;9,9729305;6,93;6,93;60,3;0;-0,29000000000000004;-2678;159;0;1330;0;0;0;0;0;154,4146092102228;59,376130555846174;55,90398289764663;132,35069071094583
1663232787000;53,5558645;9,9728831;6,55;6,55;60,3;0;-0,3799999999999999;-3343;134;0;1257;0;0;0;0;0;153,7077937385328;57,59987482040005;55,90398289764663;130,72136011996963
1663232788000;53,5559128;9,9728374;6,23;6,23;60,3;0;-0,3199999999999994;-2669;115;0;1196;0;0;0;0;0;154,86973170415888;55,83837126522361;55,90398289764663;131,05906848903314
1663232789000;53,5559599;9,9727927;5,93;5,93;60,3;0;-0,3000000000000007;-2381;100;0;1138;0;0;0;0;0;156,0651678433983;54,14425164481182;55,90398289764663;131,83194256647363
1663232790000;53,556004;9,9727504;5,67;5,67;60,3;0;-0,2599999999999998;-1968;87;0;1088;0;0;0;0;0;157,22306300026003;52,681448380726295;55,90398289764663;132,5785728088959
1663232791000;53,5560453;9,9727093;5,33;5,33;60,3;0;-0,33999999999999986;-2441;72;0;1023;0;0;0;0;0;158,3657252881738;51,409540593029234;55,90398289764663;133,31182897944754
1663232792000;53,5560838;9,9726744;4,78;4,78;60,3;0;-0,5499999999999998;-3629;52;0;917;0;0;0;0;0;159,25527102504287;50,775907587156034;55,90398289764663;133,88153072400485
1663232793000;53,5561203;9,9726383;4,81;4,81;60,3;0;0,02999999999999936;187;53;0;923;0;1163;0;0,0001302643369175627;0,00034702419354838704;159,96526997940526;50,47383886949204;55,90398289764663;134,70053695467678
1663232794000;53,5561515;9,9725958;4,48;4,48;60,3;0;-0,3299999999999992;-2001;43;0;860;0;0;0;0;0;160,32476584464868;50,374345983133296;55,90398289764663;134,93011919722042
1663232795000;53,5561683;9,9725379;4,22;4,22;60,3;0;-0,2600000000000007;-1476;36;0;810;0;0;0;0;0;160,5145141011205;50,34865585973218;55,90398289764663;135,05156101916253
1663232796000;53,5561651;9,9724755;4,05;4,05;60,3;0;-0,16999999999999993;-918;31;0;777;0;0;0;0;0;160,58343492662974;50,345181988533014;55,90398289764663;135,09582216374397
1663232797000;53,5561458;9,9724426;3,69;3,69;60,3;0;-0,3599999999999999;-1819;24;0;708;0;0;0;0;0;160,65450619251067;50,345770023091276;55,90398289764663;135,14062158088836
1663232798000;53,5561162;9,9724071;3,14;3,14;60,3;0;-0,5499999999999998;-2452;14;0;602;0;0;0;0;0;160,7842688212748;50,35474293677;55,90398289764663;135,22419073610067
1663232799000;53,5560788;9,9723925;2,74;2,74;60,3;0;-0,3999999999999999;-1535;9;0;526;0;0;0;0;0;160,95411357374317;50,373394552647234;55,90398289764663;135,3323724376417
1663232800000;53,5560579;9,9724047;2,44;2,44;60,3;0;-0,30000000000000027;-1014;6;0;468;0;0;0;0;0;161,12431753728623;50,39833306803977;55,90398289764663;135,44123889158985
1663232801000;53,5560404;9,9724258;2,25;2,25;60,3;0;-0,18999999999999995;-582;5;0;432;0;0;0;0;0;161,22113693595276;50,416432088634444;55,90398289764663;135,50264927527724
1663232802000;53,5560253;9,9724548;2,17;2,17;60,3;0;-0,08000000000000007;-231;4;0;416;0;189;0;0,000021169354838709675;0,000056395161290322574;161,2232429977538;50,41688751970368;55,90398289764663;135,5750858350605
1663232803000;53,556015;9,972486;2,2;2,2;60,3;0;0,03000000000000025;85;5;0;422;0;512;0;0,00005734767025089605;0,00015277419354838709;161,2196462611115;50,404558915129314;55,90398289764663;135,7341802576113
1663232804000;53,5560062;9,9725243;2;2;60,8;0;-0,20000000000000018;-549;3;6401,025000000001;384;0;6239,025000000001;0;0,0006988155241935484;0,0018616445564516128;160,988504353196;50,40933713751268;55,90398289764663;135,43419434262566
1663232805000;53,556004;9,972545;1,07;1,07;60,8;0;-0,9299999999999999;-1863;0;0;205;0;0;0;0;0;161,17660425324718;50,46666045559398;55,90398289764663;135,39932565100398
1663232806000;53,5560042;9,9725526;0;0;60,8;4;-1,07;-748;0;0;0;372;372;1;0,000041666666666666665;0,000111;161,61413040996376;50,590909023034015;56,95893555010565;135,71886906512646
