Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663159296000;53,5536803;9,9850252;9,98;9,98;47,4;0;-0,4900000000000002;-6539;476;0;1916;0;0;0;0;0;151,7927460331046;73,15225053243577;43,59304578625465;145,81408589405228
1663159297000;53,5537587;9,9849828;9,71;9,71;47,4;0;-0,2699999999999996;-3469;439;0;1864;0;0;0;0;0;150,34773541407594;72,54696541582835;42,61352754053572;144,39334739681257
1663159298000;53,5538404;9,9849393;9,66;9,66;47,4;0;-0,05000000000000071;-632;432;0;1855;0;1655;0;0,00018537186379928314;0,0004938306451612903;148,9329265155202;71,9485223705359;41,62849831890864;143,38524085309626
1663159299000;53,5539297;9,9848902;9,57;9,57;48,1;0;-0,08999999999999986;-1130;420;8961,435000000038;1837;0;10088,435000000038;0;0,0011299770385304702;0,0030102588306451725;147,55317844383532;71,3545637262404;40,62792545309071;142,27885295584824
1663159300000;53,5540102;9,9848326;9,51;9,51;48,1;0;-0,0600000000000005;-747;412;0;1826;0;1491;0;0,000167002688172043;0,00044489516129032257;146,2031721824065;70,7670360262503;39,621623528494446;141,27741051665848
1663159301000;53,5541031;9,9847879;9,55;9,55;48,1;0;0,040000000000000924;497;417;0;1833;0;2747;0;0,0003076836917562724;0,0008196693548387097;145,03255863899304;70,19137384905068;38,60805038755042;140,56853669539387
1663159302000;53,5541896;9,9847339;9,79;9,79;48,1;0;0,23999999999999844;3028;450;0;1879;0;5357;0;0,0006000224014336917;0,0015984596774193548;144,67499411687606;69,63926690539442;37,59018831840398;140,4223016098631
1663159303000;53,5542756;9,9846821;9,43;9,43;48,1;0;-0,35999999999999943;-4515;402;0;1810;0;0;0;0;0;143,38647550217695;69,07565553273342;36,55853995869535;139,1243914004124
1663159304000;53,5543598;9,9846268;9,4;9,4;48,1;0;-0,02999999999999936;-369;398;0;1805;0;1834;0;0,000205421146953405;0,0005472419354838709;142,12103777518678;68,51968826024837;35,52149175695601;138,25285719783113
1663159305000;53,5544345;9,9845743;9,27;9,27;48,1;0;-0,13000000000000078;-1584;382;0;1780;0;578;0;0,00006474014336917563;0,00017246774193548388;140,89126990359267;67,96676538391813;34,46798637007417;137,13138342113962
1663159306000;53,5545145;9,9845263;9,61;9,61;48,1;0;0,33999999999999986;4188;425;0;1845;0;6458;0;0,0007233422939068099;0,0019269838709677417;140,95843828983112;67,4390561041855;33,41424466327434;137,26064081159427
1663159307000;53,5545908;9,9844833;9,15;9,15;48,1;0;-0,4599999999999991;-5631;367;0;1757;0;0;0;0;0;139,76844644298052;66,89864844058755;32,34563381574134;136,0467443421042
1663159308000;53,5546624;9,9844404;8,69;8,69;48,1;0;-0,46000000000000085;-5355;314;0;1668;0;0;0;0;0;138,65371147561086;66,35276121616826;31,26260679868868;134,903807979504
1663159309000;53,5547362;9,9844053;8,34;8,34;48,1;0;-0,34999999999999964;-3890;278;0;1601;0;0;0;0;0;137,59774139800243;65,80909297091851;49,473969779926584;135,08058395861764
1663159310000;53,5548149;9,9843754;8,84;8,84;48,1;0;0,5;5604;331;0;1697;0;7632;0;0,0008548387096774193;0,002277290322580645;138,20784324457;65,2842175910143;29,069903403679653;134,29015634884755
1663159311000;53,5548936;9,9843505;8,39;8,39;48,1;0;-0,4499999999999993;-5060;283;0;1611;0;0;0;0;0;137,17901344583373;64,78527316159028;27,955777198845965;133,22154191459984
1663159312000;53,5549631;9,9843191;8,12;8,12;48,1;0;-0,27000000000000135;-2909;256;0;1559;0;0;0;0;0;135,84166926145505;64,42853652345426;28,03328605189864;132,01951844545496
1663159313000;53,5550472;9,9842977;9,32;9,32;48,1;0;1,200000000000001;13655;388;0;1789;0;15832;0;0,0017732974910394264;0,004724064516129032;137,29760426120984;64,26913927862479;28,10285447375807;133,13766126364203
1663159314000;53,5551356;9,9842853;9,63;9,63;48,1;0;0,3100000000000005;3833;428;0;1849;0;6110;0;0,0006843637992831541;0,0018231451612903227;134,69944777827325;64,24514135562927;28,154131742871304;131,44823477946886
1663159315000;53,5552218;9,9842867;9,88;9,88;48,1;0;0,25;3182;462;0;1897;0;5541;0;0,0006206317204301076;0,0016533629032258067;131,71848328645433;64,28974569705146;28,19045462875282;129,47571920246082
1663159316000;53,5553051;9,9842939;9,37;9,37;48,1;0;-0,5100000000000016;-6406;394;0;1799;0;0;0;0;0;127,07571550421457;64,31592438809307;28,202053781975938;125,85408781196887
1663159317000;53,5553863;9,984301;9,17;9,17;48,1;0;-0,1999999999999993;-2420;369;0;1760;0;0;0;0;0;125,82704194281276;64,3274773014779;28,206818303665898;124,56794249344082
1663159318000;53,5554753;9,9843156;9,79;9,79;48,1;0;0,6199999999999992;7670;450;0;1879;0;9999;0;0,0011199596774193546;0,0029835725806451607;126,43903039748406;64,35245955496572;28,21354023759261;125,0081446122217
1663159319000;53,5555715;9,9843212;10,08;10,08;53;4;0,2900000000000009;3759;491;0;1935;0;6185;0;0,0006927643369175627;0,001845524193548387;125,52888198889013;64,36989360320268;28,21720809754154;124,39194077791262
1663159320000;53,5556635;9,9843203;10,54;10,54;53;0;0,4599999999999991;6189;561;0;2024;0;8774;0;0,0009827508960573476;0,002618048387096774;125,7032451944342;64,39444424079768;28,221366158534018;124,5252121932664
1663159321000;53,5557559;9,98432;10,98;10,98;53;0;0,4400000000000013;6178;634;0;2108;0;8920;0;0,0009991039426523298;0,0026616129032258065;125,96375077524891;64,42878593795965;28,2262595641905;124,72133882023148
1663159322000;53,5558557;9,9843221;11,07;11,07;53;0;0,08999999999999986;1294;650;0;2125;0;4069;0;0,0004557571684587813;0,0012141370967741936;124,20485528744129;64,42686257664566;28,226014853604976;123,50819066843299
1663159323000;53,5559553;9,984313;11,32;11,32;53;0;0,25;3652;695;0;2173;0;6520;0;0,0007302867383512544;0,0019454838709677417;122,72214624536828;64,38679398711004;28,221610788520422;122,47007039080997
1663159324000;53,5560518;9,9843078;11,09;11,09;53;0;-0,23000000000000043;-3364;654;0;2129;0;0;0;0;0;121,30287617584361;64,2823797957998;28,210362196862388;120,8780920437232
1663159325000;53,556157;9,9843005;11,04;11,04;53;0;-0,05000000000000071;-722;645;0;2120;0;2043;0;0,0002288306451612903;0,0006096048387096774;121,38314443593924;64,20194769957175;28,201320921498084;121,37697652613362
1663159326000;53,5562606;9,9842918;10,79;10,79;53;0;-0,25;-3562;602;0;2072;0;0;0;0;0;121,46024161794224;64,13132784329014;28,192651630355293;121,45326575679844
1663159327000;53,5563625;9,9842861;10,88;10,88;53;0;0,09000000000000163;1272;617;0;2089;0;3978;0;0,0004455645161290322;0,001186983870967742;121,88467607487085;64,09134978318788;28,187647847178503;122,3156565561651
1663159328000;53,5564661;9,9842812;11,03;11,03;53;0;0,14999999999999858;2144;643;0;2118;0;4905;0;0,0005493951612903225;0,0014635887096774193;122,51166185219657;64,10256987428744;28,189112185220573;123,3113099508061
1663159329000;53,5565592;9,9842802;10,31;10,31;53;0;-0,7199999999999989;-10026;525;0;1979;0;0;0;0;0;122,49303148835453;64,11418126250672;28,19118692457303;123,2928575965968
1663159330000;53,556648;9,9842739;9,85;9,85;53;0;-0,46000000000000085;-6052;458;0;1891;0;0;0;0;0;122,41198945976768;64,14739859868669;28,20022170219411;123,2122126110135
1663159331000;53,5567371;9,9842667;9,58;9,58;53;0;-0,2699999999999996;-3424;421;0;1839;0;0;0;0;0;122,26109493353856;64,18553887642527;28,217085820178628;123,06202016167455
1663159332000;53,5568218;9,9842611;9,09;9,09;53;0;-0,4900000000000002;-5970;360;0;1745;0;0;0;0;0;122,08544174045106;64,20330794017266;28,236786134862758;122,88725776742997
1663159333000;53,5568983;9,9842519;8,65;8,65;53;0;-0,4399999999999995;-5094;310;0;1661;0;0;0;0;0;121,87760151160565;64,19585735218668;28,26019301975482;122,6803334689545
1663159334000;53,5569713;9,984227;8,11;8,11;53;0;-0,5400000000000009;-5906;255;0;1557;0;0;0;0;0;121,66926514301639;64,16369357937043;28,283761597970276;122,47288679751213
1663159335000;53,5570393;9,9841896;7,66;7,66;53;0;-0,4499999999999993;-4631;215;0;1470;0;0;0;0;0;121,47340607911626;64,11759023343294;28,306015919235332;122,27774957872425
1663159336000;53,5570988;9,9841466;7,1;7,1;53;0;-0,5600000000000005;-5394;171;0;1363;0;0;0;0;0;121,27483714634508;64,04933591813719;28,3286750213078;122,0798509515435
1663159337000;53,5571448;9,9841036;6,25;6,25;53;0;-0,8499999999999996;-7405;117;0;1200;0;0;0;0;0;121,08218109147124;63,956424488865025;28,350753226176717;121,88763263974569
1663159338000;53,5571917;9,9840639;5,87;5,87;53;0;-0,3799999999999999;-3006;97;0;1127;0;0;0;0;0;120,86002206900768;63,83253348229998;28,376327953139192;121,66630416762092
1663159339000;53,557234;9,9840282;5,06;5,06;53;0;-0,8100000000000005;-5777;62;0;971;0;0;0;0;0;120,58727726830784;63,645496761956046;28,407896552745736;121,39421420113077
1663159340000;53,5572711;9,9839956;4,52;4,52;53;0;-0,54;-3376;44;0;867;0;0;0;0;0;120,17741828509887;63,32399748533691;28,45569225274513;120,98501557271439
1663159341000;53,5573091;9,9839644;3,43;3,43;53,6;0;-1,0899999999999994;-5655;19;7681,230000000019;658;0;2703,2300000000187;0;0,0003027811379928336;0,0008066089516129087;119,81421579356468;63,01851873892181;27,25934826482111;120,54774933549533
1663159342000;53,5573248;9,9839492;2,72;2,72;53,6;0;-0,71;-2850;9;0;522;0;0;0;0;0;119,52748875834138;62,77186736431841;27,29183770074498;120,26145269693598
1663159343000;53,5573324;9,9839435;0,9;0,9;53,6;0;-1,8200000000000003;-4299;0;0;172;0;0;0;0;0;119,43286654574727;62,687568258526994;24,82054994613143;120,01765009415453
1663159344000;53,5573316;9,9839444;0,87;0,87;53,6;0;-0,030000000000000027;-35;0;0;167;0;132;0;0,000014784946236559138;0,000039387096774193545;119,3079075466082;62,67920418978844;24,821529210939836;119,92548424617371
1663159345000;53,5573317;9,983945;0;0;53,6;4;-0,87;-494;0;0;0;372;372;1;0,000041666666666666665;0,000111;119,03077053211442;62,84033719764782;26,042740963839993;119,79814833504807
1663159388000;53,5573318;9,9839247;0;0;53,6;4;0;0;0;0;0;15996;15996;43;0,0017916666666666665;0,0047729999999999995;109,2713424422222;88,00819786386448;70,49533173908105;120,14413041260698
1663159389000;53,5573404;9,9839003;1,3;1,3;53,6;0;1,3;1102;1;0;249;0;1352;0;0,0001514336917562724;0,0004034193548387097;110,14702765358659;88,66909970304914;70,35108384138859;120,651679796156
1663159390000;53,5573624;9,9838779;3,01;3,01;53,6;0;1,7099999999999997;4808;13;0;578;0;5399;0;0,0006047267025089606;0,0016109919354838711;112,4149213777156;89,05494764033732;70,2580611162691;122,46969119708217
1663159391000;53,5573987;9,9838511;4,26;4,26;53,6;0;1,25;5929;37;0;818;0;6784;0;0,0007598566308243727;0,002024258064516129;113,98457448675545;89,28933788008604;70,19083450106133;123,48575292737716
1663159392000;53,5574475;9,9838122;4,88;4,88;53,6;0;0,6200000000000001;3697;55;0;937;0;4689;0;0,0005252016129032258;0,0013991370967741936;115,62257136099943;89,43526786033648;70,1470839397255;124,93163445298656
1663159393000;53,5574933;9,9837826;6,09;6,09;53,6;0;1,21;8661;108;0;1169;0;9938;0;0,0011131272401433692;0,002965370967741936;117,25978048729404;89,49531692018911;70,12156534211859;126,02319848279673
1663159394000;53,557548;9,9837536;7,08;7,08;53,6;0;0,9900000000000002;8507;170;0;1359;0;10036;0;0,0011241039426523297;0,0029946129032258064;119,58641558145872;89,50492951468357;70,11532425692198;127,60339810300874
1663159395000;53,5576095;9,9837168;7,38;7,38;53,6;0;0,2999999999999998;2830;192;0;1417;0;4439;0;0,0004971998207885304;0,001324540322580645;120,39289842188492;89,50527679291274;70,11505293059295;128,15270471029936
1663159396000;53,5576761;9,9836737;8,16;8,16;53,6;0;0,7800000000000002;7909;260;0;1566;0;9735;0;0,0010903897849462365;0,002904798387096774;121,49883243560889;89,50270225139039;70,12237947862214;128,91643344706154
1663159397000;53,5577774;9,9836113;8,56;8,56;53,6;0;0,40000000000000036;4363;300;0;1643;0;6306;0;0,0007063172043010752;0,0018816290322580646;121,18982185747555;89,50440188353907;70,12753611552257;128,71258504266075
1663159398000;53,5578386;9,9835753;8,73;8,73;53,6;0;0,16999999999999993;1917;319;0;1676;0;3912;0;0,00043817204301075264;0,001167290322580645;121,7253254262643;89,5087124322451;70,1362226921932;129,09040500027805
1663159399000;53,5579037;9,9835323;8,85;8,85;53,6;0;0,11999999999999922;1376;332;0;1699;0;3407;0;0,00038160842293906807;0,0010166048387096774;122,17560788267328;89,51614205204082;70,15414555471095;129,91077016734562
1663159400000;53,5579746;9,9834807;8,98;8,98;53,6;0;0,13000000000000078;1512;347;0;1724;0;3583;0;0,0004013216845878136;0,0010691209677419354;122,5875364517106;89,5190425613092;70,19083450106132;130,68657127208277
1663159401000;53,5580467;9,9834273;9,1;9,1;53,6;0;0,11999999999999922;1415;361;0;1747;0;3523;0;0,0003946012544802867;0,0010512177419354839;122,8593980814948;89,5009160257701;70,2485272478322;131,34310183272297
1663159402000;53,5581213;9,9833736;9,51;9,51;53,6;0;0,41000000000000014;4978;412;0;1826;0;7216;0;0,0008082437275985662;0,0021531612903225804;124,26447892281469;89,39482978461021;70,35682056621646;132,72751553832083
1663159403000;53,5582;9,9833152;9,77;9,77;53,6;0;0,2599999999999998;3270;447;0;1876;0;5593;0;0,0006264560931899642;0,0016688790322580646;124,80327433871233;89,16866298701038;70,50603014209233;133,47719115175357
1663159404000;53,5582818;9,9832529;9,84;9,84;53,6;0;0,07000000000000028;895;456;0;1889;0;3240;0;0,0003629032258064516;0,0009667741935483871;124,18527772948916;88,69986100812484;70,70660731962394;133,35833007903574
1663159405000;53,5583616;9,9831893;9,68;9,68;53,6;0;-0,16000000000000014;-2038;435;0;1858;0;255;0;0,000028561827956989244;0,00007608870967741935;123,22252811912897;88,18572835985603;70,91110406985918;132,45346996176806
1663159406000;53,5584393;9,9831231;9,55;9,55;53,6;0;-0,129999999999999;-1632;417;0;1833;0;618;0;0,00006922043010752688;0,00018440322580645164;122,20847956735179;87,57240563408403;71,13074655215809;131,58582248703078
1663159407000;53,5585187;9,983058;9,81;9,81;53,6;0;0,2599999999999998;3284;452;0;1883;0;5619;0;0,0006293682795698924;0,0016766370967741934;122,32433697910012;86,89136294243784;71,37536413665596;131,89245647523492
1663159408000;53,5585982;9,9829935;9,51;9,51;53,6;0;-0,3000000000000007;-3782;412;0;1826;0;0;0;0;0;121,12698069795363;86,03344972696722;70,52432572005426;130,57823379636474
1663159409000;53,5586781;9,9829281;9,57;9,57;53,6;0;0,0600000000000005;746;420;0;1837;0;3003;0;0,0003363575268817204;0,0008960564516129032;120,2142963627264;85,1952387836838;69,66852185549867;130,02506276768634
1663159410000;53,5587583;9,982863;9,67;9,67;53,6;0;0,09999999999999964;1255;433;0;1856;0;3544;0;0,00039695340501792113;0,0010574838709677418;119,48718462579187;84,37843564413907;68,81196558472179;129,59734247618223
1663159411000;53,5588411;9,9827985;9,91;9,91;53,6;0;0,2400000000000002;3066;466;0;1903;0;5435;0;0,0006087589605734767;0,001621733870967742;119,38917507038104;83,59133941186207;67,9492180693736;129,60533273363103
1663159412000;53,5589236;9,9827335;9,56;9,56;53,6;0;-0,34999999999999964;-4447;419;0;1835;0;0;0;0;0;118,24561126636834;82,79933294821637;67,0732314950781;128,33101403844455
1663159413000;53,5590027;9,982671;9,57;9,57;53,6;0;0,009999999999999787;124;420;0;1837;0;2381;0;0,0002666890681003584;0,0007104596774193548;117,16295701427633;82,02263409813155;66,19382802692276;127,64557032484807
1663159414000;53,5590831;9,982609;9,77;9,77;53,6;0;0,1999999999999993;2523;447;0;1876;0;4846;0;0,0005427867383512544;0,001445983870967742;116,90759381670442;81,27067409294168;65,30673944332712;127,53074243726041
1663159415000;53,5591641;9,9825492;9,53;9,53;53,6;0;-0,2400000000000002;-3023;415;0;1830;0;0;0;0;0;115,81286471740755;80,52038830050871;64,40941949258543;126,29692489568176
1663159416000;53,5592412;9,9824927;9,09;9,09;53,6;0;-0,4399999999999995;-5346;360;0;1745;0;0;0;0;0;114,78461720327782;79,76765846422019;63,493730195587176;125,13114224918147
1663159417000;53,5593433;9,982416;8,92;8,92;59,1;4;-0,16999999999999993;-1998;340;0;1712;0;54;0;0,000006048387096774193;0,000016112903225806452;113,79040053437097;79,02429291141455;62,56687405872764;124,0131285854906
1663159418000;53,5594059;9,98237;9,51;9,51;59,1;0;0,5899999999999999;7095;412;0;1826;0;9333;0;0,0010453629032258064;0,0027848467741935484;115,12265717658346;78,31351108747093;61,64816626656506;124,97741558085957
1663159419000;53,5594768;9,9823165;9,42;9,42;59,1;0;-0,08999999999999986;-1112;400;0;1808;0;1096;0;0,00012275985663082436;0,0003270322580645161;114,08262421499202;77,61165788640018;60,72313594188464;124,05082213090029
1663159420000;53,5595515;9,9822565;9,73;9,73;59,1;0;0,3100000000000005;3873;441;0;1868;0;6182;0;0,0006924283154121863;0,0018446290322580645;114,2985505400584;76,93597051076604;59,79226200956174;124,24960450520499
1663159421000;53,5596239;9,9821903;9,75;9,75;59,1;0;0,019999999999999574;254;444;0;1872;0;2570;0;0,0002878584229390681;0,0007668548387096774;113,32595470817017;76,27296847579636;58,857509893701845;123,62868423813626
1663159422000;53,559693;9,9821113;9,16;9,16;59,1;0;-0,5899999999999999;-7280;368;0;1759;0;0;0;0;0;112,34845127455469;75,59825257212788;57,900885930543964;122,50896813249919
1663159423000;53,5597578;9,9820311;8,68;8,68;59,1;0;-0,4800000000000004;-5588;313;0;1666;0;0;0;0;0;111,43510438757276;74,92504132108202;56,92547058301465;121,45651437586164
1663159424000;53,5598142;9,9819483;8,21;8,21;59,1;0;-0,46999999999999886;-5180;265;0;1576;0;0;0;0;0;110,58256910784961;74,26023698494227;55,931883689598116;120,46851577902287
1663159425000;53,5598655;9,9818638;7,79;7,79;59,1;0;-0,4200000000000008;-4385;226;0;1495;0;0;0;0;0;109,78366711564793;73,60902738654336;54,92168539489699;119,53708418205322
1663159426000;53,5599098;9,9817773;7,27;7,27;59,1;0;-0,5200000000000005;-5110;184;0;1396;0;0;0;0;0;109,04674382777728;72,97782446312473;75,45015804310385;120,11684535352624
1663159427000;53,5599503;9,9816993;6,44;6,44;59,1;0;-0,8299999999999992;-7425;128;0;1236;0;0;0;0;0;108,40081869759813;72,38485434134039;52,839297991104296;117,90320385786835
1663159428000;53,5599817;9,9816358;5,29;5,29;59,1;0;-1,1500000000000004;-8802;70;0;1015;0;0;0;0;0;107,69435523894559;72,00156248670136;52,93067857598067;117,21359227341124
1663159429000;53,5600087;9,9815769;4,97;4,97;59,1;0;-0,3200000000000003;-2143;58;0;954;0;0;0;0;0;106,06879451320164;71,8235250052777;52,97682544885121;115,89555840826347
1663159430000;53,5600251;9,9815144;4,51;4,51;59,1;0;-0,45999999999999996;-2846;43;0;866;0;0;0;0;0;104,4321379194596;71,78557450436836;52,98719141260095;114,578926132009
1663159431000;53,560037;9,9814547;4,04;4,04;59,1;0;-0,46999999999999975;-2623;31;0;775;0;0;0;0;0;103,71544554318231;71,82279819481882;52,97705075276246;113,90917964581084
1663159432000;53,5600494;9,9814068;3,36;3,36;59,1;0;-0,6800000000000002;-3284;18;0;645;0;0;0;0;0;103,08255589958564;71,95294955491764;52,94237651252131;113,3176502633556
1663159433000;53,5600588;9,9813768;2,25;2,25;59,1;0;-1,1099999999999999;-4064;5;0;432;0;0;0;0;0;103,3196092796634;72,18430626761122;52,886183709831236;113,5691739115127
1663159434000;53,5600692;9,9813384;2,48;2,48;59,1;0;0,22999999999999998;709;7;0;476;0;1192;0;0,0001335125448028674;0,00035567741935483877;103,14819011623469;72,41627173568429;52,82809363236072;113,42827562729705
1663159435000;53,5600854;9,9812956;3,34;3,34;59,1;0;0,8599999999999999;3265;17;0;641;0;3923;0;0,0004394041218637992;0,0011705725806451612;103,29622090046794;72,59609088454913;52,77817999317709;113,50671494062222
1663159436000;53,5601151;9,9812247;4,03;4,03;53,6;4;0,6900000000000004;3318;31;0;773;0;4122;0;0,0004616935483870967;0,0012299516129032257;104,23920523622694;72,71959028845527;52,74130904701671;114,13690019740616
1663159437000;53,5601366;9,9811727;4,19;4,19;53,6;0;0,16000000000000014;858;35;0;804;0;1697;0;0,00019007616487455196;0,0005063629032258064;104,63907633959928;72,82151311807071;52,710957157052775;114,60170871029331
1663159438000;53,5601572;9,9811259;3,57;3,57;53,6;0;-0,6200000000000006;-3140;21;0;685;0;0;0;0;0;104,77166925560799;72,93779797069365;52,680417391392396;114,74378492332579
1663159439000;53,5601719;9,9810811;2,81;2,81;53,6;0;-0,7599999999999998;-3164;10;0;539;0;0;0;0;0;104,54396472293001;73,145913011973;52,62811399399391;114,44647060880679
1663159440000;53,5601844;9,9810389;3,07;3,07;53,6;0;0,2599999999999998;997;13;0;589;0;1599;0;0,0001790994623655914;0,0004771209677419355;103,8850770934111;73,36474999201079;52,56947987054402;113,96459433154584
1663159441000;53,5601923;9,9810001;1,72;1,72;53,6;0;-1,3499999999999999;-4220;2;0;330;0;0;0;0;0;100,64044202379895;73,79629504070748;52,449731603069104;111,59598253954408
1663159442000;53,5601941;9,9809797;0,86;0,86;53,6;0;-0,86;-1448;0;0;165;0;0;0;0;0;100,38065696177432;74,34113807680302;52,30525833916305;111,30570721026032
1663159443000;53,5601934;9,9809696;0;0;59,1;4;-0,86;-483;0;0;0;372;372;1;0,000041666666666666665;0,000111;97,23030220199436;75,00570710185819;53,30153733446939;109,10683232718192
