Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663242192000;53,5579533;9,9762331;8;8;58,5;0;-0,5500000000000007;-5940;245;0;1536;0;0;0;0;0;106,93565464198103;82,76690998371949;56,90417291375295;121,55803749740002
1663242193000;53,5578989;9,9762884;7,02;7,02;58,5;0;-0,9800000000000004;-9605;165;0;1348;0;0;0;0;0;106,27583517577173;82,07386402322216;55,841740295651476;120,73940816447188
1663242194000;53,5578524;9,9763385;6,11;6,11;58,5;0;-0,9099999999999993;-7797;109;0;1173;0;0;0;0;0;105,70702945103665;81,44198209420243;54,744155683492345;120,02296799427192
1663242195000;53,5578103;9,9763809;5,5;5,5;58,5;0;-0,6100000000000003;-4622;79;0;1056;0;0;0;0;0;105,19931789687374;80,86063270949913;53,62959868570596;119,37638240396157
1663242196000;53,5577775;9,9764147;3,95;3,95;58,5;0;-1,5499999999999998;-9558;29;0;758;0;0;0;0;0;104,83717912238643;80,41854370700422;52,47370962285933;118,89353233739428
1663242197000;53,5577602;9,9764332;2,21;2,21;58,5;0;-1,7400000000000002;-6994;5;0;424;0;0;0;0;0;104,6354657275705;80,16111754652667;51,274342785956264;118,59271902836895
1663242198000;53,5577581;9,9764371;0,75;0,75;58,5;0;-1,46;-2820;0;0;144;0;0;0;0;0;104,56715717523701;80,0724372424402;50,04032756402452;118,44222835528169
1663242199000;53,5577581;9,9764376;0;0;58,5;4;-0,75;-368;0;0;0;372;372;1;0,000041666666666666665;0,000111;104,56715717523701;80,0724372424402;50,04369048926404;118,44242576096968
1663242233000;53,5577532;9,9764603;0;0;59,5;4;0;0;0;0;0;12648;12648;34;0,0014166666666666666;0,003774;97,78019014492385;81,99528385416048;55,851623642198746;114,12277490304663
1663242234000;53,5577418;9,9764747;1,39;1,39;59,5;0;1,39;1260;1;0;266;0;1527;0;0,00017103494623655913;0,0004556370967741936;95,52352646950429;82,5473176198653;55,69462523446823;112,53307423370413
1663242235000;53,5577204;9,9764989;3,07;3,07;59,5;0;1,68;4889;13;0;589;0;5491;0;0,0006150313620071683;0,0016384435483870964;95,13250439043833;82,92450337432246;55,56151754966322;112,2147400887826
1663242236000;53,5576891;9,9765317;4,42;4,42;59,5;0;1,35;6597;41;0;848;0;7486;0;0,0008384856630824372;0,0022337258064516127;94,52672545814919;83,1645542714186;55,440864078422244;111,73121836088704
1663242237000;53,5576499;9,9765751;4,75;4,75;59,5;0;0,33000000000000007;1974;51;0;912;0;2937;0;0,0003289650537634408;0,0008763629032258064;93,1863140163395;83,36099425460928;55,31352778432851;110,72555888948676
1663242238000;53,557599;9,9766197;5,01;5,01;59,5;0;0,2599999999999998;1655;60;0;962;0;2677;0;0,0002998431899641577;0,0007987822580645161;91,77587614076653;83,50973739154969;55,17888725893493;109,65375989960873
1663242239000;53,5575534;9,9766294;5,79;5,79;59,5;0;0,7800000000000002;5496;93;0;1111;0;6700;0;0,0007504480286738351;0,001999193548387097;92,16059991801959;83,57040588640702;55,05393968900364;109,80927896196494
1663242240000;53,5574958;9,9766089;6,63;6,63;59,5;0;0,8399999999999999;6807;139;0;1273;0;8219;0;0,0009205869175627239;0,0024524435483870965;94,55170744814654;83,5891337251894;54,955383946996605;111,91681619616041
1663242241000;53,5574351;9,9765622;7,13;7,13;59,5;0;0,5;4489;173;0;1369;0;6031;0;0,0006755152329749103;0,0017995725806451612;95,42003437444642;83,56826291774382;54,86450398972996;112,42313494687374
1663242242000;53,5573743;9,9764944;7,38;7,38;59,5;0;0,25;2366;192;0;1417;0;3975;0;0,0004452284946236559;0,0011860887096774193;94,9789319994806;83,50992021922161;54,771804734497245;112,01753497057076
1663242243000;53,5573012;9,9764069;7,95;7,95;60,7;0;0,5700000000000003;5701;240;15362,460000000037;1526;0;22829,460000000036;0;0,002557063172043015;0,006812016290322592;95,57252686214794;83,4027288009011;54,68528592335434;112,32088762547048
1663242244000;53,5572458;9,976339;8,63;8,63;60,7;0;0,6800000000000006;7356;308;0;1657;0;9321;0;0,001044018817204301;0,002781266129032258;98,0623188842048;83,29356988255101;54,6180001320567;114,3601239799556
1663242245000;53,5571804;9,9762614;9,33;9,33;60,7;0;0,6999999999999993;8203;389;0;1791;0;10383;0;0,0011629704301075268;0,0030981532258064514;100,74292766943908;83,20053320964523;54,57144264924344;116,70714525155358
1663242246000;53,5571082;9,9761795;9,54;9,54;60,7;0;0,20999999999999908;2585;416;0;1831;0;4832;0;0,0005412186379928315;0,0014418064516129032;101,51905271414981;83,10690557356003;54,52893187647191;117,18286281396169
1663242247000;53,5570385;9,9761005;9,27;9,27;60,7;0;-0,2699999999999996;-3314;382;0;1780;0;0;0;0;0;101,44461309705208;83,00260627085666;54,47879836132685;116,60745963534787
1663242248000;53,556973;9,9760223;9,39;9,39;60,7;0;0,120000000000001;1461;397;0;1803;0;3661;0;0,0004100582437275985;0,0010923951612903226;101,03945959457512;82,87776208545056;54,42619915978854;116,25237323928752
1663242249000;53,5569028;9,9759364;9,97;9,97;60,7;0;0,5800000000000001;7326;475;0;1914;0;9715;0;0,0010881496415770606;0,0028988306451612897;102,70858742559274;82,75109408679816;54,38344998156776;117,33582274173537
1663242250000;53,5568298;9,9758461;10,3;10,3;60,7;0;0,33000000000000007;4364;524;0;1977;0;6865;0;0,000768929211469534;0,0020484274193548384;103,77377075612522;82,62784186340184;54,346331332993856;118,00894267085897
1663242251000;53,556756;9,975751;9,98;9,98;60,7;0;-0,3200000000000003;-4235;476;0;1916;0;0;0;0;0;103,93698986966938;82,51079375272572;54,30648525679086;118,19099636820727
1663242252000;53,5566873;9,9756592;9,52;9,52;60,7;0;-0,46000000000000085;-5853;413;0;1828;0;0;0;0;0;104,13589648493142;82,38768276520281;54,258146205830826;118,0706203106443
1663242253000;53,5566225;9,9755735;9,05;9,05;60,7;0;-0,46999999999999886;-5695;355;0;1737;0;0;0;0;0;103,73289917808948;82,24150862592089;54,19582587637862;117,25575404751834
1663242254000;53,5565643;9,9754963;8,07;8,07;60,7;0;-0,9800000000000004;-10948;252;0;1549;0;0;0;0;0;102,95130076209871;82,07182182888761;54,10560037327746;116,20508960271141
1663242255000;53,5565096;9,9754396;7,07;7,07;60,7;0;-1;-9879;169;0;1357;0;0;0;0;0;103,40715416376077;81,94391392353403;53,99552847909664;116,44914567671343
1663242256000;53,5564523;9,9754235;6,34;6,34;60,7;0;-0,7300000000000004;-6388;122;0;1217;0;0;0;0;0;103,4579572949443;81,83862553701397;53,86699267839825;116,0333206047466
1663242257000;53,5564037;9,975459;5,78;5,78;60,7;0;-0,5599999999999996;-4429;92;0;1109;0;0;0;0;0;104,02515913258974;81,79860215047572;53,732947686225415;116,65553384934691
1663242258000;53,5563718;9,9755404;6,1;6,1;60,7;0;0,3199999999999994;2480;108;0;1171;0;3759;0;0,0004210349462365591;0,0011216370967741935;105,34730645353896;81,73832799532576;53,60813875659748;117,61121421917228
1663242259000;53,5563582;9,9756465;6,95;6,95;60,7;0;0,8500000000000005;7237;161;0;1334;0;8732;0;0,0009780465949820788;0,002605516129032258;108,09175724761408;81,64759768692244;53,5077194506995;120,00428641133105
1663242260000;53,5563561;9,9757771;8,22;8,22;60,7;0;1,2700000000000005;12570;266;0;1578;0;14414;0;0,0016144713261648743;0,0043009516129032255;112,41361192938015;81,53188165826832;53,43971170761527;123,4000734642174
1663242261000;53,5563547;9,9759143;8,66;8,66;60,7;0;0,4399999999999995;4846;311;0;1662;0;6819;0;0,00076377688172043;0,002034701612903226;114,23296240812392;81,41676503317957;53,382834974528336;124,72904635437925
1663242262000;53,5563482;9,9760513;8,81;8,81;60,7;0;0,15000000000000036;1709;327;0;1691;0;3727;0;0,0004174507168458781;0,0011120887096774193;115,02832419951987;81,30902722769133;53,331436770979536;125,48779139705285
1663242263000;53,5563361;9,9762235;9,06;9,06;60,9;0;0,25;2915;356;2560,4099999999453;1739;0;7570,409999999945;0;0,0008479401881720368;0,002258912661290306;116,17623700987734;81,21174583080966;53,287937498583695;126,53058149072966
1663242264000;53,5563169;9,9763461;9,4;9,4;60,9;0;0,33999999999999986;4095;398;0;1805;0;6298;0;0,0007054211469534049;0,0018792419354838707;117,66403452427461;81,12605190348897;53,25341173978971;127,69102202677476
1663242265000;53,5562892;9,9764832;9,93;9,93;60,9;0;0,5299999999999994;6684;469;0;1906;0;9059;0;0,0010146729390681003;0,0027030887096774195;119,90617302941016;81,07714365542778;53,235609492056255;129,79237404005374
1663242266000;53,5562522;9,9766275;10,53;10,53;60,9;0;0,5999999999999996;8010;559;0;2022;0;10591;0;0,0011862679211469534;0,003160217741935484;122,46011991569429;81,09194130649362;53,24072641910279;132,1122454558593
1663242267000;53,5562118;9,9767742;10,6;10,6;60,9;0;0,07000000000000028;965;571;0;2035;0;3571;0;0,0003999775985663082;0,0010655403225806452;122,67858000422022;81,13691822853087;53,258532089823795;132,80608946459736
1663242268000;53,5561683;9,976921;10,97;10,97;60,9;0;0,370000000000001;5207;633;0;2106;0;7946;0;0,0008900089605734766;0,002370983870967742;124,1699625803583;81,22447737789425;53,29373330124025;134,37141085034943
1663242269000;53,5561197;9,9770675;11,24;11,24;60,9;0;0,2699999999999996;3912;681;0;2158;0;6751;0;0,0007561603942652328;0,0020144112903225805;125,16029610419095;81,34369689947125;53,34438872238951;135,58243093750264
1663242270000;53,5560663;9,9772124;11,59;11,59;60,9;0;0,34999999999999964;5213;746;0;2225;0;8184;0;0,0009166666666666666;0,002442;126,45230971070967;81,49850277289377;53,41596101908793;136,98703154376767
1663242271000;53,556011;9,9773523;11,56;11,56;60,9;0;-0,02999999999999936;-454;740;0;2219;0;2505;0;0,0002805779569892473;0,0007474596774193548;125,92593912249097;81,6149020426294;53,516035887429034;136,9799000927451
1663242272000;53,5559527;9,9774914;11,48;11,48;60,9;0;-0,08000000000000007;-1203;725;0;2204;0;1726;0;0,0001933243727598566;0,000515016129032258;125,15019641992457;81,56635932294391;53,66549686050548;136,53149085268305
1663242273000;53,5558952;9,9776345;11,57;11,57;60,9;0;0,08999999999999986;1353;742;0;2221;0;4316;0;0,00048342293906810036;0,0012878387096774194;124,60489123756697;81,35296478486566;53,85583466811439;136,42920021504278
1663242274000;53,5558427;9,977783;11,54;11,54;60,9;0;-0,030000000000001137;-453;737;0;2216;0;2500;0;0,0002800179211469534;0,0007459677419354839;123,43353900547116;80,9100707322051;54,08997957814046;135,70804100218226
1663242275000;53,5557917;9,977936;11,44;11,44;60,9;0;-0,09999999999999964;-1500;718;0;2196;0;1414;0;0,00015837813620071684;0,00042191935483870967;122,1721307799446;80,32714048442656;53,14090199147172;134,56746011083436
1663242276000;53,555746;9,9780869;11,04;11,04;60,9;0;-0,40000000000000036;-5868;645;0;2120;0;0;0;0;0;120,9507024053847;79,68994395945002;52,17890106154639;133,16605667987673
1663242277000;53,5557072;9,9782269;10,71;10,71;60,9;0;-0,3299999999999983;-4684;589;0;2056;0;0;0;0;0;119,78508841994051;79,03978348613458;52,41953496005487;131,90155295570787
1663242278000;53,5556702;9,978369;10,4;10,4;60,9;0;-0,3100000000000005;-4271;539;0;1997;0;0;0;0;0;118,67098949898431;78,38233232987794;50,20625186294924;130,53767389882879
1663242279000;53,5556326;9,9784974;9,51;9,51;60,9;0;-0,8900000000000006;-11563;412;0;1826;0;0;0;0;0;117,59730388986924;77,81201776747862;50,393269025489694;129,4000868717677
1663242280000;53,555601;9,9786049;7,75;7,75;60,9;0;-1,7599999999999998;-19822;223;0;1488;0;0;0;0;0;116,39998882615133;77,37161323778746;50,519602599986214;128,25641387166527
1663242281000;53,555581;9,9786751;5,14;5,14;60,9;0;-2,6100000000000003;-21952;65;0;987;0;0;0;0;0;114,4839287770132;77,23934143150267;50,55304632840398;126,72758777438354
1663242282000;53,5555618;9,9787327;3,66;3,66;58,4;4;-1,4799999999999995;-8499;23;0;702;0;0;0;0;0;112,84238376830498;77,33357489430814;50,52993902601255;125,44561234471139
1663242283000;53,5555572;9,9787505;2,36;2,36;58,4;0;-1,3000000000000003;-5107;6;0;453;0;0;0;0;0;111,91925814761403;77,61168389582478;50,464473203992135;124,70881453505899
1663242284000;53,5555511;9,9787693;1,8;1,8;58,4;0;-0,5599999999999998;-1521;2;0;345;0;0;0;0;0;111,47520347893179;77,98173221841931;50,37839633203478;124,32179395329325
1663242285000;53,5555435;9,9787839;1,6;1,6;58,4;0;-0,19999999999999996;-444;1;0;307;0;0;0;0;0;110,468021810313;78,41688384528887;50,274532778361255;123,54791664105534
1663242286000;53,5555339;9,9788069;1,62;1,62;58,4;0;0,020000000000000018;42;2;0;311;0;355;0;0,00003976254480286738;0,0001059274193548387;109,36884258088364;78,88535362760162;50,157871891412874;122,76624803384848
1663242287000;53,555521;9,9788285;1,72;1,72;58,4;0;0,09999999999999987;217;2;0;330;0;549;0;0,00006149193548387096;0,00016381451612903225;108,49458130850871;79,36693920015368;50,03247610736401;122,13005761445616
1663242288000;53,5555027;9,9788529;2,69;2,69;58,4;0;0,97;2791;9;0;516;0;3316;0;0,0003714157706093189;0,0009894516129032257;109,7934226576697;79,7354080527435;49,932610007859694;123,3256773920681
1663242289000;53,5554675;9,9788864;3,57;3,57;58,4;0;0,8799999999999999;3594;21;0;685;0;4300;0;0,0004816308243727598;0,0012830645161290323;111,20356819931263;79,9888054923197;49,863540383646516;124,5782751338284
1663242290000;53,5554343;9,9789032;3,96;3,96;58,4;0;0,3900000000000001;1916;29;0;760;0;2705;0;0,00030297939068100354;0,0008071370967741935;110,78048552630078;80,22504744868935;49,792739127090655;124,25978935053652
1663242291000;53,5553814;9,978909;5,8;5,8;58,4;0;1,8399999999999999;11717;93;0;1113;0;12923;0;0,0014474686379928315;0,0038560564516129034;113,96126154174588;80,3118675879274;49,7573071963978;126,43062874069587
1663242292000;53,5553144;9,9788911;6,92;6,92;58,4;0;1,12;9295;158;0;1328;0;10781;0;0,0012075492831541217;0,0032169112903225805;116,67826621570158;80,24864837424316;49,78056705387664;128,56815864836847
1663242293000;53,5552417;9,9788471;8,23;8,23;58,4;0;1,3100000000000005;12949;267;0;1580;0;14796;0;0,0016572580645161288;0,004414935483870968;118,05970970112163;80,20276315369411;49,811329035196984;129,54194284786143
1663242294000;53,5551483;9,9787667;9,43;9,43;58,8;0;1,1999999999999993;13827;402;5120,8199999999815;1810;0;21159,81999999998;0;0,0023700515232974884;0,006313817258064509;121,9131628709114;80,131892724908;49,879182270462955;132,5264228991511
1663242295000;53,5550717;9,9786984;10,42;10,42;58,8;0;0,9900000000000002;12822;542;0;2000;0;15364;0;0,0017208781362007166;0,004584419354838709;123,37105924206828;80,13734762078737;49,951734446223476;133,6015820354602
1663242296000;53,5549878;9,9786156;10,47;10,47;58,8;0;0,05000000000000071;681;550;0;2010;0;3241;0;0,00036301523297491037;0,0009670725806451613;121,90293004614946;80,16221279136178;50,015444836073144;132,65516020427924
1663242297000;53,5549048;9,978536;10,47;10,47;58,8;0;0;0;550;0;2010;0;2560;0;0,0002867383512544803;0,0007638709677419356;120,29210063153404;80,1980133759431;50,06981297775176;131,6038688371306
1663242298000;53,5548239;9,9784551;10,71;10,71;58,8;0;0,2400000000000002;3316;589;0;2056;0;5961;0;0,0006676747311827957;0,0017786854838709677;120,94246869666243;80,23479293439603;50,138805890751435;132,46403273201528
1663242299000;53,5547385;9,9783621;11,28;11,28;58,8;0;0,5699999999999985;8178;688;0;2166;0;11032;0;0,0012356630824372757;0,0032918064516129024;120,43760925618085;80,32908696669799;50,20190904252389;132,19156098201935
1663242300000;53,5546567;9,9782668;11,28;11,28;58,8;0;0;0;688;0;2166;0;2854;0;0,000319668458781362;0,0008515967741935485;118,33161888657797;80,42404833763818;50,253202245573966;130,80497951617292
1663242301000;53,5545724;9,9781613;11,34;11,34;58,8;0;0,0600000000000005;885;699;0;2177;0;3761;0;0,00042125896057347665;0,0011222338709677418;116,68095024805129;80,51777014792924;50,29544555886736;129,7229380040501
1663242302000;53,5544861;9,9780558;11,61;11,61;58,8;0;0,2699999999999996;4043;750;0;2229;0;7022;0;0,0007865143369175626;0,002095274193548387;116,24155708538669;80,62480211969853;50,33514050127715;129,47577800820793
1663242303000;53,5543989;9,9779483;11,73;11,73;58,8;0;0,120000000000001;1827;774;0;2252;0;4853;0;0,0005435707885304658;0,001448072580645161;114,21987710104355;80,71839520902219;50,36396946366338;128,12573112359155
1663242304000;53,5543132;9,9778466;11,59;11,59;58,8;0;-0,14000000000000057;-2131;746;0;2225;0;840;0;0,00009408602150537633;0,00025064516129032254;111,20998309854528;80,75623948858622;50,374242295521434;125,63154087800777
1663242305000;53,5542245;9,9777382;12,27;12,27;58,8;0;0,6799999999999997;10586;885;0;2356;0;13827;0;0,0015487231182795696;0,004125798387096774;113,68695365349868;80,85327862468884;50,396550948957696;127,37676721723705
1663242306000;53,554131;9,977624;12,65;12,65;58,8;0;0,3800000000000008;6178;970;0;2429;0;9577;0;0,0010726926523297491;0,002857653225806452;113,996784013129;80,96981348410718;50,42019342301509;127,63346270557835
1663242307000;53,5540358;9,9775087;13,06;13,06;58,8;0;0,41000000000000014;6878;1068;0;2507;0;10453;0;0,0011708109318996414;0,003119040322580645;115,87862733860146;81,14429281057949;50,45350562076047;129,08501677135493
1663242308000;53,5539359;9,9773914;13,32;13,32;58,8;0;0,2599999999999998;4475;1133;0;2557;0;8165;0;0,0009145385304659497;0,0024363306451612903;117,01488620048278;81,35901628602488;50,49323089701853;130,03565472556846
1663242309000;53,553835;9,9772727;13,74;13,74;58,8;0;0,41999999999999993;7415;1244;0;2638;0;11297;0;0,001265344982078853;0,0033708790322580645;118,05378079450261;81,62209656313053;50,53763911264723;130,83971142524092
1663242310000;53,5537335;9,977148;13,86;13,86;58,8;0;0,11999999999999922;2161;1276;0;2661;0;6098;0;0,0006830197132616487;0,0018195645161290324;117,8465636828554;81,89095115356491;50,58168466680715;130,78631737875062
1663242311000;53,5536312;9,977024;13,61;13,61;58,8;0;-0,25;-4482;1209;0;2613;0;0;0;0;0;117,57492674832228;82,11376496425773;50,61984604546272;129,8997090312741
1663242312000;53,5535306;9,9769065;13,26;13,26;58,8;0;-0,34999999999999964;-6137;1118;0;2546;0;0;0;0;0;117,07418032736226;82,27313395818466;50,64856013954285;128,86918846330113
1663242313000;53,5534323;9,9767951;13,09;13,09;58,8;0;-0,16999999999999993;-2923;1075;0;2513;0;665;0;0,0000744847670250896;0,0001984274193548387;116,14519601834856;82,38918988557478;50,66956412555462;127,67938733482829
1663242314000;53,5533156;9,9766621;13,18;13,18;60,8;0;0,08999999999999986;1542;1098;25604,100000000002;2530;0;30774,100000000002;0;0,003446919802867384;0,009182594354838711;116,17182917827127;82,5102987299176;50,691028283078055;127,7406440820644
1663242315000;53,5532307;9,976564;13,38;13,38;60,8;0;0,20000000000000107;3466;1148;0;2569;0;7183;0;0,0008045474910394264;0,002143314516129032;117,06383895416516;82,66359767477024;50,7176070571134;128,50618297141537
1663242316000;53,5531348;9,976454;13,51;13,51;60,8;0;0,129999999999999;2280;1182;0;2594;0;6056;0;0,0006783154121863798;0,001807032258064516;116,39852507816653;82,8079432604847;50,741329981346276;128,09710145021998
1663242317000;53,5530357;9,9763425;13,32;13,32;60,8;0;-0,1899999999999995;-3327;1133;0;2557;0;363;0;0,00004065860215053763;0,00010831451612903226;116,30608842701653;82,92511867192529;50,761301033400386;127,46892177569522
1663242318000;53,5529362;9,9762351;13,3;13,3;60,8;0;-0,019999999999999574;-348;1128;0;2554;0;3334;0;0,000373431899641577;0,0009948225806451613;115,51654659902606;83,02172746804246;50,777511326211666;126,88933514750076
1663242319000;53,5528372;9,9761276;13,09;13,09;60,8;0;-0,21000000000000085;-3617;1075;0;2513;0;0;0;0;0;115,4432175800189;83,11094267548494;50,79350970494897;126,8038324436442
1663242320000;53,5527419;9,9760191;13,08;13,08;60,8;0;-0,009999999999999787;-171;1073;0;2511;0;3413;0;0,0003822804659498208;0,0010183951612903227;115,35064834707927;83,21967936711984;50,813744306453415;127,38943518492631
1663242321000;53,5526428;9,9759124;13,32;13,32;60,8;0;0,2400000000000002;4134;1133;0;2557;0;7824;0;0,0008763440860215053;0,00233458064516129;115,80132724045653;83,34742106307496;50,83622137536605;127,74522596930056
1663242322000;53,5525386;9,9758087;13,6;13,6;60,8;0;0,27999999999999936;4918;1206;0;2611;0;8735;0;0,0009783826164874551;0,0026064112903225805;117,08341290738535;83,53557622497354;50,868971080450606;129,27094795232338
1663242323000;53,5524319;9,9757042;13,63;13,63;60,8;0;0,030000000000001137;533;1214;0;2617;0;4364;0;0,0004887992831541218;0,0013021612903225807;117,04283808220357;83,76392681588432;50,91136319921951;129,93126118477366
1663242324000;53,5523276;9,9756025;13,48;13,48;60,8;0;-0,15000000000000036;-2654;1174;0;2588;0;1108;0;0,00012410394265232973;0,0003306129032258064;116,83223684742367;83,99103446801925;50,95718137854794;129,9205293166983
1663242325000;53,5522238;9,9755047;13,27;13,27;60,8;0;-0,21000000000000085;-3666;1120;0;2548;0;2;0;2,240143369175627e-7;5,967741935483871e-7;116,57932212118538;84,22448637868753;51,012496359968026;129,6415836741355
1663242326000;53,5521204;9,9754034;13,19;13,19;60,8;0;-0,08000000000000007;-1382;1100;0;2532;0;2250;0;0,00025201612903225806;0,0006713709677419355;116,31509428711051;84,45395805742734;51,07062784009213;129,79711233992438
1663242327000;53,5520192;9,9753019;13,03;13,03;60,8;0;-0,16000000000000014;-2738;1061;0;2502;0;825;0;0,0000924059139784946;0,00024616935483870965;116,02345978288255;84,67566726056467;51,1351987468359;129,63789370005563
1663242328000;53,551917;9,9752078;13,07;13,07;60,8;0;0,040000000000000924;681;1070;0;2509;0;4260;0;0,0004771505376344086;0,0012711290322580645;115,85904830265461;84,91189878858101;51,21552090771607;130,0805884350781
1663242329000;53,5518124;9,9751115;13,07;13,07;60,8;0;0;0;1070;0;2509;0;3579;0;0,00040087365591397845;0,0010679274193548386;115,40980265687331;85,14085861426504;51,31650602521434;130,28453065534526
1663242330000;53,5517084;9,9750116;13,05;13,05;60,8;0;-0,019999999999999574;-341;1065;0;2506;0;3230;0;0,0003617831541218638;0,0009637903225806452;114,81495326993245;85,31025499588196;51,45184998626456;130,24934972328737
1663242331000;53,5516089;9,9749187;12,87;12,87;60,8;0;-0,1800000000000015;-3045;1022;0;2471;0;448;0;0,000050179211469534045;0,0001336774193548387;114,10584303597899;85,36147768270487;51,61566715108331;129,53466090112656
1663242332000;53,5515075;9,9748224;12,85;12,85;60,8;0;-0,019999999999999574;-336;1017;0;2467;0;3148;0;0,00035259856630824365;0,0009393225806451611;113,2957879340091;85,30757476678656;51,80618360889328;129,2259078184257
1663242333000;53,5514074;9,9747276;12,87;12,87;60,8;0;0,019999999999999574;335;1022;0;2471;0;3828;0;0,00042876344086021506;0,001142225806451613;112,4877572178798;85,14855679927582;52,022581615647056;128,9332013699946
1663242334000;53,5512839;9,9746172;13,01;13,01;64,6;0;0,14000000000000057;2364;1056;48647,78999999997;2498;0;54565,78999999997;0;0,006111759632616484;0,016281727661290313;112,08580915453155;84,8255990868894;52,281501900747976;128,84958814960953
1663242335000;53,5511939;9,9745389;13,02;13,02;64,6;0;0,009999999999999787;169;1058;0;2500;0;3727;0;0,0004174507168458781;0,0011120887096774193;110,94173742950852;84,32090476091972;52,580142427585145;128,17898435562938
1663242336000;53,5510956;9,9744556;12,84;12,84;64,6;0;-0,17999999999999972;-3038;1015;0;2465;0;442;0;0,00004950716845878136;0,00013188709677419355;109,75039611176601;83,75318289995164;51,59781092094888;126,80947739813422
1663242337000;53,5509953;9,9743736;12,49;12,49;64,6;0;-0,34999999999999964;-5785;934;0;2398;0;0;0;0;0;108,61166882403145;83,15867289349185;50,5958016064747;125,41674414037867
1663242338000;53,5508956;9,9742922;12,3;12,3;64,6;0;-0,1899999999999995;-3074;892;0;2361;0;179;0;0,000020049283154121864;0,00005341129032258065;107,50919930609943;82,55595756680344;49,5814220948219;124,09886276989288
1663242339000;53,5507986;9,9742116;12,07;12,07;64,6;0;-0,23000000000000043;-3658;843;0;2317;0;0;0;0;0;106,44517653222879;81,9439396086424;48,54324827127181;122,79161327525196
1663242340000;53,5507052;9,9741411;12,01;12,01;64,6;0;-0,0600000000000005;-943;830;0;2306;0;2193;0;0,0002456317204301075;0,0006543629032258065;105,40356572339536;81,33657447484435;52,772904136140944;122,1680897022998
1663242341000;53,5506151;9,9740718;11,09;11,09;64,6;0;-0,9199999999999999;-13867;654;0;2129;0;0;0;0;0;104,45657305864992;80,68635093885933;46,41617418475525;120,72743170013584
1663242342000;53,550535;9,9740119;9,99;9,99;64,6;0;-1,0999999999999996;-15131;478;0;1918;0;0;0;0;0;103,44272230788809;80,15389009789521;46,60589265044226;119,63135970662964
1663242343000;53,550463;9,973953;9,04;9,04;64,6;0;-0,9500000000000011;-11797;354;0;1735;0;0;0;0;0;101,62574529453042;79,80659743666337;46,736248049666216;118,03400561845258
1663242344000;53,5503943;9,9739034;8,54;8,54;64,6;0;-0,5;-5736;298;0;1639;0;0;0;0;0;99,39105760348048;79,60031065081617;46,82304124332561;116,17519796814551
1663242345000;53,5503291;9,9738554;8,04;8,04;64,6;0;-0,5;-5410;249;0;1543;0;0;0;0;0;98,29160821423686;79,44815690357613;46,88707223556164;115,11964910594857
1663242346000;53,5502679;9,9738099;7,46;7,46;64,6;0;-0,5799999999999992;-5866;199;0;1432;0;0;0;0;0;97,77973018835176;79,33036066251077;46,933932222979735;114,49274672426084
1663242347000;53,5502095;9,9737621;7,1;7,1;64,6;0;-0,3600000000000003;-3421;171;0;1363;0;0;0;0;0;97,17685259142544;79,2465921237954;46,96685677003138;113,81739374876148
1663242348000;53,5501538;9,973712;6,93;6,93;64,6;0;-0,16999999999999993;-1557;159;0;1330;0;0;0;0;0;96,09114495099897;79,20455883472938;46,98422749103888;112,81552818526548
1663242349000;53,5501038;9,9736545;6,41;6,41;64,6;0;-0,5199999999999996;-4527;126;0;1230;0;0;0;0;0;93,21607083378522;79,25478964454008;46,96062425916187;110,59308295067784
1663242350000;53,5500663;9,9736034;5,36;5,36;64,6;0;-1,0499999999999998;-8064;73;0;1029;0;0;0;0;0;89,84831125096916;79,40666341084477;46,88374451906032;108,05527569328245
1663242351000;53,5500364;9,9735574;4,42;4,42;64,6;0;-0,9400000000000004;-5999;41;0;848;0;0;0;0;0;89,32677456204023;79,63426048963316;46,77993566208129;108,4694565261688
1663242352000;53,5500139;9,9735088;4,38;4,38;64,6;0;-0,040000000000000036;-230;40;0;841;0;651;0;0,00007291666666666666;0,00019424999999999998;88,33475684501289;79,86686346488774;46,66603382981662;107,70824682564222
1663242353000;53,5499882;9,9734381;5,69;5,69;64,6;0;1,3100000000000005;8607;88;0;1092;0;9787;0;0,001096214157706093;0,002920314516129032;90,79914974577484;80,00124064698653;46,584638930481866;109,69746788633321
1663242354000;53,5499542;9,9733259;6,89;6,89;61,6;4;1,1999999999999993;9850;156;0;1323;0;11329;0;0,001268929211469534;0,0033804274193548387;93,47690763749836;80,06392424807858;46,53803634120774;111,88709280485341
1663242355000;53,5499376;9,97322;7,79;7,79;61,6;0;0,9000000000000004;8620;226;0;1495;0;10341;0;0,001158266129032258;0,0030856209677419355;95,39393131209182;80,09017324744944;46,50832943955729;113,19049618850589
1663242356000;53,5499266;9,9730895;8,73;8,73;61,6;0;0,9400000000000004;10132;319;0;1676;0;12127;0;0,0013583109318996414;0,003618540322580645;97,23700824149311;80,09456007225275;46,493490206431694;114,45002447679207
