Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663232054000;53,5531008;9,9765317;12,53;12,53;61,6;0;0,46999999999999886;11522;1251;0;3676;0;16449;0;0,0018424059139784945;0,00490816935483871;147,90136061399113;89,88060110886809;46,57614070758095;148,29726394218625
1663232055000;53,5531962;9,9766419;12,64;12,64;61,6;0;0,11000000000000121;2760;1285;0;3708;0;7753;0;0,0008683915770609318;0,0023133951612903225;147,54808514920134;90,15524684930212;46,6163585146001;148,17203422024005
1663232056000;53,5532902;9,9767499;12,81;12,81;61,6;0;0,16999999999999993;4313;1337;0;3758;0;9408;0;0,001053763440860215;0,002807225806451613;147,58910372160855;90,44857885317482;46,65739602800771;148,31961307842352
1663232057000;53,5533865;9,9768637;12,83;12,83;61,6;0;0,019999999999999574;511;1343;0;3764;0;5618;0;0,0006292562724014337;0,0016763387096774194;147,28607766991672;90,74114697658993;46,69850585771806;148,2322177912277
1663232058000;53,5534827;9,9769731;12,72;12,72;61,6;0;-0,10999999999999943;-2803;1309;0;3732;0;2238;0;0,0002506720430107527;0,0006677903225806452;146,21648441360134;90,9972415732979;46,7346069955071;147,16404524255174
1663232059000;53,553576;9,9770831;12,74;12,74;61,6;0;0,019999999999999574;507;1315;0;3738;0;5560;0;0,0006227598566308243;0,0016590322580645161;145,2272174412303;91,23955160199617;46,767937213717715;146,58460760235621
1663232060000;53,553671;9,9771963;12,69;12,69;61,6;0;-0,05000000000000071;-1268;1300;0;3723;0;3755;0;0,00042058691756272396;0,0011204435483870966;144,58704573649496;91,46342474477154;46,79886190945769;146,0378454207304
1663232061000;53,5537626;9,9773075;12,59;12,59;61,6;0;-0,09999999999999964;-2521;1269;0;3694;0;2442;0;0,00027352150537634406;0,0007286612903225806;144,21813759212233;91,66533344507815;46,82737144222903;145,47280012356478
1663232062000;53,5538513;9,9774185;12,51;12,51;61,6;0;-0,08000000000000007;-2002;1245;0;3670;0;2913;0;0,0003262768817204301;0,0008692016129032258;143,66823086423238;91,8455533942234;46,85307864968783;144,85742292085254
1663232063000;53,5539417;9,9775297;12,46;12,46;61,6;0;-0,049999999999998934;-1245;1230;0;3655;0;3640;0;0,00040770609318996413;0,0010861290322580644;141,8778023870964;91,98254365177586;46,87180974313442;143,49210566035146
1663232064000;53,5540298;9,977639;12,19;12,19;61,6;0;-0,27000000000000135;-6636;1152;0;3576;0;0;0;0;0;140,80240534843335;92,05450576104592;46,88184365667926;142,0459699063493
1663232065000;53,5541162;9,9777441;11,84;11,84;61,6;0;-0,34999999999999964;-8386;1056;0;3474;0;0;0;0;0;138,6722662485481;92,02439001119531;46,877678114500085;139,86740372435486
1663232066000;53,554202;9,9778499;11,59;11,59;61,6;0;-0,25;-5840;990;0;3400;0;0;0;0;0;138,7232704232916;91,97688268912364;46,87067409902418;139,5693783932324
1663232067000;53,5542832;9,9779507;11,18;11,18;61,6;0;-0,41000000000000014;-9308;889;0;3280;0;0;0;0;0;138,61788195794017;91,87866002345054;46,85515914296222;138,8000495934523
1663232068000;53,5543593;9,9780483;10,76;10,76;61,6;0;-0,41999999999999993;-9188;792;0;3157;0;0;0;0;0;138,74895623709997;91,78051662668388;46,83719733689718;138,9192365064373
1663232069000;53,5544336;9,9781434;10,48;10,48;61,6;0;-0,27999999999999936;-5930;732;0;3075;0;0;0;0;0;137,2803099610155;91,61895989431154;46,808109541771934;137,23489795814518
1663232070000;53,5545062;9,9782377;10,31;10,31;61,6;0;-0,16999999999999993;-3524;697;0;3025;0;198;0;0,000022177419354838708;0,00005908064516129032;134,93999623772;91,37161393880665;46,76699502962928;134,9601039652738
1663232071000;53,5545772;9,9783289;10,26;10,26;61,6;0;-0,05000000000000071;-1026;687;0;3010;0;2671;0;0,000299171146953405;0,000796991935483871;134,6784145469065;91,1012871353171;46,723131314923684;134,48980133243126
1663232072000;53,5546476;9,9784191;10,38;10,38;61,6;0;0,120000000000001;2469;711;0;3045;0;6225;0;0,0006972446236559139;0,0018574596774193547;135,50704673475764;90,88477217628972;46,68704789737904;135,70602612863746
1663232073000;53,5547258;9,9785167;10,96;10,96;61,6;0;0,5800000000000001;12340;837;0;3215;0;16392;0;0,0018360215053763438;0,00489116129032258;138,49865881476165;90,76005069525205;46,667525973659465;138,42355787775787
1663232074000;53,5548078;9,978614;11,15;11,15;61,6;0;0,1899999999999995;4188;882;0;3271;0;8341;0;0,0009342517921146952;0,002488846774193548;139,55555212658487;90,68338377085172;46,65552059473198;139,82204716788743
1663232075000;53,5548891;9,9787117;10,94;10,94;61,6;0;-0,21000000000000085;-4625;833;0;3209;0;0;0;0;0;139,67166693742527;90,58822859764621;46,63996031554134;139,29148800405775
1663232076000;53,554966;9,9788003;10,4;10,4;61,6;0;-0,5399999999999991;-11490;715;0;3051;0;0;0;0;0;139,43845683852865;90,43679482030797;46,612801585299046;138,4584330717419
1663232077000;53,5550374;9,9788763;9,65;9,65;61,6;0;-0,75;-14993;571;0;2831;0;0;0;0;0;138,83117518705225;90,21795420667247;46,56847914254868;137,37926283582462
1663232078000;53,5550963;9,9789469;7,75;7,75;61,6;0;-1,9000000000000004;-32961;296;0;2273;0;0;0;0;0;138,21869551909316;89,95478408194192;46,484740313138985;136,33489424568583
1663232079000;53,5551393;9,9789924;6,15;6,15;60,2;0;-1,5999999999999996;-22174;148;-27385,595999999976;1804;0;0;0;0;0;137,65969372965307;89,72919416195097;46,367010394877084;135,35048711067807
1663232080000;53,5551808;9,9790322;5,59;5,59;60,7;0;-0,5600000000000005;-6555;111;9780,57;1640;0;4976,57;0;0,0005574115143369174;0,001484944274193548;138,58900219495592;89,5882525861444;46,24453154814953;136,17271144560573
1663232081000;53,5552179;9,9790641;5,22;5,22;60,4;0;-0,3700000000000001;-3988;90;-5868,342000000083;1531;0;0;0;0;0;139,52892530249278;89,53362768434889;46,12269805451752;137,00209662602742
1663232082000;53,5552506;9,9790887;4,34;4,34;60,2;0;-0,8799999999999999;-8388;52;-3912,227999999917;1273;0;0;0;0;0;140,55033653435336;89,62638139424055;45,992573131272;137,90110693907727
1663232083000;53,5552702;9,9791156;2,78;2,78;59,8;0;-1,56;-11074;13;-7824,456000000111;815;0;0;0;0;0;141,7526413508883;89,97855221065907;45,84234953103656;138,9560902466306
1663232084000;53,5552776;9,9791337;1,11;1,11;59,8;0;-1,6699999999999997;-6477;0;0;325;0;0;0;0;0;143,17617102165522;90,63038074666257;45,668473994657596;140,20102176089995
1663232085000;53,5552734;9,9791364;1,09;1,09;59,8;0;-0,020000000000000018;-44;0;0;319;0;275;0;0,00003080197132616487;0,00008205645161290322;144,5815976223894;91,32393340044564;45,500906230140664;141,47148268522594
1663232086000;53,5552645;9,9791367;0,36;0,36;59,5;4;-0,7300000000000001;-1056;0;0;105;0;0;0;0;0;146,0674591901911;92,18452252532758;45,32801313447018;142,7611083767993
1663232087000;53,5552605;9,9791355;0;0;59,5;4;-0,36;-130;0;0;0;744;744;1;0,00008333333333333333;0,000222;147,58088388101075;93,14899884510316;46,257661435396784;144,1963867835853
1663232119000;53,5552706;9,9791267;0,72;23,04;58,4;0;0,0225;516;7;-21517,25400000003;6760;0;0;0;0;0;153,7536209444815;112,20283949992873;44,33005017355989;148,9530289837171
1663232120000;53,5552827;9,9791465;2,19;2,19;58,4;0;1,47;4264;6;0;642;0;4912;0;0,0005501792114695341;0,001465677419354839;154,57644838440055;111,6867399772014;43,3099014187958;149,4218652179649
1663232121000;53,5553073;9,9791881;3,75;3,75;58,4;0;1,56;9238;33;0;1100;0;10371;0;0,0011616263440860214;0,003094572580645161;156,5227999366287;110,84709077397166;42,312733989590335;150,68881907632976
1663232122000;53,5553388;9,9792442;4,88;4,88;58,4;0;1,13;9722;73;0;1431;0;11226;0;0,0012573924731182793;0,0033496935483870965;158,38222295623672;109,81756774485984;41,33166805807459;151,93848509435122
1663232123000;53,5553806;9,9793117;5,95;5,95;58,4;0;1,0700000000000003;11553;134;0;1745;0;13432;0;0,0015044802867383513;0,004007935483870968;160,53522786977365;108,65230163805701;40,360352752016844;153,42494679218746
1663232124000;53,5554242;9,979377;5,9;5,9;58,4;0;-0,04999999999999982;-591;130;0;1731;0;1270;0;0,0001422491039426523;0,00037895161290322577;159,45927842160796;107,51367321293932;39,38538156476608;152,64031927802986
1663232125000;53,5554679;9,9794238;5,46;5,46;58,4;0;-0,4400000000000004;-4984;103;0;1602;0;0;0;0;0;158,4744650115442;106,45087872253293;38,4011415485764;151,69260742531824
1663232126000;53,5555133;9,9794578;5,6;5,6;58,4;0;0,13999999999999968;1543;111;0;1643;0;3297;0;0,00036928763440860214;0,0009837822580645163;157,89828826932103;105,38710579428164;37,411947721574876;151,33761074001964
1663232127000;53,5555638;9,9794789;5,36;5,36;58,4;0;-0,23999999999999932;-2623;97;0;1572;0;0;0;0;0;156,94922037714687;104,37180687379323;36,41669463916485;150,41665888373342
1663232128000;53,5556078;9,97949;5,06;5,06;58,4;0;-0,3000000000000007;-3117;82;0;1484;0;0;0;0;0;156,06214085889945;103,41300477183282;35,41336906771234;149,54631163858343
1663232129000;53,5556542;9,9794938;4,92;4,92;58,4;0;-0,13999999999999968;-1394;75;0;1443;0;124;0;0,000013888888888888888;0,000037;155,20774827707095;102,48795584458384;34,404357821726975;148,72500299178867
1663232130000;53,5557074;9,9794984;5,99;5,99;58,4;0;1,0700000000000003;11638;136;0;1757;0;13531;0;0,0015155689964157705;0,0040374758064516125;157,29349439588543;101,44456833103426;33,40516883593193;150,17104714521585
1663232131000;53,555772;9,9794988;7,03;7,03;58,4;0;1,04;13500;221;0;2062;0;15783;0;0,0017678091397849462;0,004709443548387097;159,66137546048753;100,32967000054947;32,41572648409797;151,84924154455547
1663232132000;53,5558457;9,9794811;7,8;7,8;58,4;0;0,7699999999999996;11384;301;0;2288;0;13973;0;0,0015650761648745518;0,004169362903225806;161,29625865007188;99,19777785439896;31,427308611410403;153,06687311093202
1663232133000;53,5559221;9,9794408;8,58;8,58;58,4;0;0,7800000000000002;12738;401;0;2517;0;15656;0;0,0017535842293906808;0,004671548387096774;163,11457683208283;98,07626339391771;30,443548779684875;154,44386982059655
1663232134000;53,5559986;9,9793736;9,18;9,18;58,4;0;0,5999999999999996;10624;492;0;2693;0;13809;0;0,0015467069892473116;0,0041204274193548385;164,24195703077368;96,98757725518846;29,460095189061246;155,38189979660868
1663232135000;53,5560721;9,979283;9,9;9,9;58,4;0;0,7200000000000006;13696;617;0;2904;0;17217;0;0,0019284274193548385;0,0051373306451612906;165,9996473090429;95,95545847208167;28,477588335482434;156,78021489139905
1663232136000;53,5561458;9,9791766;10,45;10,45;58,4;0;0,5499999999999989;11158;726;0;3066;0;14950;0;0,0016745071684587812;0,004460887096774193;166,97522843275306;94,98725895310501;27,49339887820622;157,67541667452676
1663232137000;53,5562166;9,9790599;10,72;10,72;58,4;0;0,27000000000000135;5698;783;0;3145;0;9626;0;0,0010781810035842294;0,002872274193548387;166,51091783225908;94,06448918551635;26,503977420800883;157,60322154329046
1663232138000;53,5562838;9,9789427;10,32;10,32;58,4;0;-0,40000000000000036;-8391;699;0;3028;0;0;0;0;0;164,71170613696387;93,12339042864652;25,502249979124308;155,9669522161022
1663232139000;53,556347;9,9788326;9,77;9,77;58,4;0;-0,5500000000000007;-11017;593;0;2866;0;0;0;0;0;163,0384374027784;92,16474394271845;24,487095150432967;154,43276693954607
1663232140000;53,5564046;9,9787283;9,29;9,29;58,4;0;-0,4800000000000004;-9122;510;0;2725;0;0;0;0;0;161,4738183426723;91,20543160340766;23,459666621122043;152,9872027626324
1663232141000;53,5564567;9,9786253;8,95;8,95;58,4;0;-0,33999999999999986;-6183;456;0;2626;0;0;0;0;0;159,9902692812662;90,25723201985423;22,421657851669533;151,60785221208107
1663232142000;53,5565094;9,978524;8,86;8,86;58,4;0;-0,08999999999999986;-1599;442;0;2599;0;1442;0;0,0001615143369175627;0,00043027419354838703;158,54413309019242;89,32643880833919;21,375500192225914;150,49188658611368
1663232143000;53,5565603;9,9784259;8,5;8,5;58,4;0;-0,35999999999999943;-6231;390;0;2494;0;0;0;0;0;157,17733521671167;88,41141208467654;20,320549391282725;149,2058264368958
1663232144000;53,5566091;9,9783349;7,95;7,95;58,4;0;-0,5499999999999998;-9021;319;0;2332;0;0;0;0;0;155,91683725380673;87,51913644359934;19,251141334461366;148,00862352111096
1663232145000;53,5566568;9,9782461;7,95;7,95;58,4;0;0;0;319;0;2332;0;2651;0;0,0002969310035842294;0,0007910241935483872;154,67325917080922;86,64326847268521;18,176436724857602;147,24535859295858
1663232146000;53,5567053;9,9781531;8,21;8,21;58,4;0;0,2600000000000007;4188;352;0;2408;0;6948;0;0,0007782258064516129;0,0020731935483870967;154,37066330757176;85,779902504469;17,09664232669944;147,1308492202021
1663232147000;53,5567565;9,9780553;8,58;8,58;58,4;0;0,3699999999999992;6193;401;0;2517;0;9111;0;0,0010204973118279569;0,002718604838709677;154,47061155759735;84,9317017732229;16,012078812128507;147,30286866339264
1663232148000;53,5568098;9,9779499;9,09;9,09;58,4;0;0,5099999999999998;8984;477;0;2667;0;12128;0;0,0013584229390681004;0,00361883870967742;155,11878097301664;84,10640241781873;14,92459848412474;147,86785076082586
1663232149000;53,5568658;9,9778396;9,48;9,48;58,4;0;0,39000000000000057;7220;542;0;2781;0;10543;0;0,0011808915770609317;0,0031458951612903224;155,29657597553287;83,30841054171219;13,828168767137045;148,1224157424304
1663232150000;53,5569251;9,9777267;9,87;9,87;58,4;0;0,3899999999999988;7523;611;0;2896;0;11030;0;0,0012354390681003583;0,003291209677419355;155,47504020950646;82,54268643933919;12,728382420566078;148,39029771945556
1663232151000;53,5569907;9,9776133;10,09;10,09;58,4;0;0,22000000000000064;4378;653;0;2960;0;7991;0;0,0008950492831541218;0,0023844112903225806;154,92101311110338;81,80317976942369;11,61761258540164;148,15939442583155
1663232152000;53,5570533;9,9774993;10,06;10,06;58,4;0;-0,02999999999999936;-603;647;0;2951;0;2995;0;0,00033546146953405016;0,0008936693548387097;153,42457056419005;81,07512804935135;10,499043315874927;147,18304654358082
1663232153000;53,5571173;9,9773946;9,63;9,63;58,4;0;-0,4299999999999997;-8442;568;0;2825;0;0;0;0;0;152,01462880472056;80,3389235945012;9,369493223101225;145,82826790927848
1663232154000;53,5571788;9,9773014;8,99;8,99;58,4;0;-0,6400000000000006;-11882;462;0;2637;0;0;0;0;0;150,71785078070315;79,59703600112611;8,228718026404653;144,57217311015293
1663232155000;53,557235;9,97723;7,79;7,79;58,4;0;-1,2000000000000002;-20076;300;0;2285;0;0;0;0;0;149,60906042475975;78,86870302733111;48,36091062495617;147,2880106827302
1663232156000;53,5572802;9,9771745;6,42;6,42;58,4;0;-1,37;-19410;168;0;1883;0;0;0;0;0;148,70547983341484;78,2017804191228;5,91209418879396;142,57159598060773
1663232157000;53,5573171;9,9771275;5,11;5,11;58,4;0;-1,3099999999999996;-15059;84;0;1499;0;0;0;0;0;148,01380998197325;77,68587009194759;5,923675905670545;141,94667250930695
1663232158000;53,5573437;9,9770986;3,75;3,75;58,4;0;-1,3600000000000003;-12014;33;0;1100;0;0;0;0;0;147,5015908637538;77,34947209507065;5,930900265290828;141,47795731211255
1663232159000;53,5573657;9,9770618;2,4;2,4;59,6;4;-1,35;-8278;8;0;704;0;0;0;0;0;146,7724986306831;77,30023536338138;5,931944411800376;140,87929275926626
1663232160000;53,5573658;9,9770609;1,66;1,66;59,6;0;-0,74;-2996;2;0;487;0;0;0;0;0;145,51630763240877;77,49028826946545;5,927819690563432;139,91471553790552
1663232161000;53,5573693;9,9770612;1;1;59,6;0;-0,6599999999999999;-1751;0;0;293;0;0;0;0;0;144,28404185853958;77,86789801723441;5,9194636276850225;138,9648196446014
1663232162000;53,5573729;9,9770605;0,55;0,55;59,6;0;-0,44999999999999996;-696;0;0;161;0;0;0;0;0;144,10713815166972;78,34101239275155;5,909057787623805;138,74564751806048
1663232163000;53,5573732;9,9770634;0,53;0,53;59,6;0;-0,020000000000000018;-22;0;0;155;0;133;0;0,000014896953405017919;0,00003968548387096774;144,64935802834765;78,79886000376523;5,899254023273355;139,2475889042867
1663232164000;53,5573731;9,9770668;0;0;59,6;4;-0,53;-281;0;0;0;744;744;1;0,00008333333333333333;0,000222;145,2582827107713;79,32377903205864;7,066343236606751;139,79079994544952
1663232204000;53,5573608;9,9770737;0;0;59,5;4;0;0;0;0;0;29760;29760;40;0,003333333333333333;0,00888;128,95601880880585;103,24784599935859;45,63141287944179;131,63384031019066
1663232205000;53,5573656;9,9770712;0,59;0,59;59,5;0;0,59;347;0;0;173;0;520;0;0,0000582437275985663;0,00015516129032258063;130,39977993506727;104,29263964181965;45,46513529227666;132,93029552046863
1663232206000;53,5573791;9,9770609;1,42;1,42;59,6;0;0,83;1663;1;1956,1140000000278;416;0;4036,1140000000278;0;0,00045207370071684896;0,0012043243387096856;132,04284628098245;105,20766117185785;45,32112993463486;134,3670342555809
1663232207000;53,5574012;9,9770388;3,27;3,27;59,6;0;1,85;8650;22;0;959;0;9631;0;0,0010787410394265233;0,0028737661290322582;135,24697336044628;105,78631002629126;45,21754880892449;136,88423790981022
1663232208000;53,5574386;9,9769979;4,59;4,59;59,6;0;1,3199999999999998;10344;61;0;1346;0;11751;0;0,0013161962365591396;0,0035063467741935483;138,6852656337107;106,14865814288027;45,14372927244059;139,58224853387097
1663232209000;53,5574904;9,976938;6,63;6,63;59,6;0;2,04;22820;185;0;1945;0;24950;0;0,0027945788530465946;0,007444758064516129;145,14536424602454;106,25133808397258;45,111359208364746;144,36641471880992
1663232210000;53,5575502;9,9768679;7,45;7,45;59,6;0;0,8200000000000003;11510;263;0;2185;0;13958;0;0,0015633960573476701;0,004164887096774194;148,37227041744774;106,28301221929996;45,09938207312058;146,99937490921846
1663232211000;53,5576296;9,9767787;8,05;8,05;59,5;0;0,6000000000000005;9272;331;-1956,1140000000278;2362;0;10008,885999999973;0;0,0011210669802867352;0,0029865224354838626;150,76566405960807;106,24955062129551;45,11101691621808;149,07505614573137
1663232212000;53,5576845;9,9767178;8,51;8,51;59,5;0;0,4599999999999991;7594;392;0;2496;0;10482;0;0,0011740591397849463;0,003127693548387097;152,47955117873283;106,13654926363498;45,145100458701556;150,6880104427883
1663232213000;53,5577494;9,9766452;9,04;9,04;59,5;0;0,5299999999999994;9273;470;0;2652;0;12395;0;0,0013883288530465948;0,0036985080645161286;154,47922249292705;105,98308900069196;45,1950340428505;152,50536290142932
1663232214000;53,5578186;9,976567;9,44;9,44;59,5;0;0,40000000000000036;7369;535;0;2769;0;10673;0;0,0011954525089605734;0,0031846854838709676;155,87588615741657;105,83207643951526;45,25299911694404;153,71841960597922
1663232215000;53,5578908;9,9764834;9,58;9,58;59,5;0;0,14000000000000057;2654;559;0;2810;0;6023;0;0,0006746191756272401;0,0017971854838709676;155,91815530660406;105,68798420739334;45,31318516039091;153,89461275513142
1663232216000;53,5579624;9,9763958;9,87;9,87;59,5;0;0,28999999999999915;5623;611;0;2896;0;9130;0;0,0010226254480286737;0,002724274193548387;153,6554403520404;105,64583084738253;45,362280041836186;152,50005814723448
1663232217000;53,5580418;9,9763046;10,35;10,35;59,5;0;0,4800000000000004;9676;705;0;3036;0;13417;0;0,0015028001792114693;0,004003459677419354;152,6124118867958;105,68424216687869;45,40575888145151;151,91976077359638
1663232218000;53,5581213;9,9762142;10,64;10,64;59,5;0;0,2900000000000009;6068;766;0;3121;0;9955;0;0,0011150313620071684;0,0029704435483870967;149,9180932027287;105,76892675332033;45,43855297602223;150,20298758377518
1663232219000;53,5581988;9,9761198;10,47;10,47;59,5;0;-0,16999999999999993;-3578;730;0;3072;0;224;0;0,000025089605734767022;0,00006683870967741936;144,57211124997977;105,81305757217751;45,449842318274;146,0002311996385
1663232220000;53,5582726;9,9760321;10,06;10,06;59,5;0;-0,41000000000000014;-8393;647;0;2951;0;0;0;0;0;137,3832003647925;105,71037177841669;45,43091414234544;140,4536661480596
1663232221000;53,558346;9,9759513;9,74;9,74;59,5;0;-0,3200000000000003;-6317;587;0;2857;0;0;0;0;0;137,53901984700755;105,63327569144644;45,413042366551835;140,59254023257296
1663232222000;53,5584161;9,9758722;9,6;9,6;59,5;0;-0,14000000000000057;-2700;562;0;2816;0;678;0;0,00007594086021505376;0,00020230645161290324;133,10449836984267;105,44585474997518;45,37889956189183;137,01001099611062
1663232223000;53,5584885;9,9757982;9,48;9,48;59,5;0;-0,11999999999999922;-2283;542;0;2781;0;1040;0;0,0001164874551971326;0,00031032258064516127;129,59001472406;105,142040315246;45,33201534272097;134,07201110378935
1663232224000;53,5585662;9,9757272;9,71;9,71;59,5;0;0,23000000000000043;4400;582;0;2849;0;7831;0;0,0008771281362007167;0,0023366693548387096;127,28049437917555;104,71329115452748;45,27901986281214;132,32236334880326
1663232225000;53,5586478;9,9756692;9,87;9,87;59,5;0;0,15999999999999837;3123;611;0;2896;0;6630;0;0,0007426075268817204;0,0019783064516129033;126,70262987004514;104,21750165466564;45,22425601211992;131,72375000863912
1663232226000;53,5587343;9,9756233;10,03;10,03;59,5;0;0,16000000000000014;3174;642;0;2942;0;6758;0;0,0007569444444444443;0,0020164999999999996;126,94765421278798;103,68284660157305;45,169796062850025;131,67405874417634
1663232227000;53,5588251;9,9755917;10,22;10,22;59,5;0;0,19000000000000128;3835;679;0;2998;0;7512;0;0,0008413978494623655;0,0022414838709677418;128,3631768706056;103,23519388239018;45,12385642766829;133,3779824392324
1663232228000;53,5589183;9,9755766;10,4;10,4;59,5;0;0,17999999999999972;3700;715;0;3051;0;7466;0;0,0008362455197132616;0,002227758064516129;129,57342022268458;103,03074543184978;45,09886890944699;134,92217081374775
1663232229000;53,5590147;9,9755716;10,58;10,58;59,5;0;0,17999999999999972;3765;753;0;3104;0;7622;0;0,0008537186379928315;0,002274306451612903;130,55391162984787;103,05633491044684;45,10331671596132;136,2723178026406
1663232230000;53,5591084;9,9755732;10,38;10,38;59,5;0;-0,1999999999999993;-4180;711;0;3045;0;0;0;0;0;130,2905516742708;103,1353845287216;45,13430462121282;136,034543483663
1663232231000;53,5591987;9,9755722;10,5;10,5;59,5;0;0,11999999999999922;2498;736;0;3080;0;6314;0;0,0007072132616487454;0,0018840161290322578;130,5075928910506;103,18594349603202;45,18816377272897;136,76430668652299
1663232232000;53,5592933;9,9755712;10,61;10,61;59,5;0;0,10999999999999943;2315;760;0;3113;0;6188;0;0,0006931003584229391;0,0018464193548387098;130,4449067952341;103,11716285607882;45,269366294618564;137,2573476158517
1663232233000;53,5594111;9,9755683;10,62;10,62;57,7;0;0,009999999999999787;211;762;-35210,051999999945;3116;0;0;0;0;0;129,73464683162393;102,9729320059917;45,36141477535463;136,5563776309623
1663232234000;53,5594899;9,9755685;10,96;10,96;57,7;0;0,34000000000000163;7315;837;0;3215;0;11367;0;0,0012731854838709676;0,003391766129032258;130,67413185347178;102,87247007598592;45,458530245707266;137,41949240273718
1663232235000;53,5595827;9,9755613;10,91;10,91;57,7;0;-0,05000000000000071;-1091;826;0;3201;0;2936;0;0,00032885304659498204;0,0008760645161290322;127,04623821460636;102,87179894534411;45,538266489270754;134,97777239221952
1663232236000;53,5596745;9,9755554;10,78;10,78;57,7;0;-0,13000000000000078;-2812;797;0;3163;0;1148;0;0,000128584229390681;0,00034254838709677426;124,11973117204987;102,91168896581786;45,603936196189935;132,67214848916845
1663232237000;53,5597657;9,9755526;10,4;10,4;57,7;0;-0,379999999999999;-8025;715;0;3051;0;0;0;0;0;121,76236697709774;102,94547401632057;45,65401405370882;130,5434530659211
1663232238000;53,5598577;9,9755537;10,57;10,57;57,7;0;0,16999999999999993;3554;751;0;3101;0;7406;0;0,0008295250896057347;0,0022098548387096775;119,63575122861354;103,01863571694618;45,69541993697872;129,2182752390068
1663232239000;53,5599587;9,9755645;11,3;11,3;57,7;0;0,7300000000000004;15917;918;0;3315;0;20150;0;0,0022569444444444442;0,0060125;121,28647950451064;103,17880974210483;45,741123626321404;130,46269132540058
1663232240000;53,5600655;9,9755779;11,59;11,59;57,7;0;0,28999999999999915;6618;990;0;3400;0;11008;0;0,0012329749103942651;0,0032846451612903223;120,28301578092831;103,37295349940871;45,78286402006115;129,90926427282213
1663232241000;53,5601761;9,9755905;12,02;12,02;57,7;0;0,4299999999999997;10121;1105;0;3526;0;14752;0;0,0016523297491039424;0,004401806451612903;119,17361267081785;103,608175857029;45,81991288614844;129,27784603100537
1663232242000;53,5602876;9,975598;12,17;12,17;57,7;0;0,15000000000000036;3617;1146;0;3570;0;8333;0;0,000933355734767025;0,0024864596774193544;115,13097914172138;103,79859025920494;45,84376169449128;126,62665726784536
1663232243000;53,5603963;9,975606;11,85;11,85;57,7;0;-0,3200000000000003;-7664;1058;0;3476;0;0;0;0;0;111,24198468726765;103,85279990084157;45,85012557015634;123,23009574379495
1663232244000;53,5605014;9,9756165;11,51;11,51;57,7;0;-0,33999999999999986;-7919;970;0;3377;0;0;0;0;0;108,39981763480056;103,78154342186619;45,84199426475198;120,52342629349585
1663232245000;53,5606041;9,9756293;11,33;11,33;57,7;0;-0,17999999999999972;-4099;925;0;3324;0;150;0;0,000016801075268817204;0,00004475806451612903;105,51146349529475;103,59672405363149;45,82220835834448;117,7860699383892
1663232246000;53,5607054;9,9756462;11,25;11,25;57,7;0;-0,08000000000000007;-1801;906;0;3300;0;2405;0;0,0002693772401433691;0,0007176209677419354;103,47299714142837;103,32795741908105;45,795030608322776;115,99439988311866
1663232247000;53,5608072;9,9756698;11,24;11,24;57,7;0;-0,009999999999999787;-225;903;0;3298;0;3976;0;0,00044534050179211466;0,0011863870967741936;102,73176721035935;103,02345750935473;45,76524275284761;115,34382627985865
1663232248000;53,5609117;9,9756904;11,81;11,81;57,7;0;0,5700000000000003;13099;1048;0;3465;0;17612;0;0,001972670250896057;0,005255193548387096;106,24696853102465;102,82112945830892;45,747107022923714;118,05270138952302
1663232249000;53,5610194;9,9757186;11,98;11,98;57,7;0;0,16999999999999993;4032;1094;0;3515;0;8641;0;0,0009678539426523296;0,0025783629032258065;107,39154021808805;102,65131889633385;45,732327356428875;118,85786956396409
1663232250000;53,5611293;9,9757498;11,98;11,98;57,7;0;0;0;1094;0;3515;0;4609;0;0,0005162410394265232;0,001375266129032258;107,4603720077349;102,53647375718458;45,721952108366054;119,73343122278474
1663232251000;53,5612349;9,9757781;11,88;11,88;57,7;0;-0,09999999999999964;-2379;1066;0;3485;0;2172;0;0,00024327956989247308;0,0006480967741935484;107,50591205936605;102,46540577605671;45,71509647756093;120,15928912066099
1663232252000;53,5613392;9,9758045;11,93;11,93;57,7;0;0,049999999999998934;1186;1080;0;3500;0;5766;0;0,0006458333333333332;0,0017204999999999998;107,80994841048164;102,47228196859244;45,71579952456357;121,16697172563316
1663232253000;53,5614399;9,9758281;11,41;11,41;57,7;0;-0,5199999999999996;-12101;945;0;3347;0;0;0;0;0;107,86268242222677;102,40252328718526;45,70789149233566;120,54640656225122
1663232254000;53,5615396;9,9758482;11,24;11,24;57,7;0;-0,16999999999999993;-3839;903;0;3298;0;362;0;0,00004054659498207885;0,00010801612903225807;106,71663488613825;102,27414132331786;45,69348833304267;119,04785514242437
1663232255000;53,5616372;9,9758673;11,05;11,05;57,7;0;-0,1899999999999995;-4223;858;0;3242;0;0;0;0;0;103,88273918257829;102,02764189760624;45,66751535056374;116,32027511552778
1663232256000;53,5617363;9,9758958;11,12;11,12;57,7;0;0,06999999999999851;1547;874;0;3262;0;5683;0;0,0006365367383512544;0,0016957338709677418;103,73790402257299;101,7638545866518;45,64087111247832;116,12373113094283
