Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663059969000;53,5602706;9,9810962;2,35;;58,6;0;;;;;;;;;;;;;;
1663059970000;53,5601646;9,9810488;4,08;4,08;58,7;0;1,73;7258;32;1280,2050000000183;783;0;9353,205000000018;0;0,001047626008064518;0,002790875685483876;300;18,24258460732081;0;26,968151217498722
1663059971000;53,5600573;9,9810083;7,24;7,24;58,7;0;3,16;23340;182;0;1390;0;24912;0;0,002790322580645161;0,007433419354838709;300;39,425085761270324;0;101,5333966092712
1663059972000;53,5599685;9,9809699;5,7;5,7;58,9;0;-1,54;-13003;88;2560,4099999999453;1094;0;0;0;0;0;300;36,96711830614247;0;96,40720982219636
1663059973000;53,5599894;9,98097;2,74;2,74;58,9;0;-2,96;-16302;9;0;526;0;0;0;0;0;300;36,225552093194366;0;95,40062572341759
1663059974000;53,5600083;9,9809718;0,8;0,8;58,9;0;-1,9400000000000002;-4482;0;0;153;0;0;0;0;0;300;34,84328812507575;0;94,34918557171697
1663059975000;53,5600379;9,9809811;1,36;1,36;58,9;0;0,56;789;1;0;261;0;1051;0;0,0001177195340501792;0,00031360483870967743;300;32,80723818800676;0;95,89262177104338
1663059976000;53,5601123;9,980918849999998;3,5199999999999996;3,5199999999999996;58,849999999999994;2;2,1599999999999993;6877;20;-640,1025000000546;675;0;6931,8974999999455;0;0,0007764222110214991;0,0020683887701612737;300;30,146656215424578;0;113,70425193595875
1663059977000;53,5601867;9,9808566;5,68;5,68;58,8;0;2,16;12966;87;-640,1024999999636;1090;0;13502,897500000036;0;0,0015124213149641616;0,004029090383064527;300;31,097455788687505;0;145,7219044200573
1663059978000;53,560258;9,9808129;5,83;5,83;58,8;0;0,15000000000000036;1126;95;0;1119;0;2340;0;0,0002620967741935484;0,0006982258064516129;300;32,06789610480072;0;145,35904604046274
1663059979000;53,5603319;9,9807476;6,16;6,16;58,8;0;0,33000000000000007;2581;112;0;1182;0;3875;0;0,0004340277777777777;0,00115625;300;33,427671349857285;0;148,4033848387909
1663059980000;53,5604015;9,9806756;7,3;7,3;58,8;0;1,1399999999999997;10012;186;0;1401;0;11599;0;0,0012991711469534047;0,0034609919354838706;300;37,04395651437587;0;167,78261919453408
1663059981000;53,5604618;9,9805834;8,48;8,48;58,8;0;1,1800000000000006;12149;292;0;1628;0;14069;0;0,0015758288530465948;0,004198008064516129;300;43,05753715461594;0;189,50049221677574
1663059982000;53,5605457;9,9804316;8,39;8,39;58,8;0;-0,08999999999999986;-991;283;0;1611;0;903;0;0,00010114247311827955;0,00026944354838709676;300;47,30794229448529;0;182,09604131619918
1663059983000;53,560593;9,9803389;9,2;9,2;58,8;0;0,8099999999999987;9296;373;0;1766;0;11435;0;0,0012808019713261647;0,003412056451612903;300;50,20356619055758;0;193,38739211935066
1663059984000;53,560655;9,9802341;9;9;58,8;0;-0,1999999999999993;-2376;349;0;1728;0;0;0;0;0;300;51,05267447531475;0;182,2934803724478
1663059985000;53,5607069;9,9801198;9,42;9,42;58,9;0;0,41999999999999993;5048;400;1280,2050000000183;1808;0;8536,205000000018;0;0,0009561161514336937;0,00254709342741936;300;52,06715143660286;0;184,3236689010282
1663059986000;53,5607542;9,9800089;9,11;9,11;58,9;0;-0,3100000000000005;-3749;362;0;1749;0;0;0;0;0;300;52,327973312117074;0;174,719972589701
1663059987000;53,5608034;9,9798937;9,94;9,94;58,9;0;0,8300000000000001;10317;471;0;1908;0;12696;0;0,0014220430107526882;0,0037883225806451615;300;53,32271466664811;0;184,66883437669804
1663059988000;53,560858;9,979764;10,58;10,58;58,9;0;0,6400000000000006;8569;567;0;2031;0;11167;0;0,0012507840501792113;0,003332088709677419;300;54,726221639120766;0;190,52454577834382
1663059989000;53,5609096;9,9796313;10,49;10,49;58,8;0;-0,08999999999999986;-1238;553;-1280,2050000000183;2014;0;48,794999999981655;0;0,000005465389784944181;0,0000145597983870913;300;55,601451478929896;0;182,291823444219
1663059990000;53,5609619;9,979502;11,06;11,06;58,9;0;0,5700000000000003;8014;648;1280,2050000000183;2123;0;12065,205000000018;0;0,0013513894489247333;0,0036001014919354894;300;56,78811326468271;0;186,5821019577081
1663059991000;53,5610172;9,9793688;10,82;10,82;58,8;0;-0,2400000000000002;-3427;607;-1280,2050000000183;2077;0;0;0;0;0;300;57,423843347597646;0;177,313225676889
1663059992000;53,5610585;9,9792387;10,09;10,09;58,8;0;-0,7300000000000004;-9960;492;0;1937;0;0;0;0;0;299,5261320181956;57,37212888760027;0;169,59867246781621
1663059993000;53,5611086;9,9791122;10,47;10,47;58,9;0;0,3800000000000008;5097;550;1280,2050000000183;2010;0;8937,205000000018;0;0,0010010310259856649;0,0026667466532258113;292,4993706320977;57,51659513790229;0;170,85688106329962
1663059994000;53,5611636;9,9789877;10,42;10,42;58,8;0;-0,05000000000000071;-682;542;-1280,2050000000183;2000;0;579,7949999999817;0;0,00006494119623655707;0,00017300334677418806;275,0107612202781;57,5736970090878;0;165,75593508903154
1663059995000;53,5612207;9,9788656;10,01;10,01;58,9;0;-0,41000000000000014;-5466;481;1280,2050000000183;1922;0;0;0;0;0;260,15437185585404;57,398598681659166;0;159,44343999645335
1663059996000;53,5612669;9,9787448;9,47;9,47;58,9;0;-0,5399999999999991;-6864;407;0;1818;0;0;0;0;0;247,6300036606213;57,03687061498;0;153,998187294834
1663059997000;53,5613105;9,9786307;9,33;9,33;58,9;0;-0,14000000000000057;-1718;389;0;1791;0;462;0;0,00005174731182795699;0,00013785483870967742;236,44344390650897;56,66587602163576;0;149,46093146958682
1663059998000;53,5613586;9,9785176;8,93;8,93;59;0;-0,40000000000000036;-4766;341;1280,2050000000183;1714;0;0;0;0;0;226,73535914571625;56,238731281217525;0;145,03731992491942
1663059999000;53,5614078;9,9784044;8,78;8,78;58,9;0;-0,15000000000000036;-1734;324;-1280,2050000000183;1686;0;0;0;0;0;217,97003787574312;55,8208029091278;0;140,96399753008902
1663060000000;53,5614529;9,978296;7,85;7,85;58,9;0;-0,9299999999999997;-10092;232;0;1507;0;0;0;0;0;210,89747776774894;55,35568217960745;0;137,66745996974916
1663060001000;53,561494;9,9781986;7,85;7,85;59;0;0;0;232;1280,2050000000183;1507;0;3019,205000000018;0;0,00033817260304659695;0,0009008918145161344;204,26946306674347;54,91990530459942;0;136,04991485863408
1663060002000;53,5615557;9,9780634;6,47;6,47;58,9;0;-1,38;-12895;129;-1280,2050000000183;1242;0;0;0;0;0;199,4228259347874;54,581362443770274;0;133,7752035239397
1663060003000;53,5615859;9,9780051;6,64;6,64;58,9;0;0,16999999999999993;1454;140;0;1275;0;2869;0;0,0003213485663082437;0,0008560725806451612;196,92845824893047;54,233633177553116;0;133,91325233167956
1663060004000;53,5616168;9,9779413;6,02;6,02;58,9;0;-0,6200000000000001;-5122;104;0;1156;0;0;0;0;0;192,88133883857836;53,97553771104867;0;131,97427168700963
1663060005000;53,5616405;9,9778856;4,55;4,55;58,9;0;-1,4699999999999998;-10139;45;0;873;0;0;0;0;0;190,30065718892627;54,03077065361064;0;130,83240377956514
1663060006000;53,5616604;9,9778326;5,56;5,56;58,8;0;1,0099999999999998;6662;82;-1280,2050000000183;1067;0;6530,794999999982;0;0,0007314958557347649;0,0019487049596774138;196,8729584852654;53,8428195741992;0;135,58852141599345
1663060007000;53,5616913;9,9777604;5,8;5,8;58,8;0;0,2400000000000002;1778;93;0;1113;0;2984;0;0,00033422939068100357;0,0008903870967741936;195,8173213309162;53,61275710312834;0;136,1917171652717
1663060008000;53,5617294;9,977679;6,3;6,3;58,8;0;0,5;3947;119;0;1209;0;5275;0;0,0005908378136200717;0,001573991935483871;197,48717924582374;53,320208849179316;0;138,34470366863835
1663060009000;53,5617601;9,9776059;6,45;6,45;58,9;0;0,15000000000000036;1247;128;1280,2050000000183;1238;0;3893,205000000018;0;0,0004360668682795719;0,0011616821370967797;195,15661526062362;53,02141110899693;0;138,2690632510991
1663060010000;53,5617991;9,9775109;7,52;7,52;58,9;0;1,0699999999999994;9753;203;0;1444;0;11400;0;0,0012768817204301074;0,0034016129032258063;203,73892300530832;52,69933728569446;0;144,42361019632804
1663060011000;53,5618427;9,9774137;7,68;7,68;58,9;0;0,16000000000000014;1586;217;0;1474;0;3277;0;0,00036704749103942647;0,0009778145161290321;200,8260853742719;52,3981730819711;0;144,14223947370763
1663060012000;53,5618867;9,977307;7,97;7,97;58,9;0;0,29000000000000004;2961;242;0;1530;0;4733;0;0,0005301299283154121;0,0014122661290322579;199,6194564651241;52,1282739613957;0;144,80607249779538
1663060013000;53,5619304;9,9772229;7,05;7,05;58,9;0;-0,9199999999999999;-9017;168;0;1353;0;0;0;0;0;195,40047092826757;51,84848508079853;0;142,45075093473832
1663060014000;53,5619762;9,9771349;6,99;6,99;59,3;0;-0,05999999999999961;-550;163;5120,8199999999815;1342;0;6075,8199999999815;0;0,0006805353942652308;0,001812946290322575;191,39992012787147;51,58058803795347;0;140,88062364266509
1663060015000;53,5620122;9,9770415;7,3;7,3;59,3;0;0,3099999999999996;2890;186;0;1401;0;4477;0;0,0005014560931899642;0,0013358790322580646;190,88494633273504;51,32117966292734;0;141,69818854971268
1663060016000;53,5620537;9,9769465;7,87;7,87;59,3;0;0,5700000000000003;5642;233;0;1511;0;7386;0;0,0008272849462365591;0,0022038870967741936;193,28982241439246;51,093240639613256;0;144,2430869934083
1663060017000;53,5620972;9,9768481;8,17;8,17;59,3;0;0,2999999999999998;3139;261;0;1568;0;4968;0;0,0005564516129032257;0,0014823870967741934;192,45005634074806;50,89874931248507;0;144,9203187020435
1663060018000;53,5621429;9,9767468;8,26;8,26;59,3;0;0,08999999999999986;964;270;0;1586;0;2820;0;0,00031586021505376337;0,0008414516129032257;189,1023225235346;50,72172788811922;0;144,1043626415697
1663060019000;53,5621833;9,9766438;8,06;8,06;59,2;0;-0,1999999999999993;-2130;251;-1280,2049999999272;1547;0;0;0;0;0;184,95444966190823;50,535557645184085;0;141,55800467950465
1663060020000;53,5622241;9,9765435;7,94;7,94;59,2;0;-0,1200000000000001;-1253;240;0;1524;0;511;0;0,00005723566308243727;0,00015247580645161288;181,057294380645;50,34909753025026;0;139,4807605632145
1663060021000;53,562265;9,9764345;7,98;7,98;59,2;0;0,040000000000000036;415;243;0;1532;0;2190;0;0,00024529569892473116;0,0006534677419354839;177,74272693214456;50,17320412789136;0;138,51530450759938
1663060022000;53,5623001;9,9763205;8,15;8,15;59,2;0;0,16999999999999993;1789;259;0;1565;0;3613;0;0,00040468189964157705;0,0010780725806451613;175,90838557768677;50,01732035986567;0;138,40101482727087
1663060023000;53,5623311;9,9761996;8,03;8,03;59,2;0;-0,120000000000001;-1267;248;0;1542;0;523;0;0,000058579749103942643;0,0001560564516129032;172,37555326424604;49,85891490498419;0;136,44861208727147
1663060024000;53,5623451;9,9760837;7,57;7,57;59,2;0;-0,4599999999999991;-4683;208;0;1453;0;0;0;0;0;169,2227925964824;49,68340624514772;0;134,41696018576036
1663060025000;53,562328;9,9759823;6,78;6,78;59,2;0;-0,79;-7398;149;0;1301;0;0;0;0;0;166,58389915373886;49,510520880957344;0;132,72878273015692
1663060026000;53,5622918;9,9759045;6,76;6,76;59,2;0;-0,020000000000000462;-177;148;0;1298;0;1269;0;0,00014213709677419353;0,00037865322580645156;164,03560506689357;49,342509984346876;0;131,83408488166236
1663060027000;53,5622374;9,9758677;6,59;6,59;59,2;0;-0,16999999999999993;-1481;137;0;1265;0;0;0;0;0;161,64498346171715;49,183262118274754;0;130,2834218464331
1663060028000;53,5621748;9,9758534;7,35;7,35;59,2;0;0,7599999999999998;6912;190;0;1411;0;8513;0;0,0009535170250896057;0,0025401693548387097;165,52471911108694;49,02329211106901;0;133,38345797252882
1663060029000;53,5621004;9,9758433;8,41;8,41;59,1;0;1,0600000000000005;10900;285;-1280,2050000000183;1614;0;11518,794999999982;0;0,0012901876120071662;0,003437059798387091;172,47433442630907;48,93100923033186;0;138,44310760604083
1663060030000;53,5620182;9,9758268;8,88;8,88;59,2;0;0,47000000000000064;5302;335;1280,2050000000183;1705;0;8622,205000000018;0;0,0009657487679211489;0,0025727547177419405;173,82549388727085;48,896134549984595;0;140,15136693236877
1663060031000;53,5619362;9,9758116;8,28;8,28;59,1;0;-0,6000000000000014;-6719;272;-1280,2050000000183;1590;0;0;0;0;0;170,66833053927937;48,797654776153834;0;138,01242235711345
1663060032000;53,561859;9,975799;8,28;8,28;59,1;0;0;0;272;0;1590;0;1862;0;0,00020855734767025085;0,0005555967741935484;167,62357195823452;48,702673649546;0;136,93798669584197
1663060033000;53,5617749;9,9757791;9,73;9,73;59,1;0;1,450000000000001;17039;441;0;1868;0;19348;0;0,0021671146953405013;0,0057731935483870955;178,7041720008782;48,807505009522885;0;144,63536685924592
1663060034000;53,5616368;9,9757387;9,08;9,08;58,6;0;-0,6500000000000004;-7978;359;-6401,025000000001;1743;0;0;0;0;0;175,27109774013746;48,80054633217023;0;142,26038102550095
1663060035000;53,5615262;9,9757179;11,21;11,21;58,5;0;2,130000000000001;28199;675;-1280,2050000000183;2152;0;29745,79499999998;0;0,003331742271505374;0,008875761411290317;194,2403326660453;49,25349662327235;0;155,0108241275955
1663060036000;53,5614186;9,9756883;11,39;11,39;58,5;0;0,17999999999999972;2654;708;0;2187;0;5549;0;0,0006215277777777777;0,0016557499999999999;191,69713947086154;49,72851648553014;0;154,50425334641886
1663060037000;53,5613074;9,9756657;11,55;11,55;58,6;0;0,16000000000000014;2394;738;1280,2050000000183;2217;0;6629,205000000018;0;0,0007425184811827977;0,001978069233870973;188,99073916255355;50,21850737207605;0;153,8599668799995
1663060038000;53,5612034;9,9756476;11,24;11,24;58,6;0;-0,3100000000000005;-4610;681;0;2158;0;0;0;0;0;184,7088302991604;50,58564636662648;0;150,79567730253973
1663060039000;53,5610984;9,975624;11,55;11,55;58,6;0;0,3100000000000005;4609;738;0;2217;0;7564;0;0,0008472222222222222;0,002257;183,93213708386503;51,01323226427035;0;151,2784191125917
1663060040000;53,560987;9,9756018;11,99;11,99;58,6;0;0,4399999999999995;6758;826;0;2302;0;9886;0;0,0011073028673835124;0,0029498548387096772;184,57098236255064;51,54122462903749;0;152,65587687585617
1663060041000;53,5608855;9,9755895;9,41;9,41;58,6;0;-2,58;-36026;399;0;1807;0;0;0;0;0;181,40104963671305;51,5086475748495;0;150,3637183802775
1663060042000;53,5608184;9,9755797;7,08;7,08;58,6;0;-2,33;-25071;170;0;1359;0;0;0;0;0;179,2668917100396;51,37588034673115;0;148,8649561560362
1663060043000;53,5607689;9,9755701;5,6;5,6;58,6;0;-1,4800000000000004;-12246;84;0;1075;0;0;0;0;0;177,76247732834528;51,32133486747376;0;147,8491728989291
1663060044000;53,5607317;9,9755595;4,77;4,77;58,6;0;-0,8300000000000001;-5617;52;0;915;0;0;0;0;0;176,60232724522115;51,34502516464433;0;147,0950355420627
1663060045000;53,5607042;9,9755503;4,42;4,42;58,6;0;-0,34999999999999964;-2099;41;0;848;0;0;0;0;0;175,5878994165577;51,40549362947367;0;146,44960617266852
1663060046000;53,5606797;9,97554;3,42;3,42;58,6;0;-1;-5116;19;0;656;0;0;0;0;0;174,95875617290304;51,595412050736236;0;146,1013522813493
1663060047000;53,5606614;9,9755317;2,61;2,61;58,6;0;-0,81;-3188;8;0;501;0;0;0;0;0;174,63194617384895;51,905807378407545;0;145,98507274601235
1663060048000;53,5606469;9,9755251;1,91;1,91;58,6;0;-0,7;-2065;3;0;366;0;0;0;0;0;174,55984686546958;52,32992663096427;0;146,0641491005561
1663060049000;53,5606364;9,975519;1,19;1,19;58,7;0;-0,72;-1457;0;1280,2050000000183;228;0;51,205000000018345;0;0,000005735327060933954;0,000015278911290328055;174,74625125109748;52,880075580293976;0;146,34033181395228
1663060050000;53,5606298;9,9755106;0,53;0,53;58,6;0;-0,6599999999999999;-741;0;-1280,2050000000183;101;0;0;0;0;0;175,16711028264774;53,552828110714024;0;146,79571343166435
1663060051000;53,5606275;9,9755017;0,5;0,5;58,6;0;-0,030000000000000027;-21;0;0;96;0;75;0;0,000008400537634408602;0,000022379032258064516;175,58804158882614;54,23179822907508;0;147,28026776289852
1663060052000;53,5606239;9,9754986;0;0;58,7;4;-0,5;-164;0;0;0;372;372;1;0,000041666666666666665;0,000111;176,18419096945914;55,01000139125365;2,9974135947970475;148,02720891245858
1663060060000;53,560617;9,9755056;0;0;57,1;4;0;0;0;0;0;2976;2976;8;0,0003333333333333333;0,000888;180,60448480560643;61,3569534946779;23,293572671526455;153,5936671305664
1663060061000;53,5606152;9,9754987;0,14;0,14;57;4;0,14;12;0;0;26;372;410;1;0,00004592293906810036;0,00012233870967741936;181,07337260769535;62,13418724747945;25,45065544673099;154,21832847732674
1663060062000;53,5606133;9,9754922;0,26;0,26;57;0;0,12;31;0;0;49;372;452;1;0,000050627240143369174;0,00013487096774193548;181,50212815607009;62,88662058170057;27,539980068608422;154,8165672957812
1663060063000;53,5605313;9,9754939;6,07;6,07;56,9;0;5,8100000000000005;23997;107;-1280,2050000000183;1165;0;23988,79499999998;0;0,0026869170026881696;0,007157946895161285;196,81490307959416;62,62396456168583;27,23653937962273;164,99162625545017
1663060064000;53,5604371;9,9755027;7,77;7,77;56,9;0;1,6999999999999993;15352;224;0;1492;0;17068;0;0,0019117383512544802;0,005092870967741935;205,02827069747661;62,32239009377;26,97938865322734;170,76693224585108
1663060065000;53,5603478;9,9755071;8,31;8,31;56,9;0;0,5400000000000009;5665;275;0;1595;0;7535;0;0,0008439740143369174;0,0022483467741935483;206,08920638253463;62,0513849526793;26,739440535117904;172,01182476535567
1663060066000;53,5602029;9,9755151;8,5;8,5;56,9;0;0,1899999999999995;2084;294;0;1632;0;4010;0;0,0004491487455197132;0,001196532258064516;204,59625643520818;61,800259529158474;26,508009271884113;171,62295180270982
1663060067000;53,5601272;9,9755127;8,59;8,59;56,9;0;0,08999999999999986;1003;303;0;1649;0;2955;0;0,0003309811827956989;0,0008817338709677418;202,38092480986106;61,56268375733836;26,282545911291866;170,75878961170898
1663060068000;53,560046;9,975503;8,99;8,99;56,9;0;0,40000000000000036;4588;348;0;1726;0;6662;0;0,0007461917562724014;0,0019878548387096775;202,45006271398017;61,36649279270655;26,069612025724847;171,37613242794413
1663060069000;53,5599566;9,9754876;9,65;9,65;56,9;0;0,6600000000000001;8027;430;0;1853;0;10310;0;0,0011547939068100356;0,003076370967741935;204,50733840990284;61,25499444203518;25,87428136721199;173,31394486589207
1663060070000;53,5598536;9,9754694;10,26;10,26;56,9;0;0,6099999999999994;7924;518;0;1970;0;10412;0;0,0011662186379928314;0,003106806451612903;206,1970304091438;61,24340503395833;25,69478179438822;175,05389464872397
1663060071000;53,5597449;9,9754469;10;10;56,9;0;-0,2599999999999998;-3438;479;0;1920;0;0;0;0;0;202,92082004718415;61,184232698090945;25,512320308518017;172,562765487126
1663060072000;53,5596481;9,9754345;9,72;9,72;56,9;0;-0,27999999999999936;-3603;440;0;1866;0;0;0;0;0;199,8465752041922;61,0830662879576;25,32666334268366;170,21993627282913
1663060073000;53,5595656;9,9754248;8,85;8,85;56,9;0;-0,870000000000001;-10542;332;0;1699;0;0;0;0;0;197,17045604683753;60,89066861536888;25,12603966958253;168,18234218758428
1663060074000;53,5594898;9,9754162;8,48;8,48;56,9;0;-0,3699999999999992;-4184;292;0;1628;0;0;0;0;0;194,69220868869317;60,67827286628915;24,921188343822163;166,2938164827198
1663060075000;53,5594132;9,9754114;8,42;8,42;56,9;0;-0,0600000000000005;-662;286;0;1616;0;1240;0;0,0001388888888888889;0,00037;192,29519009039487;60,467999382694885;24,718473035899844;164,94624441078435
1663060076000;53,5593445;9,975408;7,86;7,86;56,9;0;-0,5599999999999996;-5949;232;0;1509;0;0;0;0;0;190,14105976480013;60,2423389630637;24,50822316467836;163,2979890041309
1663060077000;53,5592776;9,9754072;7,53;7,53;56,9;0;-0,33000000000000007;-3314;204;0;1445;0;0;0;0;0;188,14131855121167;60,01737360441951;24,295263412811455;161,76920560189288
1663060078000;53,559216;9,975401;7,44;7,44;56,9;0;-0,08999999999999986;-880;197;0;1428;0;745;0;0,0000834453405017921;0,00022229838709677415;186,21167898032422;59,79699672830306;24,08429625980453;160,57242525476337
1663060079000;53,5591552;9,9753927;7,22;7,22;57;0;-0,22000000000000064;-2105;180;1280,2050000000183;1386;0;741,2050000000183;0;0,00008302027329749309;0,00022116600806452161;184,38963679997488;59,581959494244295;23,872934595764093;159,17353381474643
1663060080000;53,5590855;9,9753985;7,29;7,29;57;0;0,07000000000000028;662;185;0;1399;0;2246;0;0,00025156810035842293;0,0006701774193548387;182,95829212119725;59,3708587026229;23,666509361622797;158,6163075227375
1663060081000;53,5590156;9,9754031;7,04;7,04;57;0;-0,25;-2338;167;0;1351;0;0;0;0;0;181,2566485811255;59,16635530943424;23,459204582281778;157,30271393124877
1663060082000;53,5589479;9,9754032;6,85;6,85;57;0;-0,1900000000000004;-1723;154;0;1315;0;0;0;0;0;179,64241057215773;58,969182116528366;23,252200882601574;156,05607514167235
1663060083000;53,5588856;9,9754008;6,22;6,22;57;0;-0,6299999999999999;-5373;115;0;1194;0;0;0;0;0;178,2394692599239;58,79717650792239;23,03807629378288;154,97851212046817
1663060084000;53,558832;9,9754022;5,75;5,75;57;0;-0,46999999999999975;-3671;91;0;1104;0;0;0;0;0;176,99264303073195;58,65320077357432;22,81999736487225;154,02622621538325
1663060085000;53,558792;9,9754053;5,1;5,1;57,1;0;-0,6500000000000004;-4602;63;1280,2050000000183;979;0;0;0;0;0;175,94647978079124;58,55818127790027;22,595347072786456;153,2348525011283
1663060086000;53,558725;9,9754115;4,99;4,99;57,4;0;-0,10999999999999943;-725;59;3840,6149999999634;958;0;4132,614999999963;0;0,0004628825044802826;0,0012331189919354728;174,94288422110714;58,472561728939745;22,373308533533702;152,58022219867112
1663060087000;53,5586956;9,9754151;4,41;4,41;57,4;0;-0,5800000000000001;-3558;41;0;846;0;0;0;0;0;174,11022349567992;58,44124183896643;22,14645295038959;151,95918961294961
1663060088000;53,5586748;9,9754196;2,89;2,89;57,4;0;-1,52;-7241;11;0;554;0;0;0;0;0;173,7006888308215;58,590371652112935;21,90071582624759;151,6836272919006
1663060089000;53,5586699;9,9754266;0,63;0,63;57,4;0;-2,2600000000000002;-5191;0;0;120;0;0;0;0;0;173,90848981763187;59,077445509021075;21,626377403859802;151,91195765636536
1663060090000;53,5586821;9,9754282;0,21;0,21;57,4;0;-0,42000000000000004;-231;0;0;40;372;372;1;0,000041666666666666665;0,000111;174,22668147651535;59,632977766161275;23,293828468892173;152,36125372373823
1663060091000;53,5586905;9,9754346;0;0;57,4;4;-0,21;-29;0;0;0;372;372;1;0,000041666666666666665;0,000111;174,59783407325574;60,22447369207906;24,916058042978186;152,8524337758055
1663060094000;53,5587118;9,9754453;0;0;57,5;4;0;0;0;0;0;1115;1115;3;0,00012488799283154122;0,0003327016129032258;175,68468090822068;62,01066622995614;29,540746597439394;154,2895800934635
1663060095000;53,5587088;9,975456;0,67;0,67;57,8;4;0,67;292;0;0;128;0;420;0;0,000047043010752688165;0,00012532258064516127;176,01413685382855;62,4947533416765;29,197978539622728;154,62408984635655
1663060096000;53,5586992;9,9754563;1,17;1,17;57,8;0;0,4999999999999999;600;0;0;224;0;824;0;0,00009229390681003584;0,0002458709677419355;176,37032148367092;62,893435364016916;28,872273812392415;154,98859909943937
1663060097000;53,5586867;9,9754588;1,15;1,15;57,8;0;-0,020000000000000018;-31;0;0;220;0;189;0;0,000021169354838709675;0,000056395161290322574;176,400320509348;63,29426760146782;28,553395381436147;155,12260540766073
1663060098000;53,5586684;9,9754633;0,87;0,87;57,9;0;-0,2799999999999999;-370;0;1280,2050000000183;167;0;1077,2050000000183;0;0,00012065468189964362;0,0003214240725806506;176,50341626477714;63,74202846514194;28,236553556709737;155,24584792387816
1663060099000;53,5586624;9,9754643;0,37;0,37;57,9;0;-0,5;-405;0;0;71;0;0;0;0;0;176,73957459726793;64,27688052450097;27,918058752026575;155,4762260616675
1663060100000;53,55866;9,9754637;0;0;57,9;4;-0,37;-90;0;0;0;372;372;1;0,000041666666666666665;0,000111;177,0731474354701;64,87850542947206;29,325761457137244;155,91765111881918
1663060107000;53,558659;9,9754453;0;0;58;4;0;0;0;0;0;2604;2604;7;0,00029166666666666664;0,0007769999999999999;179,30471942415053;69,14628701330368;38,348994259212645;158,8697986842572
1663060108000;53,558662;9,9754405;0,26;0,26;58;0;0,26;44;0;0;49;372;465;1;0,00005208333333333333;0,00013875;179,56238434146655;69,71385639070914;39,536236933232246;159,24954165951752
1663060109000;53,558644;9,9754486;1,96;1,96;58;0;1,7;2462;3;0;376;0;2841;0;0,0003182123655913978;0,0008477177419354839;180,69322742975277;69,96115454800348;39,17061201182621;160,11916976822613
1663060110000;53,5586216;9,9754586;3,51;3,51;58;0;1,5499999999999998;5532;20;0;674;0;6226;0;0,0006973566308243727;0,001857758064516129;183,08977410801361;69,9495789144651;38,84470786811427;161,87705718160436
1663060111000;53,5585749;9,9754906;5,12;5,12;58;0;1,6100000000000003;9066;64;0;983;0;10113;0;0,0011327284946236558;0,003017588709677419;186,96100849390888;69,73768259318909;38,55797518880805;164,67436790430062
1663060112000;53,558523;9,9755342;5,89;5,89;58,1;0;0,7699999999999996;5531;98;1280,2050000000183;1131;0;8040,205000000018;0;0,0009005605958781382;0,0023990934274193605;188,63414302996884;69,4659292442242;38,29139107505938;166,05439744351537
1663060113000;53,5584687;9,9755911;7,04;7,04;58;0;1,1500000000000004;9702;167;-1280,2050000000183;1351;0;9939,794999999982;0;0,0011133282930107504;0,0029659065725806395;192,21555207109006;69,15425349734858;38,05198253693825;168,7545298128829
1663060114000;53,5583692;9,9757039;7,57;7,57;58;0;0,5300000000000002;5052;208;0;1453;0;6713;0;0,0007519041218637992;0,002003072580645161;193,087392323485;68,8501070667145;37,82626167701267;169,6865969076344
1663060115000;53,5583195;9,9757666;7,7;7,7;58;0;0,1299999999999999;1295;218;0;1478;0;2991;0;0,00033501344086021503;0,0008924758064516128;191,91017538596978;68,55483205140712;37,60580056717146;169,2624890071816
1663060116000;53,5582667;9,9758303;7,88;7,88;58;0;0,17999999999999972;1829;234;0;1513;0;3576;0;0,0004005376344086021;0,001067032258064516;190,98634216518516;68,27074086149472;37,391450115647096;169,00891293472935
1663060117000;53,5582092;9,9758954;8,36;8,36;58;0;0,47999999999999954;5086;280;0;1605;0;6971;0;0,0007808019713261648;0,002080056451612903;191,643415749123;68,01451318187856;37,188907438775196;169,8274064657724
1663060118000;53,5581457;9,9759693;8,91;8,91;58;0;0,5500000000000007;6197;339;0;1710;0;8246;0;0,0009236111111111109;0,0024604999999999996;192,70763503308456;67,80412044788554;36,99918316857673;170,94403549361834
1663060119000;53,5580773;9,9760457;9,03;9,03;58;0;0,11999999999999922;1404;353;0;1734;0;3491;0;0,0003910170250896057;0,0010416693548387097;191,27570686149755;67,60870273085973;36,81368275955242;170,39741011391072
1663060120000;53,5580114;9,9761204;8,76;8,76;58;0;-0,2699999999999996;-3135;322;0;1682;0;0;0;0;0;189,23854289616727;67,39367035314206;36,62491475928567;168,74894803634038
1663060121000;53,5579461;9,9761954;8,73;8,73;58;0;-0,02999999999999936;-343;319;0;1676;0;1652;0;0,0001850358422939068;0,0004929354838709677;187,25114763078176;67,18050923829229;36,43750992566538;167,68606219270302
