Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663158119000;53,5538901;9,9849394;9,41;9,41;47,4;0;0,46000000000000085;5510;399;0;1807;0;7716;0;0,0008642473118279569;0,002302354838709677;142,04030642529904;68,39821423209638;39,455156325003585;139,2479557969766
1663158120000;53,55397;9,9848796;9,27;9,27;47,4;0;-0,14000000000000057;-1707;382;0;1780;0;455;0;0,000050963261648745516;0,00013576612903225805;140,77268057596294;67,84456270204635;38,4407749644647;138,06630312242737
1663158121000;53,5540484;9,9848235;8,98;8,98;47,4;0;-0,28999999999999915;-3454;347;0;1724;0;0;0;0;0;139,562676589575;67,28659589700287;37,417287361414935;136,83338792659384
1663158122000;53,5541179;9,9847794;8,57;8,57;47,4;0;-0,41000000000000014;-4696;301;0;1645;0;0;0;0;0;138,42406663015268;66,7240019582114;36,373688863815886;135,66708436205354
1663158123000;53,5541904;9,9847341;8,85;8,85;47,4;0;0,27999999999999936;3182;332;0;1699;0;5213;0;0,0005838933691756272;0,001555491935483871;138,30034768233602;66,17928711168913;35,32993045634555;135,6472134825745
1663158124000;53,5542722;9,9846887;9,44;9,44;47,4;0;0,5899999999999999;7041;403;0;1812;0;9256;0;0,0010367383512544803;0,0027618709677419357;139,34343436495283;65,66978885121274;34,2900829262325;136,44722176540768
1663158125000;53,5543503;9,9846357;9,4;9,4;47,4;0;-0,03999999999999915;-492;398;0;1805;0;1711;0;0,0001916442652329749;0,0005105403225806451;138,1183783136813;65,16601030580621;33,2350651322791;135,57289136309677
1663158126000;53,5544274;9,9845763;9,36;9,36;47,4;0;-0,040000000000000924;-490;393;0;1797;0;1700;0;0,0001904121863799283;0,000507258064516129;136,91630522765286;64,6679187872223;32,17436031932948;134,71078197724526
1663158127000;53,5545057;9,9845222;9,19;9,19;47,4;0;-0,16999999999999993;-2058;372;0;1764;0;78;0;0,000008736559139784946;0,000023274193548387096;135,75295904476434;64,16946223423162;31,103030210017074;133,52752265474192
1663158128000;53,5545841;9,98447;8,68;8,68;47,4;0;-0,5099999999999998;-5947;313;0;1666;0;0;0;0;0;134,6692362994156;63,66043189301522;30,016853384389456;132,40394259952996
1663158129000;53,5546568;9,984422;8,26;8,26;47,4;0;-0,41999999999999993;-4643;270;0;1586;0;0;0;0;0;133,65128014335224;63,15019684055015;28,91748015949312;131,34297117484755
1663158130000;53,5547271;9,9843801;7,99;7,99;47,4;0;-0,2699999999999996;-2863;244;0;1534;0;0;0;0;0;132,6787415131101;62,644583196589544;27,81039355819161;130,32579576164326
1663158131000;53,5548065;9,9843398;8,13;8,13;47,4;0;0,14000000000000057;1472;257;0;1561;0;3290;0;0,0003685035842293906;0,0009816935483870966;132,15017708364135;62,14811464185258;26,690805016878507;129,99350607549906
1663158132000;53,5548877;9,9843;8,81;8,81;47,4;0;0,6799999999999997;7516;327;0;1691;0;9534;0;0,0010678763440860213;0,002844822580645161;133,37424178604374;61,67375591516113;25,57413912933259;130,8863278207956
1663158133000;53,5549777;9,9842666;9,43;9,43;47,4;0;0,6199999999999992;7378;402;0;1810;0;9590;0;0,0010741487455197133;0,0028615322580645163;134,46013121957458;61,23102677265063;24,455524449035234;131,69984731618817
1663158134000;53,5550656;9,9842442;9,5;9,5;47,4;0;0,07000000000000028;864;411;0;1824;0;3099;0;0,0003471102150537634;0,0009247016129032258;133,57888933778926;60,7980789445423;23,328468630200142;131,1566866265589
1663158135000;53,5551613;9,9842327;10;10;47,4;0;0,5;6361;479;0;1920;0;8760;0;0,0009811827956989246;0,0026138709677419355;134,27065422945404;60,39962239254567;22,196920520654416;131,71078155193794
1663158136000;53,5552633;9,9842257;10,18;10,18;47,4;0;0,17999999999999972;2370;505;0;1954;0;4829;0;0,0005408826164874552;0,0014409112903225807;133,75929426963393;60,018165801701905;21,057129885606304;131,43731567017971
1663158137000;53,5553619;9,9842219;9,87;9,87;47,4;0;-0,3100000000000005;-4056;461;0;1895;0;0;0;0;0;132,6032941492059;59,62180455149743;19,904428936520567;130,2356914164377
1663158138000;53,5554543;9,9842354;9,17;9,17;47,4;0;-0,6999999999999993;-8697;369;0;1760;0;0;0;0;0;131,54405826103573;59,197399640212325;18,7358976653372;129,12728398435632
1663158139000;53,555576;9,9842531;10,96;10,96;53;4;1,790000000000001;23511;631;0;2104;0;26246;0;0,002939740143369175;0,007831467741935483;136,98621482561816;58,89132545706435;17,571806312511974;132,9827288349273
1663158140000;53,5556648;9,984269;11,22;11,22;53;0;0,2599999999999998;3762;677;0;2154;0;6593;0;0,0007384632616487454;0,001967266129032258;136,72488816859817;58,61145135456677;16,398246515855696;132,9112975047834
1663158141000;53,5557744;9,9842676;12,2;12,2;53;0;0,9799999999999986;14975;870;0;2342;0;18187;0;0,0020370743727598567;0,005426766129032258;139,47667887998213;58,44109696203503;43,122123883078146;136,52541101692344
1663158142000;53,5558851;9,9842671;12,08;12,08;53;0;-0,11999999999999922;-1902;845;0;2319;0;1262;0;0,00014135304659498206;0,0003765645161290322;138,0475868740787;58,25312815239163;14,027186675301573;133,73752687753114
1663158143000;53,5559924;9,9842682;11,57;11,57;53;0;-0,5099999999999998;-7871;742;0;2221;0;0;0;0;0;136,6998760808287;58,06160701715517;14,096459098132527;132,42654928556468
1663158144000;53,5560948;9,9842689;11,42;11,42;53;0;-0,15000000000000036;-2251;714;0;2192;0;655;0;0,00007336469534050178;0,00019544354838709675;134,88873625615864;57,97277627364884;14,155794005835165;130,9217473776391
1663158145000;53,5562048;9,9842622;11,36;11,36;53;0;-0,0600000000000005;-892;703;0;2181;0;1992;0;0,00022311827956989245;0,0005943870967741935;132,69103799148348;57,96887576252645;14,206681152502437;129,39481704528143
1663158146000;53,5563155;9,9842517;10,68;10,68;53;0;-0,6799999999999997;-9780;584;0;2050;0;0;0;0;0;130,09649469181198;57,98473732498379;14,244761459878289;127,23644163496064
1663158147000;53,5564129;9,9842452;10,52;10,52;53;0;-0,16000000000000014;-2214;558;0;2020;0;364;0;0,00004077060931899641;0,00010861290322580645;126,3441530918247;58,05196556820674;14,271003086321477;124,33474613305077
1663158148000;53,5565104;9,9842368;10,57;10,57;53;0;0,05000000000000071;688;566;0;2029;0;3283;0;0,00036771953405017915;0,0009796048387096773;123,91941893446581;58,136691608113466;14,29150204160261;122,7427953157364
1663158149000;53,5566082;9,9842299;10,63;10,63;53;0;0,0600000000000005;829;576;0;2041;0;3446;0;0,00038597670250896057;0,001028241935483871;122,39566531127596;58,22567739081798;14,308837733347307;121,76249129898156
1663158150000;53,556689;9,9842298;9,22;9,22;53;0;-1,4100000000000001;-18263;375;0;1770;0;0;0;0;0;119,69563659949067;58,23422679026247;14,310941887579254;119,5163186225932
1663158151000;53,5567655;9,9842296;8,47;8,47;53;0;-0,75;-8658;291;0;1626;0;0;0;0;0;115,51749105113416;58,17524420958691;14,299508008985413;116,23811865712312
1663158152000;53,5568341;9,9842287;7,74;7,74;53;0;-0,7300000000000004;-7722;222;0;1486;0;0;0;0;0;111,07445941187713;58,01713719334578;14,274993475630316;112,7532141500106
1663158153000;53,5569006;9,9842245;7,34;7,34;53;0;-0,40000000000000036;-3936;189;0;1409;0;0;0;0;0;110,90526412192388;57,84525745078152;14,247042342599034;112,21738006591913
1663158154000;53,5569576;9,9842222;6,49;6,49;53;0;-0,8499999999999996;-7671;131;0;1246;0;0;0;0;0;111,3552888489417;57,711339322387346;14,215500749057423;112,67539156100321
1663158155000;53,5570223;9,9842071;7,17;7,17;53;0;0,6799999999999997;6060;176;0;1376;0;7612;0;0,0008525985663082437;0,0022713225806451614;113,06878468239914;57,55441083445167;14,187975798575483;113,7346172141434
1663158156000;53,5570826;9,9841757;6,72;6,72;53;0;-0,4500000000000002;-4079;145;0;1290;0;0;0;0;0;112,11188538798741;57,36624555997945;14,155407938650196;112,6604332937983
1663158157000;53,5571368;9,9841425;6,49;6,49;53;0;-0,22999999999999954;-1983;131;0;1246;0;0;0;0;0;112,60070223418988;57,19055288567718;14,122220713464431;112,90638037427729
1663158158000;53,5571962;9,9841053;6,79;6,79;53;0;0,2999999999999998;2599;150;0;1303;0;4052;0;0,00045385304659498204;0,0012090645161290322;113,74116657699165;57,040583465647956;14,093396979776754;114,10268317213918
1663158159000;53,5572586;9,9840653;6,79;6,79;53,6;0;0;0;150;7681,230000000019;1303;0;9134,230000000018;0;0,0010230992383512565;0,002725536370967747;114,13819420582605;56,92233089178337;14,067168410405475;114,77709059193293
1663158160000;53,5573102;9,9840258;7,24;7,24;53,6;0;0,4500000000000002;4119;182;0;1390;0;5691;0;0,0006374327956989247;0,0016981209677419354;115,5880313362085;56,82786604079217;14,04648382002759;116,17530181289617
1663158161000;53,5573727;9,9839783;7,65;7,65;53,6;0;0,41000000000000014;3983;214;0;1469;0;5666;0;0,0006346326164874552;0,0016906612903225806;116,92256839979065;56,759904163080066;14,031294734519376;117,49007432784255
1663158162000;53,5574372;9,9839272;7,63;7,63;53,6;0;-0,020000000000000462;-200;213;0;1465;0;1478;0;0,00016554659498207883;0,00044101612903225804;117,1224691436375;56,71332859725777;14,018599128504233;117,97292615849038
1663158163000;53,5575027;9,9838751;7,93;7,93;53,6;0;0,2999999999999998;3045;239;0;1522;0;4806;0;0,0005383064516129032;0,0014340483870967742;118,09663270299684;56,68425367826545;14,010274206023132;119,02205312003962
1663158164000;53,5575701;9,9838225;8,16;8,16;53,6;0;0,23000000000000043;2414;260;0;1566;0;4240;0;0,0004749103942652329;0,0012651612903225805;118,83336862884362;56,67076033760027;14,005989467164978;119,90011646503453
1663158165000;53,5576417;9,9837707;8,63;8,63;53,6;0;0,47000000000000064;5149;308;0;1657;0;7114;0;0,0007968189964157706;0,0021227258064516127;120,20229504255526;56,679785830256115;14,009454862096973;121,20066206290454
1663158166000;53,5577158;9,9837193;9,04;9,04;53,6;0;0,40999999999999837;4727;354;0;1735;0;6816;0;0,0007634408602150537;0,0020338064516129033;121,29740156985245;56,69801603786685;14,02244959504866;122,28579770217918
1663158167000;53,5577944;9,9836666;9,64;9,64;53,6;0;0,6000000000000014;7313;429;0;1851;0;9593;0;0,0010744847670250894;0,0028624274193548385;122,95531971247678;56,72328742989771;14,04433003386896;123,74729738422587
1663158168000;53,5578733;9,9836111;10,31;10,31;53,6;0;0,6699999999999999;8721;525;0;1979;0;11225;0;0,0012572804659498206;0,003349395161290322;124,86295995000383;56,76822081294686;14,073907205484323;125,38067500741197
1663158169000;53,5579553;9,9835471;10,23;10,23;53,6;0;-0,08000000000000007;-1073;513;0;1964;0;1404;0;0,00015725806451612903;0,00041893548387096776;124,30501582095232;56,77578093799143;14,107698258817457;125,0829499957222
1663158170000;53,5580334;9,9834866;9,89;9,89;53,6;0;-0,33999999999999986;-4464;463;0;1899;0;0;0;0;0;123,67625750069318;56,705116381238184;14,14627715796648;124,44771559359546
1663158171000;53,5581099;9,9834288;9,89;9,89;53,6;0;0;0;463;0;1899;0;2362;0;0,00026456093189964155;0,0007047903225806451;122,94245575799079;56,56452762791972;14,191984560577954;124,14543250513816
1663158172000;53,5581934;9,9833637;10,42;10,42;53,6;0;0,5299999999999994;7023;542;0;2000;0;9565;0;0,0010713485663082435;0,002854072580645161;123,89976863915588;56,35134891079369;14,250693274643389;124,97233671922288
1663158173000;53,558283;9,9832965;10,82;10,82;53,6;0;0,40000000000000036;5543;607;0;2077;0;8227;0;0,0009214829749103942;0,00245483064516129;124,40221734856223;56,164734938412956;14,312717749128431;125,45509828135988
1663158174000;53,5583719;9,9832271;10,49;10,49;53,6;0;-0,33000000000000007;-4589;553;0;2014;0;0;0;0;0;122,8418294066421;56,03636498661339;14,365669137262113;124,02262000730168
1663158175000;53,5584534;9,9831605;9,88;9,88;53,6;0;-0,6099999999999994;-8108;462;0;1897;0;0;0;0;0;120,35485098294888;55,97814940491409;14,403741586620612;121,96744181901894
1663158176000;53,5585302;9,983099;9,39;9,39;53,6;0;-0,4900000000000002;-6162;397;0;1803;0;0;0;0;0;117,86667761705868;55,959054963037545;14,430171577718095;119,9199045693408
1663158177000;53,558605;9,9830392;9,52;9,52;53,6;0;0,129999999999999;1604;413;0;1828;0;3845;0;0,00043066756272401433;0,0011472983870967743;116,77628082441069;55,96503609735654;14,453545216174904;119,23080950240315
1663158178000;53,5586849;9,9829796;10,01;10,01;53,6;0;0,4900000000000002;6244;481;0;1922;0;8647;0;0,0009685259856630823;0,0025801532258064516;118,02262239327068;55,99204317678219;14,480293124472867;120,1636679388192
1663158179000;53,5587722;9,982908;10,9;10,9;53,6;0;0,8900000000000006;12142;621;0;2093;0;14856;0;0,0016639784946236556;0,004432838709677419;118,74924105544254;56,094047478933305;14,506869901096586;120,7528475588326
1663158180000;53,558868;9,982838;12,03;12,03;53,6;0;1,129999999999999;16906;835;0;2310;0;20051;0;0,0022458557347670247;0,0059829596774193545;119,31105479264023;56,29840378114081;14,53212020120645;121,24513454704899
1663158181000;53,5589686;9,982758;12,06;12,06;53,6;0;0,030000000000001137;471;841;0;2315;0;3627;0;0,00040624999999999993;0,0010822499999999999;114,18355028487228;56,458020490198734;14,546510794212034;117,78058589740417
1663158182000;53,5590661;9,9826786;11,88;11,88;53,6;0;-0,17999999999999972;-2812;804;0;2281;0;273;0;0,00003057795698924731;0,00008145967741935484;113,41223383657338;56,58940622711117;14,558479371580063;116,80585915116379
1663158183000;53,5591585;9,982602;11,15;11,15;53,6;0;-0,7300000000000004;-10970;664;0;2141;0;0;0;0;0;113,26849716941794;56,67899073866624;14,569104360424332;116,65601855527568
1663158184000;53,5592442;9,9825296;10,6;10,6;53,6;0;-0,5500000000000007;-7806;571;0;2035;0;0;0;0;0;113,12506027160813;56,74658397025062;14,579744869136332;116,50614871484382
1663158185000;53,5593286;9,9824621;10,23;10,23;53,6;0;-0,3699999999999992;-5029;513;0;1964;0;0;0;0;0;112,45079027619404;56,78736979244724;14,586573886788015;115,6283319992634
1663158186000;53,5594142;9,9823968;10,43;10,43;53,6;0;0,1999999999999993;2696;544;0;2002;0;5242;0;0,0005871415770609318;0,0015641451612903225;113,0039962613391;56,83876923640221;14,594708758440872;116,04119131080924
1663158187000;53,5594955;9,9823328;9,96;9,96;53,6;0;-0,46999999999999886;-6254;473;0;1912;0;0;0;0;0;112,88953284938572;56,87772969937623;14,603263568755095;115,9220640782528
1663158188000;53,5595732;9,9822661;9,46;9,46;53,6;0;-0,5;-6336;406;0;1816;0;0;0;0;0;112,79353102989276;56,900782385528046;14,610457363607157;115,82207965504378
1663158189000;53,5596441;9,982195;9;9;53,6;0;-0,46000000000000085;-5541;349;0;1728;0;0;0;0;0;112,7223023710658;56,91231077216627;14,615805915281003;115,7478995756221
1663158190000;53,5597054;9,9821199;8,43;8,43;53,6;0;-0,5700000000000003;-6483;287;0;1618;0;0;0;0;0;112,6794182851202;56,91517724313474;14,619030651657663;115,70340164528278
1663158191000;53,559762;9,982045;7,89;7,89;53,6;0;-0,54;-5751;235;0;1515;0;0;0;0;0;112,64111905602209;56,9134999455425;14,621913535162593;115,66349714465025
1663158192000;53,5598139;9,9819766;7,37;7,37;53,6;0;-0,5199999999999996;-5178;191;0;1415;0;0;0;0;0;112,63382639451834;56,91266127744108;14,622462784748134;115,65575366708119
1663158193000;53,5598598;9,9819101;6,72;6,72;53,6;0;-0,6500000000000004;-5976;145;0;1290;0;0;0;0;0;111,7698848788947;56,92481791965189;14,615943109124057;114,79324517359267
1663158194000;53,5598987;9,9818468;6,17;6,17;53,6;0;-0,5499999999999998;-4626;112;0;1184;0;0;0;0;0;111,8312908688337;56,95107541515703;14,605455212771245;114,58445627673211
1663158195000;53,5599353;9,9817886;5,83;5,83;53,6;0;-0,33999999999999986;-2663;95;0;1119;0;0;0;0;0;111,85087026355562;56,98849540597612;14,59224683175595;114,3555681383749
1663158196000;53,5599704;9,9817284;5,39;5,39;53,6;0;-0,4400000000000004;-3222;75;0;1035;0;0;0;0;0;112,06532890547605;57,042615468024835;14,576128081707704;114,29247097524684
1663158197000;53,5599969;9,9816734;4,87;4,87;53,6;0;-0,5199999999999996;-3482;55;0;935;0;0;0;0;0;112,29142287180724;57,11741619978126;14,559228061635107;114,52620171012458
1663158198000;53,5600273;9,9816094;5,65;5,65;53,6;0;0,7800000000000002;5354;86;0;1084;0;6524;0;0,0007307347670250896;0,0019466774193548388;113,78104830704292;57,151097904619775;14,551268666141082;115,79763339526528
1663158199000;53,5600609;9,9815411;5,84;5,84;53,6;0;0,1899999999999995;1424;95;0;1121;0;2640;0;0,0002956989247311828;0,000787741935483871;114,19723305492855;57,16721934627492;14,547733949799186;116,31709144525088
1663158200000;53,5601056;9,9814405;6,32;6,32;53,6;0;0,4800000000000004;3808;121;0;1213;0;5142;0;0,0005759408602150537;0,0015343064516129034;113,22491688067696;57,185755597510635;14,541416525770778;115,63408251831166
1663158201000;53,5601373;9,9813583;7,53;7,53;53,6;0;1,21;10934;204;0;1445;0;12583;0;0,0014093862007168456;0,0037546048387096767;115,99265859619388;57,17790450108856;14,545695471415776;117,81449766071232
1663158202000;53,5601759;9,9812603;7,62;7,62;53,6;0;0,08999999999999986;889;212;0;1463;0;2564;0;0,00028718637992831536;0,0007650645161290322;116,10818042283715;57,15864532475447;14,5539208308344;118,15319989919382
1663158203000;53,5602115;9,9811662;7,29;7,29;53,6;0;-0,33000000000000007;-3211;185;0;1399;0;0;0;0;0;115,97888752610557;57,12736101073001;14,563245077375766;118,01968362690857
1663158204000;53,560237;9,9810839;5,73;5,73;53,6;0;-1,5599999999999996;-13254;90;0;1100;0;0;0;0;0;115,96945937503835;57,12364478245041;14,563926147203349;118,01010429644032
1663158205000;53,5602499;9,9810078;3,69;3,69;53,6;0;-2,0400000000000005;-12539;24;0;708;0;0;0;0;0;116,11857189952266;57,20603190995389;14,553172686501236;118,16361567483118
1663158206000;53,5602522;9,9809822;2,89;2,89;53,6;0;-0,7999999999999998;-3435;11;0;554;0;0;0;0;0;116,3210385531038;57,32925663574242;14,538633167160603;118,37248382413993
1663158207000;53,5602496;9,9809637;1,36;1,36;53,6;0;-1,53;-4243;1;0;261;0;0;0;0;0;116,66961607285913;57,56352406789065;14,513766087981296;118,54789604853468
1663158208000;53,5602548;9,980941;1,13;1,13;53,6;0;-0,2300000000000002;-374;0;0;216;0;0;0;0;0;117,0304442321537;57,81138919521115;14,488242446310428;118,87962605675698
1663158209000;53,5602642;9,9809178;0;0;53,6;4;-1,13;-834;0;0;0;372;372;1;0,000041666666666666665;0,000111;116,33142562466216;58,18089820796373;15,76428461003901;118,43820470383845
