Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663160039000;53,5544877;9,9780318;2,87;2,87;60,9;0;-0,8700000000000001;-3753;11;0;551;0;0;0;0;0;127,76237968488388;84,12049907793262;94,94573872131127;129,45543925436368
1663160040000;53,5544754;9,977998;2,62;2,62;60,9;0;-0,25;-896;8;0;503;0;0;0;0;0;129,2229102527292;83,05703873977596;94,94573872131127;129,6586129178848
1663160041000;53,5544634;9,977968;2,19;2,19;60,9;0;-0,43000000000000016;-1350;5;0;420;0;0;0;0;0;130,71545768105057;82,19190592930752;94,94573872131127;130,78571165673284
1663160042000;53,5544539;9,9779441;1,74;1,74;60,8;0;-0,44999999999999996;-1154;2;-1280,2050000000183;334;0;0;0;0;0;132,29519763502006;81,41273429706114;94,94573872131127;131,82493994026208
1663160043000;53,5544452;9,9779272;1,42;1,42;60,8;0;-0,32000000000000006;-660;1;0;272;0;0;0;0;0;133,9413283757798;80,7129005319296;94,94573872131127;132,9678306233598
1663160044000;53,5544304;9,9779038;1,77;1,77;60;4;0,3500000000000001;728;2;0;339;0;1069;0;0,00011973566308243727;0,0003189758064516129;135,9489706377335;80,11498837643765;94,94573872131127;134,53450681343676
1663160045000;53,5544213;9,9778969;1,3;1,3;59,9;0;-0,47;-942;1;-1280,2050000000183;249;0;0;0;0;0;137,5417473790021;79,69103122002642;94,94573872131127;135,70636393041474
1663160046000;53,5543967;9,9778797;3,91;3,91;60;0;2,6100000000000003;8872;28;1280,2050000000183;750;0;10930,205000000018;0;0,0012242613127240163;0,0032614321370967795;144,43396548734478;79,06485978012638;94,94573872131127;139,70130217134493
1663160047000;53,5543523;9,977838;5,38;5,38;60;0;1,4699999999999998;8910;74;0;1033;0;10017;0;0,0011219758064516126;0,002988943548387096;151,00305269399726;78,6015197439955;94,94573872131127;144,27696109565454
1663160048000;53,5543014;9,9777743;6,37;6,37;60;0;0,9900000000000002;7590;123;0;1223;0;8936;0;0,0010008960573476703;0,002666387096774194;156,5051682915737;78,22991823980941;94,94573872131127;148,26401700913422
1663160049000;53,5542479;9,9777044;6,8;6,8;60;0;0,4299999999999997;3695;150;0;1305;0;5150;0;0,000576836917562724;0,0015366935483870968;159,30240751952704;77,89342921058943;94,94573872131127;149,8059051196468
1663160050000;53,5541952;9,977629;7,04;7,04;60;0;0,2400000000000002;2167;167;0;1351;0;3685;0;0,0004127464157706093;0,0010995564516129033;160,68460603751717;77,56761571443103;94,94573872131127;150,48785672930583
1663160051000;53,5541416;9,9775552;6,87;6,87;60;0;-0,16999999999999993;-1543;155;0;1319;0;0;0;0;0;160,0155529604835;77,18064762684635;94,94573872131127;149,27356159586972
1663160052000;53,5540897;9,9774861;6,64;6,64;60;0;-0,23000000000000043;-2028;140;0;1275;0;0;0;0;0;158,79502168171373;76,70239093924485;94,94573872131127;147,6943191070491
1663160053000;53,5540339;9,9774326;6,81;6,81;59,9;0;0,16999999999999993;1491;151;-1280,2050000000183;1307;0;1668,7949999999817;0;0,00018691700268816996;0,0004979468951612848;160,3195850782441;76,26166273458172;94,94573872131127;148,79460034054833
1663160054000;53,5539822;9,977373;6,82;6,82;59,9;0;0,010000000000000675;88;152;0;1309;0;1549;0;0,0001734991039426523;0,00046220161290322576;160,8106190760816;75,93433479470036;94,94573872131127;149,72702891831855
1663160055000;53,5539295;9,9773118;6,99;6,99;60;0;0,16999999999999993;1531;163;1280,2050000000183;1342;0;4316,205000000018;0;0,0004834459005376364;0,0012878998790322635;162,1328934512203;75,72343188722591;94,94573872131127;151,17926983502906
1663160056000;53,5538737;9,9772484;6,57;6,57;60;0;-0,41999999999999993;-3717;136;0;1261;0;0;0;0;0;162,41611371927502;75,56020008120227;94,94573872131127;151,37372765942197
1663160057000;53,5538219;9,9771889;6,36;6,36;60;0;-0,20999999999999996;-1772;123;0;1221;0;0;0;0;0;162,66205402672998;75,43887161655945;94,94573872131127;151,54241269090656
1663160058000;53,5537722;9,9771313;6,29;6,29;60;0;-0,07000000000000028;-578;119;0;1207;0;748;0;0,00008378136200716845;0,00022319354838709678;162,79608196836816;75,38402954221789;94,94573872131127;151,94268977185186
1663160059000;53,5537228;9,9770716;6,44;6,44;60,1;0;0,15000000000000036;1245;128;1280,2050000000183;1236;0;3889,205000000018;0;0,00043561883960573674;0,0011604885887096827;163,53433222838757;75,41630989230347;94,94573872131127;152,95129230741466
1663160060000;53,5536729;9,9770154;6,44;6,44;60;0;0;0;128;-1280,2050000000183;1236;0;83,79499999998166;0;0,00000938564068100153;0,000025003346774188077;163,16484444723773;75,4861887294496;94,94573872131127;153,25812061842313
1663160061000;53,5536241;9,9769598;6,05;6,05;60;0;-0,39000000000000057;-3179;106;0;1161;0;0;0;0;0;162,65654275114042;75,50941602050479;94,94573872131127;152,906508910394
1663160062000;53,5535792;9,9769085;5,64;5,64;60;0;-0,41000000000000014;-3128;86;0;1083;0;0;0;0;0;162,092314607333;75,47870443480691;94,94573872131127;152,51521472572884
1663160063000;53,5535377;9,9768608;5,24;5,24;60;0;-0,39999999999999947;-2840;69;0;1006;0;0;0;0;0;161,6094483481127;75,43128544566804;94,94573872131127;152,04359863153806
1663160064000;53,5534986;9,976816;5,07;5,07;60;0;-0,16999999999999993;-1144;62;0;973;0;0;0;0;0;160,97552068440842;75,32127470804316;94,94573872131127;151,6031429331789
1663160065000;53,5534609;9,9767722;4,84;4,84;60;0;-0,23000000000000043;-1488;54;0;929;0;0;0;0;0;160,24027141841572;75,14892029382504;94,94573872131127;151,0908540354487
1663160066000;53,553425;9,9767294;4,59;4,59;60;0;-0,25;-1539;46;0;881;0;0;0;0;0;159,42481683401027;74,9166402624479;94,94573872131127;150,5216243243078
1663160067000;53,5533897;9,9766896;4,46;4,46;59,9;0;-0,1299999999999999;-768;42;-1280,2050000000183;856;0;0;0;0;0;158,47748229485467;74,60997450912458;94,94573872131127;149,85748043052726
1663160068000;53,5533553;9,9766509;4,44;4,44;59,9;0;-0,019999999999999574;-117;41;0;852;0;776;0;0,00008691756272401433;0,0002315483870967742;157,4811072999677;74,27671621188927;93,89078606885226;149,31942474851942
1663160069000;53,5533214;9,9766127;4,5;4,5;60;0;0,05999999999999961;350;43;1280,2050000000183;864;0;2537,205000000018;0;0,0002841851478494644;0,0007570692338709732;156,70943835702067;73,94692521921812;92,83583341639326;148,9690410505713
1663160070000;53,5532884;9,9765729;4,15;4,15;59,9;0;-0,34999999999999964;-1976;34;-1280,2050000000183;796;0;0;0;0;0;155,79967523303435;73,62720367085744;91,78371665816127;148,17668966576707
1663160071000;53,5532558;9,9765336;4,8;4,8;59,9;0;0,6499999999999995;3795;53;0;921;0;4769;0;0,0005341621863799282;0,001423008064516129;157,1753928582908;73,30452713674758;90,72592811147521;149,17831375294105
1663160072000;53,5532195;9,9764907;4,6;4,6;59,9;0;-0,20000000000000018;-1227;46;0;883;0;0;0;0;0;156,17710938276696;72,98622337145629;89,6709754590162;148,32360347176967
1663160073000;53,5531861;9,976451;4,19;4,19;59,8;0;-0,40999999999999925;-2352;35;-1280,2050000000183;804;0;0;0;0;0;155,27877583667694;72,67707132896373;88,61885870078423;147,5381019006241
1663160074000;53,5531665;9,976408;3,41;3,41;60,3;0;-0,7800000000000002;-3869;19;6401,025000000001;654;0;3205,0250000000005;0;0,00035898577508960576;0,0009563381048387098;154,55526606609135;72,39781346017541;87,56107015409818;146,87673984408607
1663160075000;53,5531439;9,9763799;3,33;3,33;60,3;0;-0,08000000000000007;-352;17;0;639;0;304;0;0,00003405017921146953;0,00009070967741935484;153,85520752804612;72,12493072403463;86,50611750163917;146,3507578316475
1663160076000;53,5531197;9,9763525;3,26;3,26;60,3;0;-0,07000000000000028;-301;16;0;626;0;341;0;0,000038194444444444444;0,00010175;153,17598108237496;71,8579365524783;85,45116484918015;145,8534642785469
1663160077000;53,5530877;9,9763157;3,12;3,12;60,5;0;-0,13999999999999968;-583;14;2560,4100000000367;599;0;2590,4100000000367;0;0,0002901444892473159;0,0007729449193548495;152,5315166277428;71,60048847276899;84,39621219672114;145,25934483541124
1663160078000;53,5530657;9,9762899;3,86;3,86;60,5;0;0,7399999999999998;3370;27;0;741;0;4138;0;0,00046348566308243724;0,0012347258064516128;153,81165274921557;71,31427305895335;83,34125954426213;146,1439213298037
1663160079000;53,5530363;9,976256;4,63;4,63;60,5;0;0,77;4265;47;0;889;0;5201;0;0,0005825492831541218;0,0015519112903225806;155,46587979906923;71,01907258906158;82,28914278603014;147,31706510976673
1663160080000;53,5529967;9,9762139;5,02;5,02;60,5;0;0,3899999999999997;2455;60;0;963;0;3478;0;0,00038956093189964155;0,0010377903225806452;155,92125388070357;70,73051739641915;81,23135423934409;147,76235446324733
1663160081000;53,5529546;9,9761698;5,31;5,31;60,5;0;0,29000000000000004;1954;71;0;1019;0;3044;0;0,0003409498207885304;0,0009082903225806451;156,00932788008657;70,4523652491306;80,17640158688508;147,99597280000182
1663160082000;53,552911;9,9761197;5,59;5,59;60,5;0;0,28000000000000025;1991;83;0;1073;0;3147;0;0,00035248655913978493;0,0009390241935483871;156,06107669092523;70,18812189392078;79,12144893442607;148,22460818128178
1663160083000;53,5528658;9,9760687;5,45;5,45;60,5;0;-0,13999999999999968;-1009;77;0;1046;0;114;0;0,000012768817204301074;0,000034016129032258064;154,9585218336937;69,92221684323461;93,89078606885226;149,42756718835932
1663160084000;53,5528231;9,9760212;5,25;5,25;60,5;0;-0,20000000000000018;-1397;69;0;1008;0;0;0;0;0;153,91105992628528;69,65374597776787;77,01154362950804;146,4353771894744
1663160085000;53,5527796;9,975972;6,23;6,23;60,6;0;0,9800000000000004;7340;115;1280,2050000000183;1196;0;9931,205000000018;0;0,0011123661514336935;0,0029633434274193597;156,98214142361385;69,4830199053153;77,01154362950804;148,73465040465555
1663160086000;53,5527296;9,9759219;6,81;6,81;60,6;0;0,5799999999999992;4934;151;0;1307;0;6392;0;0,0007159498207885304;0,001907290322580645;158,4379604388259;69,40435770733662;77,01154362950804;150,03034903179235
1663160087000;53,552673;9,9758707;7,37;7,37;60,6;0;0,5600000000000005;5181;191;0;1415;0;6787;0;0,0007601926523297491;0,0020251532258064517;159,39993653814335;69,46417781833756;77,01154362950804;151,00730994124174
1663160088000;53,5526149;9,9758217;7,28;7,28;60,6;0;-0,08999999999999986;-861;185;0;1397;0;721;0;0,00008075716845878135;0,00021513709677419351;153,97442890681234;69,62101986408749;77,01154362950804;147,46058057757847
1663160089000;53,5525552;9,9757722;7,85;7,85;60,6;0;0,5699999999999994;5627;232;0;1507;0;7366;0;0,0008250448028673834;0,0021979193548387096;155,2432206893447;69,86673190746625;77,01154362950804;148,5182903895544
1663160090000;53,5524921;9,9757172;7,95;7,95;60,6;0;0,10000000000000053;1030;240;0;1526;0;2796;0;0,00031317204301075264;0,000834290322580645;152,50868561110545;70,1212206001998;77,01154362950804;146,97547572938413
1663160091000;53,5524284;9,9756609;8,21;8,21;60,5;0;0,2600000000000007;2741;265;-1280,2050000000183;1576;0;3301,794999999982;0;0,00036982470878136;0,000985213024193543;148,87728451987158;70,36548990942255;77,01154362950804;144,80195595513553
1663160092000;53,5523615;9,9756042;8,49;8,49;60,5;0;0,27999999999999936;3051;293;0;1630;0;4974;0;0,0005571236559139785;0,0014841774193548388;149,93800702447845;70,6590109964528;77,01154362950804;145,64636444916553
1663160093000;53,5522935;9,9755455;8,48;8,48;60,5;0;-0,009999999999999787;-111;292;0;1628;0;1809;0;0,00020262096774193545;0,0005397822580645161;149,46215442312143;70,98065014436618;77,01154362950804;145,94583553042358
1663160094000;53,5522261;9,9754877;8,25;8,25;60,5;0;-0,23000000000000043;-2511;269;0;1584;0;0;0;0;0;147,57250063816218;71,2342207116744;77,01154362950804;144,21935791177282
1663160095000;53,5521558;9,9754271;9,21;9,21;60,5;0;0,9600000000000009;10936;374;0;1768;0;13078;0;0,0014648297491039425;0,003902306451612903;153,15013402360123;71,70895462491885;77,01154362950804;148,50372086666147
1663160096000;53,552078;9,9753578;9,68;9,68;60,5;0;0,46999999999999886;5793;435;0;1858;0;8086;0;0,0009056899641577059;0,0024127580645161286;152,60950595668982;72,25344242734081;77,01154362950804;148,40257451529166
1663160097000;53,5520006;9,9752869;9,84;9,84;60,5;0;0,16000000000000014;2037;456;0;1889;0;4382;0;0,0004908154121863799;0,001307532258064516;151,52073696520296;72,80548057487853;77,01154362950804;147,93854212954002
1663160098000;53,5519223;9,9752157;9,66;9,66;60,5;0;-0,17999999999999972;-2291;432;0;1855;0;0;0;0;0;149,88700660655945;73,2740671186336;77,01154362950804;146,26999549719218
1663160099000;53,551845;9,9751473;9,57;9,57;60,5;0;-0,08999999999999986;-1130;420;0;1837;0;1127;0;0,0001262320788530466;0,00033628225806451613;147,26074211209564;73,65698442195301;77,01154362950804;144,33609167981908
1663160100000;53,5517712;9,9750798;9,73;9,73;60,5;0;0,16000000000000014;2014;441;0;1868;0;4323;0;0,0004842069892473118;0,0012899274193548388;147,313679617544;74,06314140268597;77,01154362950804;144,5321671583083
1663160101000;53,551693;9,9750098;10,19;10,19;60,5;0;0,4599999999999991;5978;507;0;1956;0;8441;0;0,0009454525089605734;0,0025186854838709677;150,12603345483356;74,67156523642528;77,01154362950804;147,1616963343223
1663160102000;53,5516112;9,974939;10,55;10,55;60,5;0;0,3600000000000012;4871;563;0;2025;0;7459;0;0,0008354614695340501;0,0022256693548387096;152,16427111265585;75,4470693872512;77,01154362950804;149,31852424285356
1663160103000;53,551526;9,974866;10,61;10,61;60,5;0;0,05999999999999872;828;572;0;2037;0;3437;0;0,00038496863799283154;0,0010255564516129033;151,9319150203142;76,25245183239848;77,01154362950804;150,00357607712087
1663160104000;53,5514406;9,9747909;10,67;10,67;60,5;0;0,0600000000000005;833;582;0;2048;0;3463;0;0,00038788082437275984;0,0010333145161290323;151,5545187492975;77,1266720654823;77,01154362950804;150,58492511108966
1663160105000;53,5513559;9,9747169;10,79;10,79;60,5;0;0,11999999999999922;1680;602;0;2072;0;4354;0;0,00048767921146953397;0,0012991774193548385;151,52157918360547;78,05484021341145;77,01154362950804;151,38102913779602
1663160106000;53,551269;9,9746415;10,73;10,73;60,5;0;-0,05999999999999872;-843;592;0;2060;0;1809;0;0,00020262096774193545;0,0005397822580645161;150,52219969457644;78,95726458087496;77,01154362950804;151,23404959393565
1663160107000;53,5511825;9,9745668;10,51;10,51;60,5;0;-0,22000000000000064;-3050;556;0;2018;0;0;0;0;0;149,51151253818273;79,77328259285036;77,01154362950804;150,44350162419838
1663160108000;53,5510979;9,9744954;10,22;10,22;60,5;0;-0,28999999999999915;-3923;511;0;1962;0;0;0;0;0;148,5383873204951;80,4853294617129;77,01154362950804;149,67577038153905
1663160109000;53,5510132;9,9744273;10,4;10,4;60,5;0;0,17999999999999972;2421;539;0;1997;0;4957;0;0,0005552195340501792;0,0014791048387096774;148,79030392478202;81,24055108012168;77,01154362950804;150,5683682799008
1663160110000;53,5509267;9,9743575;10,71;10,71;60,5;0;0,3100000000000005;4270;589;0;2056;0;6915;0;0,0007745295698924731;0,0020633467741935484;149,75191979842276;82,0874486764973;77,01154362950804;151,6410293859094
1663160111000;53,5508382;9,9742867;10,76;10,76;60,5;0;0,049999999999998934;700;597;0;2066;0;3363;0;0,00037668010752688166;0,0010034758064516127;146,43474067598123;82,94290288084463;77,01154362950804;149,8790164610583
1663160112000;53,5507569;9,9742136;10,41;10,41;60,6;0;-0,34999999999999964;-4835;541;1280,2050000000183;1999;0;0;0;0;0;143,948728904077;83,66646410231753;77,01154362950804;147,73595119962147
1663160113000;53,5506756;9,9741431;10,88;10,88;60,6;0;0,47000000000000064;6529;617;0;2089;0;9235;0;0,0010343862007168457;0,0027556048387096773;145,87686547598167;84,5295146632852;77,01154362950804;149,36909259239397
1663160114000;53,550586;9,9740686;12,13;12,13;60,6;0;1,25;18767;855;0;2329;0;21951;0;0,0024586693548387093;0,006549895161290322;154,25850672517367;85,86939567621849;77,01154362950804;155,3549373962834
1663160115000;53,5504833;9,9739917;12,72;12,72;60,6;0;0,5899999999999999;9566;987;0;2442;0;12995;0;0,0014555331541218637;0,003877540322580645;157,79779847585772;87,47878695304475;77,01154362950804;158,63780701385198
1663160116000;53,5503744;9,9739133;12,46;12,46;60,6;0;-0,2599999999999998;-4272;927;0;2392;0;0;0;0;0;156,11669313579227;88,84146320499224;77,01154362950804;157,3035319433193
1663160117000;53,5502698;9,9738376;11,83;11,83;60,6;0;-0,6300000000000008;-9986;794;0;2271;0;0;0;0;0;154,25066918048879;89,73982137519005;77,01154362950804;155,81494358975576
1663160118000;53,5501699;9,973755;11,94;11,94;60,6;0;0,10999999999999943;1706;816;0;2292;0;4814;0;0,0005392025089605735;0,0014364354838709678;153,2432608556828;90,65991450409057;77,01154362950804;155,8511530435283
1663160119000;53,5500764;9,9736605;11,22;11,22;60,7;0;-0,7199999999999989;-10881;677;1280,2050000000183;2154;0;0;0;0;0;151,42900397667893;91,21989790241498;75,95659097704902;154,26500754860598
1663160120000;53,5499993;9,9735495;10,67;10,67;60,7;0;-0,5500000000000007;-7856;582;0;2048;0;0;0;0;0;149,74308871088544;91,59337471732823;74,90163832459001;152,7777202122518
1663160121000;53,5499389;9,9734157;10,14;10,14;60,7;0;-0,5299999999999994;-7197;500;0;1947;0;0;0;0;0;148,1753410964548;91,8141296089922;73,84952156635804;151,3830830942387
1663160122000;53,5498959;9,9732671;9,73;9,73;60,7;0;-0,41000000000000014;-5316;441;0;1868;0;0;0;0;0;146,70153985048645;91,93285634449279;72,79173301967198;150,0619876591521
1663160123000;53,549868;9,973114;9,83;9,83;60,7;0;0,09999999999999964;1276;455;0;1887;0;3618;0;0,0004052419354838709;0,0010795645161290322;145,83343577924202;92,07175418377405;71,73678036721297;149,8692413485883
1663160124000;53,5498571;9,972957;9,76;9,76;60,7;0;-0,07000000000000028;-895;445;0;1874;0;1424;0;0,00015949820788530464;0,0004249032258064516;144,40702038879326;92,19225645539142;70,684663608981;149,0147012658629
1663160125000;53,5498598;9,9727936;10,63;10,63;60,7;0;0,870000000000001;11574;576;0;2041;0;14191;0;0,0015894937275985662;0,004234411290322581;148,1396555808394;92,52576118875044;69,62687506229493;151,95810272570577
1663160126000;53,5498769;9,9726204;11,33;11,33;60,7;0;0,6999999999999993;10030;697;0;2175;0;12902;0;0,001445116487455197;0,003849790322580645;150,99677127798196;93,06073243942554;68,57192240983593;154,3776959999899
1663160127000;53,5499037;9,9724389;12,09;12,09;60,7;0;0,7599999999999998;11613;847;0;2321;0;14781;0;0,0016555779569892473;0,004410459677419355;154,380504353379;93,84717103391432;67,51696975737691;157,2223058767297
1663160128000;53,5499419;9,9722497;12,98;12,98;60,7;0;0,8900000000000006;14558;1048;0;2492;0;18098;0;0,002027105734767025;0,0054002096774193546;158,84186308833281;94,97499911767261;66,46201710491789;160,8848113648412
1663160129000;53,5499824;9,9720517;13,73;13,73;60,7;0;0,75;13071;1241;0;2636;0;16948;0;0,0018982974910394263;0,005057064516129032;162,14595478387105;95,43514077489853;65,617344356095;163,6497114938144
1663160130000;53,5500223;9,9718463;13,69;13,69;60,7;0;-0,040000000000000924;-716;1230;0;2628;0;3142;0;0,000351926523297491;0,0009375322580645162;159,62402894062743;95,25907652460249;64,89395541095499;162,1266122648535
1663160131000;53,5500652;9,9716474;13,2;13,2;60,8;0;-0,4900000000000002;-8598;1103;1280,2049999999272;2534;0;0;0;0;0;157,25498603805795;94,89431392046743;64,14546532104697;159,81852109362833
1663160132000;53,5501101;9,9714614;12,63;12,63;60,8;0;-0,5699999999999985;-9607;966;0;2425;0;0;0;0;0;155,04370512418336;94,35604226060599;63,37865378454725;157,64879027922922
1663160133000;53,5501574;9,9712878;11,8;11,8;60,8;0;-0,8300000000000001;-13231;788;0;2265;0;0;0;0;0;153,0250750255216;93,62983849389374;62,584652488506556;155,65338768721307
1663160134000;53,5502102;9,9711343;11,38;11,38;60,8;0;-0,41999999999999993;-6353;706;0;2185;0;0;0;0;0;151,1202115807738;92,83744501636649;61,77354353239899;153,75897840483532
1663160135000;53,5502667;9,9709936;11,09;11,09;60,8;0;-0,2900000000000009;-4252;654;0;2129;0;0;0;0;0;149,30227879504122;92,01319165169001;60,9485411140456;151,9419244226408
1663160136000;53,5503269;9,9708613;10,98;10,98;62,2;0;-0,10999999999999943;-1585;634;17922,870000000075;2108;0;19079,870000000075;0;0,0021370822132616572;0,005693187016129055;147,53860657277372;91,18790906873667;60,113920997314644;150,4814964410972
1663160137000;53,5503878;9,9707328;10,66;10,66;62,9;0;-0,3200000000000003;-4519;580;8961,434999999945;2047;0;7069,434999999945;0;0,0007918273969533988;0,0021094281854838544;145,85983484373003;90,33810306216668;59,26484207710244;148,78489708750058
1663160138000;53,5504469;9,9706091;10,37;10,37;62,3;0;-0,2900000000000009;-3980;534;-7681,230000000019;1991;0;0;0;0;0;144,25752440600533;89,474185970745;58,402123579051235;147,1575919568997
1663160139000;53,5505029;9,9704903;9,45;9,45;62,6;0;-0,9199999999999999;-11898;404;3840,6150000000544;1814;0;0;0;0;0;142,8231183874065;88,56131234591942;57,511734890722956;145,68854695145635
1663160140000;53,5505507;9,9703867;7,95;7,95;62,8;0;-1,4999999999999991;-17031;240;2560,4099999999453;1526;0;0;0;0;0;141,6349632783144;87,64147879836275;56,581468475322524;144,45273948188677
1663160141000;53,5505888;9,9703036;6,39;6,39;62,8;0;-1,5600000000000005;-14597;125;0;1227;0;0;0;0;0;140,692006232927;86,80185003695917;55,611284432009015;143,45166854267887
1663160142000;53,5506165;9,9702431;4,8;4,8;63;0;-1,5899999999999999;-11610;53;2560,4100000000367;921;0;0;0;0;0;139,9906308743522;86,11328881079689;54,60501947758822;142,68273651663986
1663160143000;53,5506358;9,9702039;3,48;3,48;63,9;0;-1,3199999999999998;-7132;20;11521,844999999983;668;0;5077,844999999983;0;0,0005687550403225787;0,0015151634274193498;139,48581551534912;85,58999604709646;53,561061931681344;142,1020995516959
1663160144000;53,5506484;9,9701802;2,03;2,03;64;0;-1,4500000000000002;-5214;4;1280,2050000000183;389;0;0;0;0;0;139,1927566718429;85,27445688131098;52,48720220168836;141,72624195901972
1663160145000;53,5506526;9,9701738;0,59;0,59;63,3;4;-1,44;-2462;0;0;113;0;0;0;0;0;139,10777672563478;85,18135632415999;51,382411527370806;141,54999147161766
1663160146000;53,5506497;9,970181;0,57;0,57;63,8;4;-0,020000000000000018;-16;0;0;109;0;93;0;0,000010416666666666666;0,00002775;139,0257605517141;85,09154686031114;50,27670954627688;141,40062829679178
1663160147000;53,550646;9,97019;0;0;63,6;4;-0,57;-212;0;0;0;372;372;1;0,000041666666666666665;0,000111;139,0257605517141;85,09154686031114;50,27971293394391;141,40088157629594
1663160152000;53,5506377;9,9702028;0;0;61,7;4;0;0;0;0;0;1860;1860;5;0,00020833333333333332;0,000555;139,0257605517141;85,09154686031114;50,27670954627688;141,40062829679178
1663160153000;53,5506378;9,9702008;0,13;0,13;61,7;0;0,13;11;0;0;24;372;407;1;0,00004558691756272401;0,00012144354838709677;139,01114779472704;85,07105299155073;50,279289040224384;141,39112472317981
1663160154000;53,5506449;9,9701894;0,84;0,84;61,7;0;0,71;449;0;0;161;0;610;0;0,00006832437275985662;0,00018201612903225806;139,05662735402032;84,93925700276087;49,178274857425066;141,33544241446273
1663160155000;53,5506526;9,9701697;2,68;2,68;61,7;0;1,8400000000000003;4226;9;0;514;0;4749;0;0,0005319220430107526;0,001417040322580645;140,2307135501446;84,53416419389397;48,1114907938149;142,0706354544685
1663160156000;53,5506707;9,9701212;4,48;4,48;61,6;0;1,8000000000000003;8409;43;-1280,2050000000183;860;0;8031,794999999982;0;0,0008996186155913957;0,0023965839919354785;142,67183869720026;83,9076418696115;47,07596886409504;143,69834839534425
1663160157000;53,5507024;9,9700552;4,91;4,91;61,7;0;0,4299999999999997;2634;56;1280,2050000000183;942;0;4912,205000000018;0;0,0005502021729390701;0,0014657385887096828;142,9166034030002;83,24451160495371;46,04461968052321;143,82849398562925
1663160158000;53,5507293;9,9699551;4,53;4,53;61,3;0;-0,3799999999999999;-2341;44;-5120,820000000073;869;0;0;0;0;0;142,25561144377065;82,62807902868367;45,00244824576465;143,1050708597251
1663160159000;53,5507329;9,969892;4,91;4,91;61,2;0;0,3799999999999999;2340;56;-1280,2049999999272;942;0;2057,795000000073;0;0,00023048779121864613;0,0006140194758064734;142,39161563099293;81,98129612656845;43,96316867642239;143,160788164178
1663160160000;53,5507272;9,96982;5,03;5,03;61,1;0;0,1200000000000001;778;61;-1280,2050000000183;965;0;523,7949999999817;0;0,00005866879480286532;0,00015629366935483323;141,94555384200916;81,33165567410379;42,9218723584054;142,81988590450328
1663160161000;53,5507107;9,9697529;5,06;5,06;61,1;0;0,02999999999999936;197;62;0;971;0;1230;0;0,00013776881720430105;0,00036701612903225803;141,29062593635226;80,68773740425034;41,87689046471885;142,33560676804396
1663160162000;53,5506817;9,9697006;3,84;3,84;61,1;0;-1,2199999999999998;-7085;27;0;737;0;0;0;0;0;140,74382336605174;80,1744379945259;40,80772871579303;141,71967497432806
1663160163000;53,5506523;9,9696722;3,45;3,45;61,1;0;-0,3899999999999997;-1856;19;0;662;0;0;0;0;0;140,25558513578906;79,71060162960086;39,72906081133528;141,1601503415877
1663160164000;53,5506087;9,9696566;5,77;5,77;61,1;0;2,3199999999999994;13957;92;0;1108;0;15157;0;0,0016976926523297488;0,004522653225806451;144,37721558896456;79,03214462958451;38,68343773923906;143,96487109910066
1663160165000;53,5505546;9,9696391;4,46;4,46;61,1;0;-1,3099999999999996;-8745;42;0;856;0;0;0;0;0;143,73436308632748;78,47212159080709;37,613106334898895;143,2628374255556
1663160166000;53,5505125;9,9696258;4,2;4,2;61,1;0;-0,2599999999999998;-1470;35;0;806;0;0;0;0;0;143,13337324511593;77,94393431603106;36,53816218255454;142,60042763291872
1663160167000;53,5504771;9,969608;3,8;3,8;61,2;0;-0,40000000000000036;-2089;26;1280,2050000000183;729;0;0;0;0;0;142,59325043376217;77,46245697913984;35,447693852527976;141,99609987988902
1663160168000;53,5504462;9,9695898;3,76;3,76;61,2;0;-0,040000000000000036;-198;25;0;722;0;549;0;0,00006149193548387096;0,00016381451612903225;142,06217526169956;76,98987504329816;34,35639569530824;141,53191143733426
1663160169000;53,5504157;9,9695694;3,21;3,21;61,2;0;-0,5499999999999998;-2502;15;0;616;0;0;0;0;0;141,61140748197215;76,58154223341835;33,254363009446045;141,01249515465136
1663160170000;53,5503837;9,9695361;2,83;2,83;61,2;0;-0,3799999999999999;-1498;10;0;543;0;0;0;0;0;141,21599027526287;76,21989128280042;32,14450693780169;140,546235767807
1663160171000;53,5503666;9,9695146;2,77;2,77;61,2;0;-0,06000000000000005;-220;10;0;531;0;321;0;0,000035954301075268816;0,00009578225806451613;140,83074850148984;75,86782544377158;31,03443431364912;140,1666933356497
1663160172000;53,5503481;9,9694918;2,58;2,58;61,1;0;-0,18999999999999995;-664;8;-1280,2050000000183;495;0;0;0;0;0;140,47351547937458;75,54038326705196;29,913366366370653;139,73713874495684
1663160173000;53,55033;9,9694678;2,38;2,38;61,1;0;-0,20000000000000018;-648;6;0;457;0;0;0;0;0;140,14532151192222;75,23865359286886;28,790698659052193;139,33562317987202
1663160174000;53,5503101;9,9694472;1,98;1,98;61,1;0;-0,3999999999999999;-1138;3;0;380;0;0;0;0;0;139,87326552144103;74,98671510375966;27,661349854353308;138,98808449143607
