Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663157456000;53,5536998;9,977163;7,64;7,64;62,7;0;-0,03000000000000025;-300;213;12802,050000000001;1467;0;14182,050000000001;0;0,00158849126344086;0,004231740725806452;130,1526833159711;68,1643007085324;26,663876355577692;129,9997034145413
1663157457000;53,5536439;9,9771003;7,08;7,08;62,2;0;-0,5599999999999996;-5379;170;-6401,025000000001;1359;0;0;0;0;0;129,19563678178608;67,54526975759502;25,624075148046366;129,00355044691193
1663157458000;53,5535931;9,9770381;7,02;7,02;62;0;-0,0600000000000005;-553;165;-2560,4100000000367;1348;0;0;0;0;0;128,25837029431554;66,93713859667241;24,580884936705292;128,0256526871397
1663157459000;53,5535416;9,976977;7,04;7,04;62,3;0;0,020000000000000462;183;167;3840,6149999999634;1351;0;5541,614999999963;0;0,0006207006048387056;0,0016535464112903118;127,39733548917933;66,33891559139934;23,526062218752696;127,48316803725295
1663157460000;53,5534897;9,9769191;6,92;6,92;62,2;0;-0,1200000000000001;-1094;158;-1280,2049999999272;1328;0;0;0;0;0;126,49520218158227;65,75175397857751;22,467296123173302;126,5347812882874
1663157461000;53,5534391;9,9768608;6,62;6,62;61,7;0;-0,2999999999999998;-2651;139;-6401,025000000001;1271;0;0;0;0;0;125,64220906893723;65,17891697900606;21,40014515299809;125,63273702620128
1663157462000;53,5533915;9,9768089;5,99;5,99;60,9;0;-0,6299999999999999;-5184;103;-10241,640000000056;1150;0;0;0;0;0;124,87870835672486;64,63326115382729;37,25746046871794;126,19259458055268
1663157463000;53,5533477;9,9767597;6,07;6,07;61,6;0;0,08000000000000007;629;107;8961,435000000038;1165;0;10862,435000000038;0;0,0012166705869175668;0,003241210443548398;124,3383657722535;64,09272969549855;19,239810455198413;124,46179126518628
1663157464000;53,5533037;9,9767107;6,06;6,06;60,9;0;-0,010000000000000675;-80;106;-8961,435000000038;1163;0;0;0;0;0;123,58450744113651;63,617264078057055;19,282669403980947;123,73500302887564
1663157465000;53,5532574;9,9766579;6,2;6,2;61,9;0;0,14000000000000057;1119;114;12802,050000000001;1190;0;15225,050000000001;0;0,0017053147401433692;0,004542958467741936;122,2643688615604;63,34491186270041;19,312303985361538;122,90693846663305
1663157466000;53,5532115;9,9766039;5,98;5,98;62;0;-0,21999999999999975;-1749;102;1280,2050000000183;1148;0;781,2050000000183;0;0,00008750056003584434;0,00023310149193548935;119,86057705861535;63,217839110125674;19,3287466584421;121,00109001285158
1663157467000;53,5531671;9,9765494;6,25;6,25;61,8;0;0,2699999999999996;2154;117;-2560,4100000000367;1200;0;910,5899999999633;0;0,00010199260752687761;0,00027170830645160195;118,79828870407695;63,14314773740056;19,340863876935554;120,30966778662192
1663157468000;53,5531189;9,9764958;6,34;6,34;62,7;0;0,08999999999999986;739;122;11521,845000000072;1217;0;13599,845000000072;0;0,0015232801299283232;0,004058018266129053;118,86058916959219;63,06485462552664;19,35385236327076;120,42167847891758
1663157469000;53,5530657;9,9764364;7,59;7,59;63,7;0;1,25;11361;209;12802,050000000001;1457;0;25829,050000000003;0;0,0028930387544802865;0,007707055241935484;122,45569224504378;62,9451304082299;19,380115855431377;123,17644478908628
1663157470000;53,5530017;9,976365;8,24;8,24;64,8;0;0,6500000000000004;6713;268;14082,254999999928;1582;0;22645,25499999993;0;0,0025364308915770527;0,006757051895161269;124,27611801761262;62,81434654838127;19,414122373537058;124,72327628964015
1663157471000;53,5529359;9,9762901;8,48;8,48;65,2;0;0,2400000000000002;2618;292;5120,820000000073;1628;0;9658,820000000072;0;0,0010818570788530546;0,0028820672580645375;123,9461952374655;62,72167072238063;19,447069686569588;124,60864123045687
1663157472000;53,552868;9,9762144;8,79;8,79;65;0;0,3099999999999987;3493;325;-2560,4100000000367;1687;0;2944,5899999999633;0;0,00032981518817203884;0,0008786276612903115;122,4247542611564;62,70780770851248;19,474217324996825;123,6651700917395
1663157473000;53,5527976;9,9761291;9,38;9,38;66,6;0;0,5900000000000016;6994;395;20483,279999999926;1801;0;29673,279999999926;0;0,003323620071684579;0,008854123870967718;124,31123287960575;62,7298487819626;19,505945994526414;125,08282280039002
1663157474000;53,5527196;9,9760444;10,14;10,14;66,5;0;0,7599999999999998;9679;500;-1280,2049999999272;1947;0;10845,795000000073;0;0,0012148067876344166;0,003236245282258086;127,01934511328122;62,79744293774109;19,546427260314523;127,34572732622071
1663157475000;53,5526348;9,9759624;10,75;10,75;66,1;0;0,6099999999999994;8314;595;-5120,820000000073;2064;0;5852,179999999927;0;0,0006554861111111028;0,0017462149999999778;129,15047361652455;62,928037108650294;19,592179964960067;129,04310904200753
1663157476000;53,5525432;9,9758749;11,27;11,27;66,7;0;0,5199999999999996;7471;686;7681,230000000109;2164;0;18002,23000000011;0;0,0020163788082437394;0,005371633145161322;130,8817877669918;63,12336194111129;19,64223488514332;130,69707857853373
1663157477000;53,5524485;9,9757972;11,69;11,69;64,6;0;0,41999999999999993;6292;766;-26884,30500000011;2244;0;0;0;0;0;132,14432841667397;63,36780441027429;19,696898258981896;129,81427366524758
1663157478000;53,5523489;9,9757097;12,03;12,03;66;0;0,33999999999999986;5262;835;17922,870000000075;2310;0;26329,870000000075;0;0,002949134184587822;0,007856493467741959;132,8714472220023;63,58969844345286;19,76265381111411;130,76788738825758
1663157479000;53,5522487;9,9756233;12,46;12,46;66,2;0;0,4300000000000015;6871;927;2560,4100000000367;2392;0;12750,410000000036;0;0,0014281373207885345;0,003804557822580656;133,75948673559682;63,89197537989152;19,8308107330978;131,66857309812318
1663157480000;53,5521446;9,9755273;12,87;12,87;67,7;0;0,40999999999999837;6776;1022;19203,075;2471;0;29472,075;0;0,0033010836693548387;0,00879408689516129;134,85646746764138;64,25025692631968;19,903883368439757;132,88847801879115
1663157481000;53,5520404;9,9754318;12,87;12,87;68,7;0;0;0;1022;12802,050000000001;2471;0;16295,050000000001;0;0,0018251624103942652;0,004862232661290323;133,68994261742998;64,57518241939943;19,9791551322377;132,55886954034884
1663157482000;53,5519391;9,9753383;13,06;13,06;67,5;0;0,19000000000000128;3214;1068;-15362,460000000037;2507;0;0;0;0;0;133,54373241780306;64,9224053203005;20,056502727941;131,25163992624354
1663157483000;53,5518379;9,9752421;12,93;12,93;67,7;0;-0,13000000000000078;-2205;1036;2560,4100000000367;2482;0;3873,4100000000367;0;0,00043384968637993237;0,00115577556451614;132,12672438011697;65,24021631226032;20,131840679387363;130,09061340933908
1663157484000;53,5517398;9,9751456;12,53;12,53;68;0;-0,40000000000000036;-6646;943;3840,6149999999634;2406;0;543,6149999999634;0;0,000060888776881716324;0,00016220770161289228;130,56017043329408;65,49315443573586;20,201639635956177;128,54758036932722
1663157485000;53,5516447;9,9750539;12,34;12,34;67,2;0;-0,1899999999999995;-3084;901;-10241,639999999963;2369;0;0;0;0;0;129,54380894219477;65,67840983966782;20,272948963981566;127,57003969550036
1663157486000;53,5515498;9,9749625;12,12;12,12;66,3;0;-0,22000000000000064;-3512;853;-11521,845000000072;2327;0;0;0;0;0;128,5239345405598;65,78985555696624;20,34596758866142;126,58777934243514
1663157487000;53,5514558;9,9748736;12,15;12,15;67,7;0;0,030000000000001137;475;860;17922,870000000075;2333;0;21590,870000000075;0;0,0024183322132616566;0,0064424370161290535;127,23967361787155;65,92094571612984;20,41717525154492;125,95286170929691
1663157488000;53,5513588;9,9747861;12,36;12,36;68,9;0;0,20999999999999908;3358;905;15362,460000000037;2373;0;21998,460000000036;0;0,002463985215053767;0,0065640566129032355;127,23635839667287;66,03451617395102;20,49499058692717;126,35395718742686
1663157489000;53,5512601;9,9746978;12,17;12,17;67,2;0;-0,1899999999999995;-3042;864;-21763,485000000037;2337;0;0;0;0;0;126,17098817510796;66,07149390687191;20,57568816509906;125,31406180015917
1663157490000;53,5511623;9,9746098;11,94;11,94;68,3;0;-0,23000000000000043;-3619;816;14082,254999999928;2292;0;13571,254999999928;0;0,0015200778449820707;0,004049487379032237;125,08208728252555;66,07470374536595;20,654452878583122;124,14659308527416
1663157491000;53,5510666;9,9745236;11,59;11,59;68,6;0;-0,34999999999999964;-5374;746;3840,6149999999634;2225;0;1437,6149999999634;0;0,00016102318548386687;0,00042896576612902134;124,10645788124404;66,01999303322718;20,731590134556217;123,19207789704798
1663157492000;53,550974;9,9744431;11,34;11,34;68,8;0;-0,25;-3741;699;2560,4100000000367;2177;0;1695,4100000000367;0;0,0001898980734767066;0,0005058884677419464;122,83279329511917;65,96035618546439;20,804268423712596;121,92138854778808
1663157493000;53,5508835;9,9743668;11,18;11,18;67,4;0;-0,16000000000000014;-2352;670;-17922,86999999989;2146;0;0;0;0;0;121,93955456596129;65,88285101951618;20,875828060174545;121,0697064661846
1663157494000;53,5507932;9,9742923;11,55;11,55;67,3;0;0,370000000000001;5487;738;-1280,2050000001093;2217;0;7161,794999999891;0;0,0008021723790322458;0,002136987217741903;122,65050885432807;65,83180056313681;20,952167811267504;121,8942912284932
1663157495000;53,5506974;9,9742171;12,05;12,05;66,7;0;0,5;7699;839;-7681,229999999927;2313;0;3169,770000000073;0;0,00035503696236559957;0,0009458184677419573;123,93078167911;65,82610933402026;21,03458240960093;123,08554565893388
1663157496000;53,550599;9,9741381;12,47;12,47;66,3;0;0,41999999999999993;6719;930;-5120,820000000073;2394;0;4922,179999999927;0;0,0005513194444444362;0,001468714999999978;124,85649759067468;65,86836170429275;21,121633027596975;123,97357187800667
1663157497000;53,5504955;9,9740546;12,98;12,98;66,6;0;0,5099999999999998;8469;1048;3840,6149999999634;2492;0;15849,614999999963;0;0,0017752704973118237;0,004729320604838699;125,95313784746666;65,99667891217084;21,21193104442901;124,98953099634704
1663157498000;53,5503909;9,9739702;12,4;12,4;68,2;0;-0,5800000000000001;-9606;914;20483,28000000011;2381;0;14172,280000000112;0;0,0015873969534050303;0,004228825483871001;124,9552814597142;66,03239816016719;21,297631091961826;123,88575692425188
1663157499000;53,5502913;9,9738891;11,79;11,79;69,3;0;-0,6100000000000012;-9629;786;14082,254999999928;2264;0;7503,254999999928;0;0,0008404183467741854;0,00223887447580643;123,98332307729218;65,94933636883789;21,382886354747644;122,92542731335585
1663157500000;53,5501991;9,9738098;10,95;10,95;70,2;0;-0,8399999999999999;-12464;629;11521,845000000072;2102;0;1788,845000000072;0;0,0002003634632616568;0,0005337682661290537;123,01430578480021;65,70513679717386;21,469688857896127;121,96643998925849
1663157501000;53,5501159;9,9737293;10,45;10,45;70,6;0;-0,5;-6982;547;5120,819999999891;2006;0;691,8199999998906;0;0,00007748879928314186;0,00020643016129028992;122,08597038787292;65,40689649455214;21,554592250518372;121,0463807540954
1663157502000;53,5500424;9,973641;9,65;9,65;69,9;0;-0,7999999999999989;-10493;430;-8961,434999999856;1853;0;0;0;0;0;121,22697898451543;65,05066954516151;21,634722302567244;120,1943964079578
1663157503000;53,549983;9,9735404;9,3;9,3;69,6;0;-0,34999999999999964;-4328;385;-3840,6150000001458;1785;0;0;0;0;0;120,3881490845762;64,66450090236044;21,71447059739532;119,36126802879075
1663157504000;53,5499337;9,9734285;9,18;9,18;69,2;0;-0,120000000000001;-1447;371;-5120,819999999891;1762;0;0;0;0;0;119,54474702707971;64,25644216822201;21,796190840465695;118,52260731392683
1663157505000;53,5499097;9,9732881;9,26;9,26;69,1;0;0,08000000000000007;962;380;-1280,2050000001093;1778;0;1839,7949999998907;0;0,0002060702284946114;0,0005489710887096448;118,95222624497615;63,84479033191456;21,88051781829753;118,25287879544561
1663157506000;53,5498911;9,9731426;9,46;9,46;69,1;0;0,20000000000000107;2442;406;0;1816;0;4664;0;0,0005224014336917563;0,0013916774193548386;118,71211524340137;63,414802786724444;21,97081432697101;118,2210337106183
1663157507000;53,5498852;9,9729895;9,91;9,91;68,6;0;0,4499999999999993;5687;466;-6401,025000000001;1903;0;1654,9749999999995;0;0,00018536906362007162;0,0004938231854838708;119,27006093452637;63,030393964460686;22,063679697873987;118,73299885443662
1663157508000;53,5498928;9,9728296;10,14;10,14;69,4;0;0,23000000000000043;3009;500;10241,640000000147;1947;0;15697,640000000147;0;0,001758248207885321;0,004683973225806495;118,90055051092791;62,731503637534026;22,151214657172222;118,60520192784925
1663157509000;53,5499091;9,9726798;9,97;9,97;67,9;0;-0,16999999999999993;-2231;475;-19203,075;1914;0;0;0;0;0;116,91233775163276;62,5569453005417;22,22086196563274;116,91075160440967
1663157510000;53,5499298;9,9725381;9,42;9,42;67,1;0;-0,5500000000000007;-6959;400;-10241,640000000147;1808;0;0;0;0;0;116,30158902360756;62,356472250602415;22,28630370596712;116,25895470733782
1663157511000;53,5499537;9,9724048;9,52;9,52;66,7;0;0,09999999999999964;1235;413;-5120,819999999891;1828;0;0;0;0;0;112,8541768053065;62,304654261040525;22,328902904108496;113,33419085142744
1663157512000;53,5499787;9,9722652;10,14;10,14;65,4;0;0,620000000000001;7953;500;-16642,664999999964;1947;0;0;0;0;0;112,57501133548675;62,316477750176944;22,367714309844562;111,35753772350967
1663157513000;53,55001;9,9721167;10,79;10,79;65,8;0;0,6499999999999986;8876;602;5120,819999999891;2072;0;16670,81999999989;0;0,0018672513440860091;0,004974357580645129;111,66471221319745;62,3899326041871;22,400612147628678;110,8182525620095
1663157514000;53,5500425;9,971953;11,42;11,42;65,7;0;0,6300000000000008;9129;714;-1280,2049999999272;2192;0;10754,795000000073;0;0,0012046141353046675;0,0032090920564516344;111,13965486895245;62,50844807926016;22,430156699581932;110,54542437963542
1663157515000;53,5500788;9,9717804;11,81;11,81;64,5;0;0,39000000000000057;5911;790;-15362,460000000037;2267;0;0;0;0;0;110,87082971389042;62,651527178833014;22,458416818706013;108,85193913719891
1663157516000;53,5501162;9,9716091;11,58;11,58;65;0;-0,23000000000000043;-3511;744;6401,025000000001;2223;0;5857,025000000001;0;0,0006560287858422939;0,0017476606854838711;109,4282204906406;62,76419827725183;22,48013118217625;107,40268747343042
1663157517000;53,5501542;9,9714473;11,19;11,19;65,4;0;-0,39000000000000057;-5795;672;5120,820000000073;2148;0;2145,8200000000734;0;0,0002403472222222304;0,0006402850000000219;108,71271436591911;62,84086022348989;22,495892484754123;106,46077771399487
1663157518000;53,5501959;9,9712969;10,84;10,84;65,7;0;-0,34999999999999964;-5032;610;3840,6149999999634;2081;0;1499,6149999999634;0;0,00016796762992831132;0,00044746576612902136;106,4428530398149;62,86769532166786;22,50104596710577;104,43606640761563
1663157519000;53,5502453;9,9711587;10,75;10,75;65,2;0;-0,08999999999999986;-1268;595;-6401,025000000001;2064;0;0;0;0;0;105,44366078813346;62,87455901108848;22,50230840436593;103,27953541531096
1663157520000;53,5503011;9,9710295;10,37;10,37;65,2;0;-0,3800000000000008;-5237;534;0;1991;0;0;0;0;0;104,7603950542844;62,84932045091456;22,497469830661775;102,3428311969987
1663157521000;53,5503559;9,9709068;10,15;10,15;65;0;-0,21999999999999886;-2946;501;-2560,4100000000367;1949;0;0;0;0;0;104,6397335946558;62,810788209731975;22,489795494426055;101,79704708330235
1663157522000;53,5504083;9,9707891;9,71;9,71;65,2;0;-0,4399999999999995;-5702;439;2560,4100000000367;1864;0;0;0;0;0;104,71214548755192;62,77409927548676;22,480866218329908;101,86824345104783
1663157523000;53,5504544;9,9706824;8,43;8,43;65,1;0;-1,2800000000000011;-15151;287;-1280,2050000001093;1618;0;0;0;0;0;104,87259705025093;62,72707032279477;22,461141922801115;102,02633059692714
1663157524000;53,5504908;9,9705909;7,16;7,16;65,4;0;-1,2699999999999996;-12920;176;3840,6150000001458;1374;0;0;0;0;0;104,45444661657729;62,68049969391285;22,426080559778068;101,36265197493393
1663157525000;53,5505246;9,9705116;6,92;6,92;65,3;0;-0,2400000000000002;-2205;158;-1280,2050000001093;1328;0;0;0;0;0;104,75357543620932;62,64308872066652;22,38956601620696;101,4209365099581
1663157526000;53,5505504;9,9704487;4,94;4,94;65,3;0;-1,9799999999999995;-15323;57;0;948;0;0;0;0;0;103,22802910846039;62,651322822479635;22,326831221363893;100,02619337114609
1663157527000;53,550568;9,9704057;4,04;4,04;66;0;-0,9000000000000004;-5274;31;8961,435000000038;775;0;4493,435000000038;0;0,0005032969310035884;0,0013407830241935596;103,8142776528581;62,71515451870593;22,255695741548813;100,2359657096826
1663157528000;53,5505814;9,9703714;3,06;3,06;65,7;0;-0,98;-4541;13;-3840,6149999999634;587;0;0;0;0;0;103,93325152388282;62,8357837980014;22,173462419274;100,00774070006433
1663157529000;53,5505925;9,9703458;2,27;2,27;66,1;0;-0,79;-2748;5;5120,819999999891;435;0;2812,8199999998906;0;0,0003150560035842171;0,0008393091935483544;104,68462339681044;63,02570602172788;22,085042460583935;100,55109269406715
1663157530000;53,5505974;9,9703343;1,2;1,2;66;0;-1,07;-2423;0;-1280,2049999999272;230;0;0;0;0;0;105,00974071535092;63,29574314538529;21,98516627074793;100,49969997568691
1663157531000;53,5505988;9,9703279;0,72;0,72;66,5;4;-0,48;-602;0;0;138;0;0;0;0;0;105,92415890223286;63,61201694224729;21,88171158348444;100,94193821974078
1663157532000;53,5505996;9,9703258;0;0;64,7;4;-0,72;-339;0;0;0;372;372;1;0,000041666666666666665;0,000111;104,49167663938275;63,943083217843686;23,04648624644775;99,73729402276385
1663157540000;53,5506009;9,9703261;0;0;61,1;4;0;0;0;0;0;2976;2976;8;0,0003333333333333333;0,000888;110,90826595310675;67,6088495761587;32,09493151920618;105,43741533766173
1663157541000;53,5505988;9,9703196;0,17;0,17;61,1;0;0,17;18;0;0;32;372;422;1;0,00004726702508960573;0,00012591935483870968;111,47516564306738;68,0881891033001;33,18408249879327;105,65602738610569
1663157542000;53,5505992;9,9703077;1,75;1,75;61,1;0;1,58;1979;2;0;336;0;2317;0;0,00025952060931899636;0,0006913629032258064;112,87949520860296;68,42959783068953;33,06737359288558;106,89461356258177
1663157543000;53,5506173;9,9702569;4,03;4,03;61;0;2,2800000000000002;8598;31;-1280,2050000000183;773;0;8121,794999999982;0;0,0009096992607526861;0,002423438830645156;116,01887238273008;68,58201100391847;32,98916840492043;109,3608699895471
1663157544000;53,5506469;9,9702027;5,26;5,26;61;0;1,2299999999999995;7455;69;0;1010;0;8534;0;0,0009558691756272401;0,0025464354838709677;118,62724219813894;68,66979013895028;32,93998090539223;111,46911708066756
1663157545000;53,550681;9,9701399;5,26;5,26;61;0;0;0;69;0;1010;0;1079;0;0,00012085573476702509;0,00032195967741935485;118,83795414431171;68,75346005379257;32,9120407821475;111,8887707022925
1663157546000;53,5507121;9,9700653;5,88;5,88;60,9;0;0,6200000000000001;4506;97;-1280,2050000000183;1129;0;4451,794999999982;0;0,0004986329525089585;0,0013283581854838654;120,17241425324634;68,74086341165679;32,91544211929978;113,05676506519215
1663157547000;53,5507337;9,9699787;5,3;5,3;60,9;0;-0,5800000000000001;-4232;71;0;1017;0;0;0;0;0;120,06310827024795;68,67135765260353;32,92976378782757;112,95535995925367
1663157548000;53,5507371;9,9698953;5,18;5,18;60,9;0;-0,1200000000000001;-821;66;0;994;0;239;0;0,000026769713261648743;0,00007131451612903226;119,80726642913046;68,48333221140295;32,963419063236785;112,76748617934551
1663157549000;53,5507235;9,9698147;4,86;4,86;60,9;0;-0,3199999999999994;-2097;55;0;933;0;0;0;0;0;119,49007813293211;68,23043937425037;33,00540688010497;112,47269516944682
1663157550000;53,5506956;9,9697493;4,82;4,82;60,9;0;-0,040000000000000036;-253;53;0;925;0;725;0;0,00008120519713261647;0,0002163306451612903;119,10488887121889;67,91256356343429;33,05679139070905;112,26426018431516
1663157551000;53,5506539;9,9697062;4,53;4,53;60,9;0;-0,29000000000000004;-1770;44;0;869;0;0;0;0;0;118,67719504522663;67,54452794031386;33,11436017443728;111,865783133323
1663157552000;53,5505898;9,9697035;4,42;4,42;60,9;0;-0,11000000000000032;-643;41;0;848;0;246;0;0,00002755376344086021;0,00007340322580645161;118,20988367818725;67,13534177836657;31,94907836634461;111,40449570230932
1663157553000;53,5505558;9,9696821;4,21;4,21;60,9;0;-0,20999999999999996;-1183;35;0;808;0;0;0;0;0;117,76761169069295;66,74530501707038;30,776506207900596;110,91637265507592
1663157554000;53,550521;9,9696609;4,35;4,35;60,9;0;0,13999999999999968;781;39;0;835;0;1655;0;0,00018537186379928314;0,0004938306451612903;117,54390081294719;66,34879900460308;29,604753932363643;110,75349220253807
1663157555000;53,550471;9,9696284;4,73;4,73;60,9;0;0,3800000000000008;2251;50;0;908;0;3209;0;0,0003594310035842294;0,0009575241935483871;117,7130149046385;65,93034898659386;28,426623248840354;110,86811107284463
1663157556000;53,5504327;9,9696054;4,57;4,57;60,9;0;-0,16000000000000014;-971;45;0;877;0;0;0;0;0;117,23877114364294;65,52663373772731;27,245039268516592;110,35018998102728
1663157557000;53,5503953;9,9695833;4,46;4,46;60,9;0;-0,11000000000000032;-649;42;0;856;0;249;0;0,000027889784946236556;0,00007429838709677419;116,77899312941963;65,13422594698703;26,060800911472864;109,8963638892466
1663157558000;53,5503663;9,9695655;3,43;3,43;60,9;0;-1,0299999999999998;-5303;19;0;658;0;0;0;0;0;116,42742917351295;64,82090622600509;24,85399745126367;109,49293122419621
1663157559000;53,5503427;9,9695518;3,25;3,25;60,9;0;-0,18000000000000016;-785;16;0;624;0;0;0;0;0;116,09593219746077;64,5242344453819;23,64502919637748;109,10921502736714
1663157560000;53,5503193;9,9695377;2,63;2,63;61;0;-0,6200000000000001;-2379;8;1280,2050000000183;505;0;0;0;0;0;115,82881940241782;64,28089662358313;22,4264808898367;108,78583269436103
1663157561000;53,5503003;9,9695244;2,47;2,47;60,9;0;-0,1599999999999997;-533;7;-1280,2050000000183;474;0;0;0;0;0;115,57888390901813;64,05264005866175;21,20361381124825;108,47833330468168
1663157562000;53,550283;9,9695119;1,38;1,38;60,9;0;-1,0900000000000003;-2739;1;0;265;0;0;0;0;0;115,43963309635843;63,922765115235926;19,968482805644474;108,27463303417824
1663157563000;53,5502744;9,9695057;0,6;0,6;60,9;0;-0,7799999999999999;-1008;0;0;115;0;0;0;0;0;115,37917603591585;63,86596022426097;18,728761288771242;108,14461702474199
1663157564000;53,5502719;9,969503;0;0;60,8;4;-0,6;-235;0;0;0;372;372;1;0,000041666666666666665;0,000111;115,37917603591585;63,86596022426097;18,725405481337308;108,14441879575453
1663157614000;53,5502714;9,9694951;0;0;61,2;4;0;0;0;0;0;18600;18600;50;0,002083333333333333;0,005549999999999999;115,90224215170082;91,67392902517784;67,67932193036266;110,8722548689053
1663157615000;53,5502713;9,969495;0,01;0,01;61,2;0;0,01;0;0;0;1;372;373;1;0,000041778673835125446;0,0001112983870967742;115,25727537346549;92,65448431424737;68,54838597951424;110,22838747099573
1663157616000;53,550256;9,9694897;1,92;1,92;61,3;0;1,91;2405;3;1280,2049999999272;368;0;4056,204999999927;0;0,0004543240367383431;0,0012103192338709461;115,70980854106966;93,31127272314312;68,35245485974544;110,26161914667827
1663157617000;53,5502384;9,9694814;2,85;2,85;61,2;0;0,9300000000000002;2894;11;-1280,2049999999272;547;0;2171,795000000073;0;0,0002432566084229472;0,0006480356048387314;116,83905144130465;93,81620735020273;68,17776055264065;110,76598054956948
1663157618000;53,5502114;9,9694651;3,99;3,99;61,3;0;1,1400000000000001;5087;30;1280,2049999999272;766;0;7163,204999999927;0;0,0008023303091397767;0,0021374079435483653;118,65029060799155;94,14399660842656;68,02925906693109;111,75453585723105
1663157619000;53,550175;9,9694466;3,94;3,94;61,3;0;-0,050000000000000266;-259;29;0;756;0;526;0;0,00005891577060931899;0,0001569516129032258;117,62096608413476;94,45839231739109;67,8706415970463;110,70723595060461
1663157620000;53,5501248;9,9694235;3,67;3,67;61,4;0;-0,27;-1341;23;1280,2050000000183;704;0;666,2050000000183;0;0,00007461973566308448;0,00019878697580645707;116,01590485680151;94,77396547615909;67,6934377265525;109,09676834675153
1663157621000;53,5500664;9,9694239;6,07;6,07;61,4;0;2,4000000000000004;15252;107;0;1165;0;16524;0;0,0018508064516129029;0,004930548387096774;120,73001006613737;94,75474329427928;67,57043880091372;112,04523753686864
1663157622000;53,5499964;9,9694457;6,12;6,12;61,3;0;0,04999999999999982;397;109;-1280,2050000000183;1175;0;400,79499999998166;0;0,00004489191308243522;0,00011959205645160743;121,282695205805;94,72173571647107;67,44814521825113;112,15307230599791
1663157623000;53,5499349;9,9694758;6,08;6,08;61,3;0;-0,040000000000000036;-319;107;0;1167;0;955;0;0,0001069668458781362;0,00028495967741935487;121,88412571971693;94,71254054120895;67,33068389195488;112,92918311652187
1663157624000;53,5498785;9,9695129;6,29;6,29;61,3;0;0,20999999999999996;1694;119;0;1207;0;3020;0;0,00033826164874551967;0,0009011290322580645;123,1072857218723;94,71014623543942;67,22598736886899;114,22100630385313
1663157625000;53,5498248;9,9695596;6,23;6,23;61,4;0;-0,05999999999999961;-491;115;1280,2050000000183;1196;0;2100,205000000018;0;0,0002352380152329769;0,0006266740725806505;123,65113757366781;94,71943378779305;67,12264264729308;114,60048361368041
1663157626000;53,5497713;9,9696042;6,12;6,12;61,4;0;-0,11000000000000032;-887;109;0;1175;0;397;0;0,000044466845878136196;0,00011845967741935484;124,1785602005482;94,75858779192383;67,02345380398759;115,16175104449826
1663157627000;53,5497184;9,9696434;6,03;6,03;61,4;0;-0,08999999999999986;-714;105;0;1157;0;548;0;0,00006137992831541218;0,00016351612903225805;124,68226415491068;94,82551316989264;66,92966143472569;115,7451086163807
1663157628000;53,5496665;9,9696842;6,1;6,1;61,3;0;0,0699999999999994;554;108;-1280,2050000000183;1171;0;552,7949999999817;0;0,00006191700268816998;0,00016494689516128485;125,31169434997709;94,91905153611484;66,85522375342215;116,59904113998307
1663157629000;53,5496152;9,9697233;5,67;5,67;61,3;0;-0,4299999999999997;-3303;87;0;1088;0;0;0;0;0;125,62031754630061;95,06082646534324;66,79874142244667;116,8639714324901
1663157630000;53,549569;9,9697569;4,8;4,8;61,3;0;-0,8700000000000001;-5944;53;0;921;0;0;0;0;0;125,86870620209592;95,24310264499296;66,753522679865;117,07683217289168
1663157631000;53,5495314;9,9697837;4,11;4,11;61,3;0;-0,6899999999999995;-4012;33;0;789;0;0;0;0;0;126,20634014391261;95,51746914742874;66,69239701882528;117,12339941302234
1663157632000;53,5495008;9,9698027;3,32;3,32;61,4;0;-0,7900000000000005;-3830;17;1280,2050000000183;637;0;0;0;0;0;126,64432248594302;95,9104336774614;66,61368226030785;117,32916108446018
1663157633000;53,5494777;9,969815;2,42;2,42;61,3;0;-0,8999999999999999;-3371;6;-1280,2050000000183;464;0;0;0;0;0;126,11751945548156;96,48726897370695;66,50439797553003;116,67141037694715
1663157634000;53,5494621;9,9698219;1,81;1,81;61,4;0;-0,6099999999999999;-1684;2;1280,2050000000183;347;0;0;0;0;0;123,89675269358126;97,22713403202793;66,36058019572381;114,83612824236924
1663157635000;53,5494494;9,9698262;1,66;1,66;61,4;0;-0,15000000000000013;-340;2;0;318;0;0;0;0;0;121,12890765198381;98,02321459540305;66,19241207726755;112,58069972689756
1663157636000;53,5494567;9,9698232;0,62;0,62;61,5;0;-1,04;-1548;0;1280,2050000000183;119;0;0;0;0;0;122,0547854015351;99,01898150162138;66,02509413311284;113,36773309668186
1663157637000;53,5494522;9,9698256;0,51;0,51;61,5;0;-0,10999999999999999;-82;0;0;97;0;15;0;0,0000016801075268817202;0,000004475806451612903;104,5045541242897;99,88234459099623;65,76460738006487;100,93750727788893
1663157638000;53,5494459;9,9698279;0,67;0,67;61,6;0;0,16000000000000003;123;0;1280,2050000000183;128;0;1531,2050000000183;0;0,00017150593637993035;0,00045689181451613446;101,70586589988339;100,60527936538972;65,4941912332868;98,46726018601348
